,Custom_Normalized,Target
706,0.5656598014787614,0.5647645908268157
707,0.5647645908268157,0.5723108533973825
708,0.5723108533973825,0.5649029261181453
709,0.5649029261181453,0.5611060185944632
710,0.5611060185944632,0.5551224572793495
711,0.5551224572793495,0.5489254511117134
712,0.5489254511117134,0.5479634843831891
713,0.5479634843831891,0.5352956532904838
714,0.5352956532904838,0.5230883994307024
715,0.5230883994307024,0.5145808062556222
716,0.5145808062556222,0.5109141380167492
717,0.5109141380167492,0.5486392105633133
718,0.5486392105633133,0.5544811307859601
719,0.5544811307859601,0.5730152474572054
720,0.5730152474572054,0.5756784784028831
721,0.5756784784028831,0.5724819395164557
722,0.5724819395164557,0.5715318303931026
723,0.5715318303931026,0.583829168374777
724,0.583829168374777,0.5803095359354054
725,0.5803095359354054,0.5877278038032128
726,0.5877278038032128,0.5827971548064272
727,0.5827971548064272,0.5950607934223265
728,0.5950607934223265,0.5980990283659955
729,0.5980990283659955,0.5987648538973044
730,0.5987648538973044,0.6048550911264676
731,0.6048550911264676,0.5948856488552112
732,0.5948856488552112,0.5964733900538656
733,0.5964733900538656,0.5910749094465471
734,0.5910749094465471,0.5841627411208052
735,0.5841627411208052,0.5841095754156452
736,0.5841095754156452,0.5935214154467033
737,0.5935214154467033,0.5987335710656181
738,0.5987335710656181,0.6208755731818691
739,0.6208755731818691,0.6239031728589415
740,0.6239031728589415,0.6335197889207871
741,0.6335197889207871,0.6307798214240721
742,0.6307798214240721,0.6414415084686527
743,0.6414415084686527,0.626427727263775
744,0.626427727263775,0.63246363731966
745,0.63246363731966,0.6286488257836134
746,0.6286488257836134,0.6313546374449568
747,0.6313546374449568,0.6369620705466266
748,0.6369620705466266,0.6319076118016914
749,0.6319076118016914,0.6278957907651558
750,0.6278957907651558,0.6293374307296339
751,0.6293374307296339,0.6325205206295076
752,0.6325205206295076,0.6170843012385859
753,0.6170843012385859,0.61582291323646
754,0.61582291323646,0.6069396574306106
755,0.6069396574306106,0.6209835132382324
756,0.6209835132382324,0.6302230084750403
757,0.6302230084750403,0.628125619459817
758,0.628125619459817,0.6335227951156105
759,0.6335227951156105,0.6265525458570315
760,0.6265525458570315,0.6258046184877654
761,0.6258046184877654,0.6300025487874984
762,0.6300025487874984,0.6254964274090802
763,0.6254964274090802,0.6279833732386497
764,0.6279833732386497,0.6220335611717368
765,0.6220335611717368,0.6243700979730012
766,0.6243700979730012,0.6172931962391572
767,0.6172931962391572,0.6224274606560847
768,0.6224274606560847,0.6169645338244795
769,0.6169645338244795,0.6276693797747652
770,0.6276693797747652,0.6409138271942576
771,0.6409138271942576,0.6388782476375314
772,0.6388782476375314,0.6366130494506057
773,0.6366130494506057,0.6253145954818425
774,0.6253145954818425,0.6230083304217232
775,0.6230083304217232,0.6227825651140384
776,0.6227825651140384,0.623032593156776
777,0.623032593156776,0.6349545547013343
778,0.6349545547013343,0.6305000946358493
779,0.6305000946358493,0.6301491522691232
780,0.6301491522691232,0.6306143598928655
781,0.6306143598928655,0.6399065405456827
782,0.6399065405456827,0.6453893391001645
783,0.6453893391001645,0.6537994665900385
784,0.6537994665900385,0.6600517538119178
785,0.6600517538119178,0.6680203648988884
786,0.6680203648988884,0.665759276333498
787,0.665759276333498,0.6679469440325129
788,0.6679469440325129,0.677753352937253
789,0.677753352937253,0.6751101729384577
790,0.6751101729384577,0.6750954645701265
791,0.6750954645701265,0.67695949449688
792,0.67695949449688,0.6779924854833013
793,0.6779924854833013,0.6727256738284004
794,0.6727256738284004,0.6957495929078537
795,0.6957495929078537,0.6847146652585125
796,0.6847146652585125,0.6848484763686402
797,0.6848484763686402,0.6783548166192874
798,0.6783548166192874,0.6725000284176771
799,0.6725000284176771,0.6677493561620205
800,0.6677493561620205,0.6684009644139624
801,0.6684009644139624,0.673365017362169
802,0.673365017362169,0.6732587074126282
803,0.6732587074126282,0.6665862912370859
804,0.6665862912370859,0.6804360550995318
805,0.6804360550995318,0.6768385001807953
806,0.6768385001807953,0.6737885513401654
807,0.6737885513401654,0.6695190705662979
808,0.6695190705662979,0.6469170069504823
809,0.6469170069504823,0.6494739167339993
810,0.6494739167339993,0.6468691638799288
811,0.6468691638799288,0.6446433262525384
812,0.6446433262525384,0.6421098555512086
813,0.6421098555512086,0.6540087334619391
814,0.6540087334619391,0.6551594720007314
815,0.6551594720007314,0.6595414838197879
816,0.6595414838197879,0.65484198128442
817,0.65484198128442,0.6512174001010353
818,0.6512174001010353,0.6514485580543885
819,0.6514485580543885,0.6453453763680108
820,0.6453453763680108,0.6479715079473185
821,0.6479715079473185,0.6457752157593026
822,0.6457752157593026,0.6462305654003313
823,0.6462305654003313,0.6429710490885068
824,0.6429710490885068,0.6356294950876624
825,0.6356294950876624,0.6229126521820451
826,0.6229126521820451,0.6371765248816283
827,0.6371765248816283,0.6313392805170733
828,0.6313392805170733,0.6275845608000319
829,0.6275845608000319,0.6400147420442507
830,0.6400147420442507,0.6339463024990905
831,0.6339463024990905,0.6520701668311017
832,0.6520701668311017,0.6619507278164903
833,0.6619507278164903,0.6603524437706125
834,0.6603524437706125,0.6605720510469693
835,0.6605720510469693,0.6564722430782434
836,0.6564722430782434,0.6587538038223701
837,0.6587538038223701,0.660085891341031
838,0.660085891341031,0.6571112247400475
839,0.6571112247400475,0.6573818831712196
840,0.6573818831712196,0.6637760049676861
841,0.6637760049676861,0.663093619857394
842,0.663093619857394,0.66055022998447
843,0.66055022998447,0.6617801306635565
844,0.6617801306635565,0.657242434790863
845,0.657242434790863,0.6539048056107658
846,0.6539048056107658,0.6614975358187393
847,0.6614975358187393,0.6595468864724436
848,0.6595468864724436,0.626688004512668
849,0.626688004512668,0.6323814256087368
850,0.6323814256087368,0.6434390764032369
851,0.6434390764032369,0.6516999512100808
852,0.6516999512100808,0.6541659869918295
853,0.6541659869918295,0.657769484065081
854,0.657769484065081,0.6647792954023192
855,0.6647792954023192,0.6645748542300329
856,0.6645748542300329,0.6617171435518491
857,0.6617171435518491,0.6601639254649131
858,0.6601639254649131,0.6726181656315482
859,0.6726181656315482,0.6783480569637081
860,0.6783480569637081,0.6754674930220673
861,0.6754674930220673,0.6698485068726976
862,0.6698485068726976,0.671843425314298
863,0.671843425314298,0.6715631367478248
864,0.6715631367478248,0.6693618361082015
865,0.6693618361082015,0.6668998935660311
866,0.6668998935660311,0.6740309109073792
867,0.6740309109073792,0.6715390645690138
868,0.6715390645690138,0.6668666646705255
869,0.6668666646705255,0.6666151345228789
870,0.6666151345228789,0.6804171210286204
871,0.6804171210286204,0.6679083242181765
872,0.6679083242181765,0.6661402691574125
873,0.6661402691574125,0.6645943826615179
874,0.6645943826615179,0.6665764706301249
875,0.6665764706301249,0.6663812190554512
876,0.6663812190554512,0.6514456939626948
877,0.6514456939626948,0.6660474467720556
878,0.6660474467720556,0.6501813836711918
879,0.6501813836711918,0.652115090366206
880,0.652115090366206,0.6554072603372936
881,0.6554072603372936,0.6572012304900505
882,0.6572012304900505,0.6399772990661311
883,0.6399772990661311,0.6504013402492886
884,0.6504013402492886,0.6512765738281268
885,0.6512765738281268,0.6491581465681296
886,0.6491581465681296,0.6611510918910918
887,0.6611510918910918,0.6636812679541021
888,0.6636812679541021,0.6710945417442535
889,0.6710945417442535,0.670253996043515
890,0.670253996043515,0.670552214422929
891,0.670552214422929,0.6791831039175908
892,0.6791831039175908,0.6781661986567765
893,0.6781661986567765,0.6767742493970857
894,0.6767742493970857,0.6741634248471411
895,0.6741634248471411,0.6785246015874614
896,0.6785246015874614,0.6782713645985148
897,0.6782713645985148,0.6758200656468982
898,0.6758200656468982,0.6727231437413368
899,0.6727231437413368,0.6707002438822102
900,0.6707002438822102,0.6742338792615374
901,0.6742338792615374,0.6743480462833439
902,0.6743480462833439,0.6697737848330847
903,0.6697737848330847,0.6723293268422526
904,0.6723293268422526,0.6744622004502405
905,0.6744622004502405,0.669483065298477
906,0.669483065298477,0.6680985804619619
907,0.6680985804619619,0.6418301961264856
908,0.6418301961264856,0.6433135374208987
909,0.6433135374208987,0.660057978104717
910,0.660057978104717,0.6584367455059054
911,0.6584367455059054,0.660172729230338
912,0.660172729230338,0.6321940376475004
913,0.6321940376475004,0.628230626969235
914,0.628230626969235,0.6295165615356618
915,0.6295165615356618,0.6460825437583688
916,0.6460825437583688,0.6392791645251502
917,0.6392791645251502,0.6348964350648564
918,0.6348964350648564,0.6370741648856907
919,0.6370741648856907,0.6371785755828538
920,0.6371785755828538,0.6379052582745895
921,0.6379052582745895,0.6452168641795826
922,0.6452168641795826,0.6544541011421185
923,0.6544541011421185,0.657172874703414
924,0.657172874703414,0.643158256775016
925,0.643158256775016,0.6478781410478203
926,0.6478781410478203,0.6468178604883597
927,0.6468178604883597,0.6434619842751611
928,0.6434619842751611,0.6615845159079761
929,0.6615845159079761,0.6667147869645896
930,0.6667147869645896,0.6672915829518528
931,0.6672915829518528,0.6646159555188145
932,0.6646159555188145,0.6670982561889633
933,0.6670982561889633,0.6688968435723308
934,0.6688968435723308,0.6700910667306558
935,0.6700910667306558,0.6704531168104062
936,0.6704531168104062,0.6643656372594751
937,0.6643656372594751,0.6647512072786856
938,0.6647512072786856,0.6601095909212562
939,0.6601095909212562,0.6594879758896246
940,0.6594879758896246,0.6658759066953992
941,0.6658759066953992,0.6672352069508081
942,0.6672352069508081,0.6729605271622875
943,0.6729605271622875,0.6789803535186933
944,0.6789803535186933,0.6820070713140343
945,0.6820070713140343,0.6834399790126541
946,0.6834399790126541,0.6925480935806043
947,0.6925480935806043,0.6899199227841386
948,0.6899199227841386,0.6860107550304667
949,0.6860107550304667,0.6893231444120316
950,0.6893231444120316,0.691729139329847
951,0.691729139329847,0.6880263144160377
952,0.6880263144160377,0.6888147060536141
953,0.6888147060536141,0.6911285269471696
954,0.6911285269471696,0.69155745118037
955,0.69155745118037,0.6921083862358464
956,0.6921083862358464,0.6919344752114949
957,0.6919344752114949,0.7001199675842638
958,0.7001199675842638,0.6924049630079323
959,0.6924049630079323,0.6944866498403717
960,0.6944866498403717,0.6855576732096875
961,0.6855576732096875,0.687032931611386
962,0.687032931611386,0.700358870307067
963,0.700358870307067,0.6940140695854031
964,0.6940140695854031,0.6949184934267922
965,0.6949184934267922,0.6969550969527316
966,0.6969550969527316,0.696539644293266
967,0.696539644293266,0.7012042995417793
968,0.7012042995417793,0.7026800911593125
969,0.7026800911593125,0.7016011365561013
970,0.7016011365561013,0.7033782856815837
971,0.7033782856815837,0.6960333291434717
972,0.6960333291434717,0.6937135069934769
973,0.6937135069934769,0.694686435912733
974,0.694686435912733,0.6898912127547091
975,0.6898912127547091,0.6794446089965491
976,0.6794446089965491,0.6929841650759095
977,0.6929841650759095,0.6876338428033709
978,0.6876338428033709,0.6891173814684373
979,0.6891173814684373,0.6997814414222746
980,0.6997814414222746,0.6977198030896222
981,0.6977198030896222,0.7005670631133813
982,0.7005670631133813,0.6991464216974396
983,0.6991464216974396,0.7155524867587753
984,0.7155524867587753,0.7141581665588521
985,0.7141581665588521,0.7276888551646266
986,0.7276888551646266,0.7233937022888453
987,0.7233937022888453,0.7208031650537643
988,0.7208031650537643,0.7134977503020463
989,0.7134977503020463,0.7125500869166723
990,0.7125500869166723,0.7169272959528988
991,0.7169272959528988,0.7257908834038143
992,0.7257908834038143,0.7306385424347052
993,0.7306385424347052,0.7325996702770651
994,0.7325996702770651,0.7310237075544896
995,0.7310237075544896,0.7231358168685161
996,0.7231358168685161,0.738026047628253
997,0.738026047628253,0.7466398193552335
998,0.7466398193552335,0.7402286442688105
999,0.7402286442688105,0.7380310154964163
1000,0.7380310154964163,0.7407552308378798
1001,0.7407552308378798,0.7392051685967023
1002,0.7392051685967023,0.7366036651671322
1003,0.7366036651671322,0.7372396125254752
1004,0.7372396125254752,0.739698881165015
1005,0.739698881165015,0.7298550385528373
1006,0.7298550385528373,0.74358087618644
1007,0.74358087618644,0.7539974270602053
1008,0.7539974270602053,0.760286849070764
1009,0.760286849070764,0.771807366597388
1010,0.771807366597388,0.77396670393299
1011,0.77396670393299,0.775497875919871
1012,0.775497875919871,0.7728020810453082
1013,0.7728020810453082,0.7843223883206409
1014,0.7843223883206409,0.7953489235118417
1015,0.7953489235118417,0.7884210190409852
1016,0.7884210190409852,0.8040756141888699
1017,0.8040756141888699,0.8004961531461083
1018,0.8004961531461083,0.8074071327343387
1019,0.8074071327343387,0.8207221394605391
1020,0.8207221394605391,0.8237759767698519
1021,0.8237759767698519,0.8220476224841908
1022,0.8220476224841908,0.8223541737468687
1023,0.8223541737468687,0.8422107102786944
1024,0.8422107102786944,0.8296396433694089
1025,0.8296396433694089,0.8097102768450573
1026,0.8097102768450573,0.8098180348822894
1027,0.8098180348822894,0.8079353597514103
1028,0.8079353597514103,0.7696657802649853
1029,0.7696657802649853,0.6956788426130933
1030,0.6956788426130933,0.7251954367307079
1031,0.7251954367307079,0.7156710222578331
1032,0.7156710222578331,0.6479564370806632
1033,0.6479564370806632,0.6731585489982923
1034,0.6731585489982923,0.6965980962660766
1035,0.6965980962660766,0.7004177406278801
1036,0.7004177406278801,0.7229729667763901
1037,0.7229729667763901,0.7432237231228778
1038,0.7432237231228778,0.743129375105792
1039,0.743129375105792,0.7321270036945051
1040,0.7321270036945051,0.7217317450992982
1041,0.7217317450992982,0.7226870420174145
1042,0.7226870420174145,0.7497718861477644
1043,0.7497718861477644,0.769482794621776
1044,0.769482794621776,0.7463508711529832
1045,0.7463508711529832,0.7260728995711563
1046,0.7260728995711563,0.7018458631147338
1047,0.7018458631147338,0.7099525710964537
1048,0.7099525710964537,0.7284087933073407
1049,0.7284087933073407,0.7322737033357704
1050,0.7322737033357704,0.7306786218141651
1051,0.7306786218141651,0.7377252537653015
1052,0.7377252537653015,0.7671350300785761
1053,0.7671350300785761,0.7641557636641172
1054,0.7641557636641172,0.752233771097283
1055,0.752233771097283,0.7414371483421796
1056,0.7414371483421796,0.7393200350106828
1057,0.7393200350106828,0.7415511964434546
1058,0.7415511964434546,0.7157627187917299
1059,0.7157627187917299,0.717606546953299
1060,0.717606546953299,0.7136280159558599
1061,0.7136280159558599,0.6682726661596162
1062,0.6682726661596162,0.630435200708101
1063,0.630435200708101,0.6765879208086584
1064,0.6765879208086584,0.6453361778500009
1065,0.6453361778500009,0.6394756257568324
1066,0.6394756257568324,0.6626650689686099
1067,0.6626650689686099,0.6223755846254644
1068,0.6223755846254644,0.6435699528031692
1069,0.6435699528031692,0.6629512072453758
1070,0.6629512072453758,0.6741746478458619
1071,0.6741746478458619,0.6346318887409289
1072,0.6346318887409289,0.6397143619451422
1073,0.6397143619451422,0.6680022566177191
1074,0.6680022566177191,0.6575562006654003
1075,0.6575562006654003,0.6711907059761956
1076,0.6711907059761956,0.6653828727435407
1077,0.6653828727435407,0.6787713458124489
1078,0.6787713458124489,0.6965859849498341
1079,0.6965859849498341,0.697292632537272
1080,0.697292632537272,0.6864931882724818
1081,0.6864931882724818,0.6707392168587789
1082,0.6707392168587789,0.6700897117554379
1083,0.6700897117554379,0.6457630417214937
1084,0.6457630417214937,0.6482276580767643
1085,0.6482276580767643,0.6656485959299506
1086,0.6656485959299506,0.6668488151762089
1087,0.6668488151762089,0.6517109393926594
1088,0.6517109393926594,0.6554190519100711
1089,0.6554190519100711,0.642012692798265
1090,0.642012692798265,0.6373155993600532
1091,0.6373155993600532,0.6588492702554343
1092,0.6588492702554343,0.66414351034762
1093,0.66414351034762,0.6629305564368908
1094,0.6629305564368908,0.6790483667201459
1095,0.6790483667201459,0.6946259560007025
1096,0.6946259560007025,0.6968643661914222
1097,0.6968643661914222,0.6976621703349238
1098,0.6976621703349238,0.6848969569909769
1099,0.6848969569909769,0.6912420348050686
1100,0.6912420348050686,0.6889953915347836
1101,0.6889953915347836,0.6836341326050879
1102,0.6836341326050879,0.695768074765589
1103,0.695768074765589,0.6895228492162995
1104,0.6895228492162995,0.694451554762466
1105,0.694451554762466,0.690158712307758
1106,0.690158712307758,0.6852799581751968
1107,0.6852799581751968,0.6641727304458314
1108,0.6641727304458314,0.6855069760015927
1109,0.6855069760015927,0.6726758126944131
1110,0.6726758126944131,0.6908155406428912
1111,0.6908155406428912,0.6978909600250007
1112,0.6978909600250007,0.6983723830848877
1113,0.6983723830848877,0.7125565010810365
1114,0.7125565010810365,0.7105580487053192
1115,0.7105580487053192,0.7152730082243957
1116,0.7152730082243957,0.7163946923911436
1117,0.7163946923911436,0.7186956390308399
1118,0.7186956390308399,0.7108863620586349
1119,0.7108863620586349,0.7144591697856566
1120,0.7144591697856566,0.7119300526731568
1121,0.7119300526731568,0.7074566999332861
1122,0.7074566999332861,0.6996522129461095
1123,0.6996522129461095,0.7018985888888405
1124,0.7018985888888405,0.6900084203996677
1125,0.6900084203996677,0.6925164961859267
1126,0.6925164961859267,0.6675792435548387
1127,0.6675792435548387,0.6706858460471338
1128,0.6706858460471338,0.6548121348546918
1129,0.6548121348546918,0.6648457914460147
1130,0.6648457914460147,0.6654248307483719
1131,0.6654248307483719,0.6700386760322435
1132,0.6700386760322435,0.6606096711822874
1133,0.6606096711822874,0.67488648079964
1134,0.67488648079964,0.6889211487632406
1135,0.6889211487632406,0.7035487877129669
1136,0.7035487877129669,0.7088697534562773
1137,0.7088697534562773,0.69566024694038
1138,0.69566024694038,0.710159586768667
1139,0.710159586768667,0.7112996820233958
1140,0.7112996820233958,0.7087512335323769
1141,0.7087512335323769,0.7149448791019115
1142,0.7149448791019115,0.7179745215399551
1143,0.7179745215399551,0.7102937685864974
1144,0.7102937685864974,0.7078849398458287
1145,0.7078849398458287,0.7103512857382314
1146,0.7103512857382314,0.7179516764898289
1147,0.7179516764898289,0.733062664052648
1148,0.733062664052648,0.7269990998538887
1149,0.7269990998538887,0.7147271702983549
1150,0.7147271702983549,0.7038783530561348
1151,0.7038783530561348,0.7116595868517135
1152,0.7116595868517135,0.7090897343228069
1153,0.7090897343228069,0.7169436292021907
1154,0.7169436292021907,0.7243058206514162
1155,0.7243058206514162,0.7297400922566588
1156,0.7297400922566588,0.7339284995381526
1157,0.7339284995381526,0.7327212556451328
1158,0.7327212556451328,0.7294480754423392
1159,0.7294480754423392,0.7162038667160521
1160,0.7162038667160521,0.7084299763125022
1161,0.7084299763125022,0.7188298932304333
1162,0.7188298932304333,0.7047246947388536
1163,0.7047246947388536,0.7177838883946469
1164,0.7177838883946469,0.7228429269022716
1165,0.7228429269022716,0.7263397246789927
1166,0.7263397246789927,0.7292087164578205
1167,0.7292087164578205,0.7277637461360345
1168,0.7277637461360345,0.7240530152445426
1169,0.7240530152445426,0.7341217241472417
1170,0.7341217241472417,0.7467484538025213
1171,0.7467484538025213,0.7464717937809714
1172,0.7464717937809714,0.7556750195276947
1173,0.7556750195276947,0.7471552456422332
1174,0.7471552456422332,0.7466426848936067
1175,0.7466426848936067,0.7429967201615696
1176,0.7429967201615696,0.7373354558687962
1177,0.7373354558687962,0.730183020643528
1178,0.730183020643528,0.7255566757313093
1179,0.7255566757313093,0.7281274576659681
1180,0.7281274576659681,0.7339133445083029
1181,0.7339133445083029,0.7337896058718201
1182,0.7337896058718201,0.7422631284747816
1183,0.7422631284747816,0.741997323802371
1184,0.741997323802371,0.731473193191435
1185,0.731473193191435,0.7400977720714771
1186,0.7400977720714771,0.7415421346990217
1187,0.7415421346990217,0.7544644504937422
1188,0.7544644504937422,0.7530713431901271
1189,0.7530713431901271,0.7461588959512355
1190,0.7461588959512355,0.7431251041729005
1191,0.7431251041729005,0.7366103056142876
1192,0.7366103056142876,0.7406924221033093
1193,0.7406924221033093,0.7399324695905917
1194,0.7399324695905917,0.7455461688351195
1195,0.7455461688351195,0.7441037577741835
1196,0.7441037577741835,0.744600794756412
1197,0.744600794756412,0.7294947002664437
1198,0.7294947002664437,0.7190440429778623
1199,0.7190440429778623,0.7176043873182171
1200,0.7176043873182171,0.7143728738759442
1201,0.7143728738759442,0.655134634833125
1202,0.655134634833125,0.6180012072237586
1203,0.6180012072237586,0.6419441016103853
1204,0.6419441016103853,0.6308297688626798
1205,0.6308297688626798,0.6673079429969305
1206,0.6673079429969305,0.6661177127156849
1207,0.6661177127156849,0.6399958812168184
1208,0.6399958812168184,0.638615666629953
1209,0.638615666629953,0.6303258446295888
1210,0.6303258446295888,0.6199036101997919
1211,0.6199036101997919,0.56428091667888
1212,0.56428091667888,0.5958334187406569
1213,0.5958334187406569,0.5644909160961638
1214,0.5644909160961638,0.5522235835666414
1215,0.5522235835666414,0.5786853820756567
1216,0.5786853820756567,0.5968287490770935
1217,0.5968287490770935,0.6144638502088506
1218,0.6144638502088506,0.602624455443922
1219,0.602624455443922,0.6116516858433128
1220,0.6116516858433128,0.6218255588361975
1221,0.6218255588361975,0.6578123236735625
1222,0.6578123236735625,0.6526674012281684
1223,0.6526674012281684,0.6357434818970259
1224,0.6357434818970259,0.600166864588111
1225,0.600166864588111,0.5968231381031448
1226,0.5968231381031448,0.5827792363856052
1227,0.5827792363856052,0.600476534164918
1228,0.600476534164918,0.6036158454670152
1229,0.6036158454670152,0.5734915444179557
1230,0.5734915444179557,0.5406807490956753
1231,0.5406807490956753,0.5452515506540929
1232,0.5452515506540929,0.532992599812119
1233,0.532992599812119,0.5592227447852337
1234,0.5592227447852337,0.5641746234653959
1235,0.5641746234653959,0.6031841916889213
1236,0.6031841916889213,0.5986108881858676
1237,0.5986108881858676,0.6121065016610827
1238,0.6121065016610827,0.6304058650021618
1239,0.6304058650021618,0.5720710859702262
1240,0.5720710859702262,0.568656699523517
1241,0.568656699523517,0.5266069722070901
1242,0.5266069722070901,0.5289407132703585
1243,0.5289407132703585,0.5275689449179882
1244,0.5275689449179882,0.5362814230266382
1245,0.5362814230266382,0.535183513016296
1246,0.535183513016296,0.5007042566729007
1247,0.5007042566729007,0.4632125243162647
1248,0.4632125243162647,0.462615821512264
1249,0.462615821512264,0.43471044030195466
1250,0.43471044030195466,0.40613581297218165
1251,0.40613581297218165,0.3689751840333087
1252,0.3689751840333087,0.32011618719927093
1253,0.32011618719927093,0.40409066787793885
1254,0.40409066787793885,0.4182666088282077
1255,0.4182666088282077,0.41534412970454204
1256,0.41534412970454204,0.4293982409923115
1257,0.4293982409923115,0.43086921771363673
1258,0.43086921771363673,0.3862429844222335
1259,0.3862429844222335,0.44458575564503305
1260,0.44458575564503305,0.4560657177938122
1261,0.4560657177938122,0.4722061765335821
1262,0.4722061765335821,0.4786165974404924
1263,0.4786165974404924,0.48575966160701833
1264,0.48575966160701833,0.484755643361016
1265,0.484755643361016,0.4747809407118286
1266,0.4747809407118286,0.49269980829044413
1267,0.49269980829044413,0.495836814369455
1268,0.495836814369455,0.5083262980067151
1269,0.5083262980067151,0.53050252659541
1270,0.53050252659541,0.5047973019970813
1271,0.5047973019970813,0.5079009978854649
1272,0.5079009978854649,0.5095594142139328
1273,0.5095594142139328,0.5236069474106868
1274,0.5236069474106868,0.509070170381515
1275,0.509070170381515,0.505771446897787
1276,0.505771446897787,0.5320307072413558
1277,0.5320307072413558,0.5462668948934004
1278,0.5462668948934004,0.5470911416757336
1279,0.5470911416757336,0.5581639818318902
1280,0.5581639818318902,0.565638087686396
1281,0.565638087686396,0.5609922827151621
1282,0.5609922827151621,0.5437889950793893
1283,0.5437889950793893,0.544224254978456
1284,0.544224254978456,0.544717064987571
1285,0.544717064987571,0.5663873380767985
1286,0.5663873380767985,0.5709244669345228
1287,0.5709244669345228,0.5655290794923346
1288,0.5655290794923346,0.5837199262783455
1289,0.5837199262783455,0.5855933574900327
1290,0.5855933574900327,0.5879532318411196
1291,0.5879532318411196,0.5810219035770213
1292,0.5810219035770213,0.5914598182378497
1293,0.5914598182378497,0.5928667521516766
1294,0.5928667521516766,0.5907347026210523
1295,0.5907347026210523,0.5890342403258717
1296,0.5890342403258717,0.5833336898250543
1297,0.5833336898250543,0.5946135532226207
1298,0.5946135532226207,0.5870600846239058
1299,0.5870600846239058,0.5843304595853588
1300,0.5843304595853588,0.5721256752029606
1301,0.5721256752029606,0.5570968135655003
1302,0.5570968135655003,0.5526137062224248
1303,0.5526137062224248,0.5773500336553468
1304,0.5773500336553468,0.5817638227215116
1305,0.5817638227215116,0.5931380126705288
1306,0.5931380126705288,0.5908700842174417
1307,0.5908700842174417,0.5988257965391997
1308,0.5988257965391997,0.6045525760690833
1309,0.6045525760690833,0.6035761056139554
1310,0.6035761056139554,0.5976669326301932
1311,0.5976669326301932,0.6158122893224883
1312,0.6158122893224883,0.5815332467770277
1313,0.5815332467770277,0.5793161247988519
1314,0.5793161247988519,0.5910955311596046
1315,0.5910955311596046,0.5821994827953918
1316,0.5821994827953918,0.5877231482894917
1317,0.5877231482894917,0.5987230425605243
1318,0.5987230425605243,0.6181079607815727
1319,0.6181079607815727,0.6173905867088583
1320,0.6173905867088583,0.620399033032902
1321,0.620399033032902,0.6232961446580282
1322,0.6232961446580282,0.6306448331482437
1323,0.6306448331482437,0.631729365728638
1324,0.631729365728638,0.6203288613228044
1325,0.6203288613228044,0.6256578584255934
1326,0.6256578584255934,0.6249766584207205
1327,0.6249766584207205,0.6357592860939897
1328,0.6357592860939897,0.6339093969210434
1329,0.6339093969210434,0.6340527963618774
1330,0.6340527963618774,0.6293203752362935
1331,0.6293203752362935,0.6313342289920273
1332,0.6313342289920273,0.6323567888653107
1333,0.6323567888653107,0.6470160397829972
1334,0.6470160397829972,0.6424275536599927
1335,0.6424275536599927,0.641033674797237
1336,0.641033674797237,0.6484674874398222
1337,0.6484674874398222,0.6495940927054003
1338,0.6495940927054003,0.6505106845501029
1339,0.6505106845501029,0.6365818559092224
1340,0.6365818559092224,0.6321122603478279
1341,0.6321122603478279,0.6481538946855145
1342,0.6481538946855145,0.6395626345818827
1343,0.6395626345818827,0.6096723080657884
1344,0.6096723080657884,0.6061120695345328
1345,0.6061120695345328,0.6000675912831741
1346,0.6000675912831741,0.6058193960136091
1347,0.6058193960136091,0.562316645818521
1348,0.562316645818521,0.575543475507396
1349,0.575543475507396,0.5849860646046465
1350,0.5849860646046465,0.5997391445779543
1351,0.5997391445779543,0.58874391446911
1352,0.58874391446911,0.5761421785028058
1353,0.5761421785028058,0.5902021066014748
1354,0.5902021066014748,0.5845035081501633
1355,0.5845035081501633,0.5627764476399063
1356,0.5627764476399063,0.5643961176704935
1357,0.5643961176704935,0.5489261003004583
1358,0.5489261003004583,0.5360379160379685
1359,0.5360379160379685,0.5389591954748902
1360,0.5389591954748902,0.5149610355885109
1361,0.5149610355885109,0.5093662707763936
1362,0.5093662707763936,0.5457360966963177
1363,0.5457360966963177,0.5592162708102452
1364,0.5592162708102452,0.5691749436406857
1365,0.5691749436406857,0.5867058647189269
1366,0.5867058647189269,0.5940956906797809
1367,0.5940956906797809,0.5927352439590974
1368,0.5927352439590974,0.588417205472487
1369,0.588417205472487,0.5948264696969388
1370,0.5948264696969388,0.5912555603495007
1371,0.5912555603495007,0.5921377591388466
1372,0.5921377591388466,0.6083165544507052
1373,0.6083165544507052,0.6127859189322225
1374,0.6127859189322225,0.6285395822562985
1375,0.6285395822562985,0.6255861878384809
1376,0.6255861878384809,0.6218042273430795
1377,0.6218042273430795,0.6043548715096577
1378,0.6043548715096577,0.6014457969565009
1379,0.6014457969565009,0.607376997874698
1380,0.607376997874698,0.6166777169084985
1381,0.6166777169084985,0.6293077323238798
1382,0.6293077323238798,0.6336775553584331
1383,0.6336775553584331,0.6463077056376598
1384,0.6463077056376598,0.6423959642832902
1385,0.6423959642832902,0.6331637970478821
1386,0.6331637970478821,0.6345789376588467
1387,0.6345789376588467,0.6417085338800954
1388,0.6417085338800954,0.6449559852585055
1389,0.6449559852585055,0.6522763473041745
1390,0.6522763473041745,0.6518362251669174
1391,0.6518362251669174,0.6451203380924411
1392,0.6451203380924411,0.6329029654484106
1393,0.6329029654484106,0.6384135785857636
