,Close,Target,Custom_Normalized,Scaled
1112,45.46999359130858,0.062460479970201765,41.01127115614743,0.062015978063124914
1113,45.85999298095702,0.06092211073098704,41.35897833558657,0.062460479970201765
1114,44.52999114990233,0.060986266133295344,40.15560435543668,0.06092211073098704
1115,44.59000396728514,0.06121174746717659,40.205789278442076,0.060986266133295344
1116,44.79000091552733,0.06430676762772605,40.382169800936595,0.06121174746717659
1117,47.48000335693358,0.06556896349578642,42.80321842457245,0.06430676762772605
1118,48.57999420166014,0.06476845783666714,43.79055854211918,0.06556896349578642
1119,47.88999176025389,0.06632991590995328,43.164370981557575,0.06476845783666714
1120,49.249992370605455,0.06622068987178899,44.385805971668724,0.06632991590995328
1121,49.15999603271483,0.06650311683990823,44.30036499369592,0.06622068987178899
1122,49.40999603271483,0.06406732917969643,44.52129067009648,0.06650311683990823
1123,47.29999542236327,0.06306006673014757,42.61592008886638,0.06406732917969643
1124,46.43000030517577,0.06298574357183336,41.827999093002035,0.06306006673014757
1125,46.37000274658202,0.0609770269530617,41.76986054436365,0.06298574357183336
1126,44.629997253417955,0.05940620520914081,40.19856202193716,0.0609770269530617
1127,43.26999664306639,0.06250957201044496,38.969802393947596,0.05940620520914081
1128,45.96999359130858,0.06351735326198787,41.397380093991,0.06250957201044496
1129,46.84999847412108,0.06607873778025454,42.185706917536095,0.06351735326198787
1130,49.07999420166014,0.06569341975105102,44.18932438717183,0.06607873778025454
1131,48.749992370605455,0.06563040131011726,43.88791320537854,0.06569341975105102
1132,48.700004577636705,0.06506109457652785,43.838617659058336,0.06563040131011726
1133,48.20999908447264,0.06360600776246139,43.39328314998083,0.06506109457652785
1134,46.950004577636705,0.06236976661604182,42.25505601551174,0.06360600776246139
1135,45.879997253417955,0.06374495008621346,41.288018719867836,0.06236976661604182
1136,47.07999420166014,0.06413070192610058,42.363742261233966,0.06374495008621346
1137,47.41999053955077,0.06414836305547693,42.66549278710385,0.06413070192610058
1138,47.439994812011705,0.06471799515592311,42.679308029251054,0.06414836305547693
1139,47.939994812011705,0.06363173258048516,43.12489705330419,0.06471799515592311
1140,46.999992370605455,0.0630285851599843,42.275178997605224,0.06363173258048516
1141,46.48000335693358,0.06431091672801503,41.80337294901591,0.0630285851599843
1142,47.59999847412108,0.06376528071398394,42.80646401685388,0.06431091672801503
1143,47.129997253417955,0.06108186935128971,42.37964569185091,0.06376528071398394
1144,44.79999542236327,0.06046769886977641,40.28057394133077,0.06108186935128971
1145,44.26999664306639,0.06143951348621851,39.80014521330544,0.06046769886977641
1146,45.12000274658202,0.06226175223887536,40.560337495590495,0.06143951348621851
1147,45.84000396728514,0.06315276199885426,41.20352555161483,0.06226175223887536
1148,46.62000274658202,0.0620216370633145,41.90050904158993,0.06315276199885426
1149,45.63999176025389,0.06083330975601393,41.01569785255309,0.0620216370633145
1150,44.60999298095702,0.05988642949680564,40.08614067924595,0.06083330975601393
1151,43.79000091552733,0.05919238705787426,39.345453048992454,0.05988642949680564
1152,43.189994812011705,0.05788985298013184,38.80254527962226,0.05919238705787426
1153,42.06000518798827,0.059044862940070365,37.78365100023984,0.05788985298013184
1154,43.069999694824205,0.06047520872809314,38.68714601117329,0.059044862940070365
1155,44.319999694824205,0.06174454516891566,39.80601972500432,0.06047520872809314
1156,45.43000030517577,0.060591490602859205,40.79894548431137,0.06174454516891566
1157,44.43000030517577,0.06112595979069276,39.89698006072187,0.060591490602859205
1158,44.90000152587889,0.06504605150503608,40.31506324740796,0.06112595979069276
1159,48.319999694824205,0.0695276807034071,43.381515857478306,0.06504605150503608
1160,52.23000335693358,0.07452476383987698,46.887225558715336,0.0695276807034071
1161,56.59000396728514,0.07480522348762877,50.796143957358844,0.07452476383987698
1162,56.84000396728514,0.07493647977129236,51.015530717041315,0.07480522348762877
1163,56.95999908447264,0.07381734272627727,51.11820463463249,0.07493647977129236
1164,55.98999786376952,0.07815820708783137,50.24277085328592,0.07381734272627727
1165,59.77999114990233,0.07801384644570018,53.63836866614953,0.07815820708783137
1166,59.65999603271483,0.07801858310464108,53.5254439949652,0.07801384644570018
1167,59.66999053955077,0.07685372271870597,53.52914919913662,0.07801858310464108
1168,58.65999603271483,0.07498968365757054,52.61794879080213,0.07685372271870597
1169,57.04000091552733,0.07609531298807527,51.159822843550074,0.07498968365757054
1170,58.010002136230455,0.07651291327100739,52.024690350065676,0.07609531298807527
1171,58.379997253417955,0.07742331507268901,52.35135400257101,0.07651291327100739
1172,59.18000030517577,0.08072889565751999,53.06350672358127,0.07742331507268901
1173,62.069999694824205,0.07983947918290323,55.64926413712965,0.08072889565751999
1174,61.29999542236327,0.07990131951398148,54.95352697872364,0.07983947918290323
1175,61.35999298095702,0.08034125194284684,55.001900960370214,0.07990131951398148
1176,61.749992370605455,0.07910844845782898,55.346033711094584,0.08034125194284684
1177,60.68000030517577,0.08020132059408837,54.38168549176469,0.07910844845782898
1178,61.63999176025389,0.07983929192122276,55.23657381043434,0.08020132059408837
1179,61.32999420166014,0.07927118403701258,54.953380495143485,0.07983929192122276
1180,60.84000396728514,0.07935592721985357,54.508983774025026,0.07927118403701258
1181,60.91999053955077,0.0772879041526659,54.57527328282851,0.07935592721985357
1182,59.12000274658202,0.07660568646135858,52.95758288317273,0.0772879041526659
1183,58.52999114990233,0.07815611333304882,52.42392490458742,0.07660568646135858
1184,59.88999176025389,0.07668407419266295,53.636730847372405,0.07815611333304882
1185,58.60999298095702,0.07655155589137161,52.48524292487156,0.07668407419266295
1186,58.499992370605455,0.07676242584353628,52.38158180658954,0.07655155589137161
1187,58.689994812011705,0.07701902202207797,52.546532721598695,0.07676242584353628
1188,58.91999053955077,0.08074282480443866,52.74725252071571,0.07701902202207797
1189,62.18000030517577,0.08169693005362476,55.66016007325494,0.08074282480443866
1190,63.01999664306639,0.08179278898999698,56.40649937979299,0.08169693005362476
1191,63.10999298095702,0.08039003860851024,56.48148407582998,0.08179278898999698
1192,61.88999176025389,0.07957093708382834,55.38419659328246,0.08039003860851024
1193,61.18000030517577,0.08017022144506145,54.74346260252322,0.07957093708382834
1194,61.70999908447264,0.07810473173733423,55.212246811564476,0.08017022144506145
1195,59.90999603271483,0.0776520077410125,53.59653810705664,0.07810473173733423
1196,59.51999664306639,0.0780340518906309,53.24239928038513,0.0776520077410125
1197,59.85999298095702,0.0787818805406519,53.541249502555424,0.0780340518906309
1198,60.51999664306639,0.07955242811300661,54.126230998613714,0.0787818805406519
1199,61.200004577636705,0.07856249354841907,54.7289841448692,0.07955242811300661
1200,60.34000396728514,0.07686410818072736,53.95461771403511,0.07856249354841907
1201,58.85999298095702,0.07568034675335897,52.62607271479243,0.07686410818072736
1202,57.82999420166014,0.0743596935613999,51.70008715548199,0.07568034675335897
1203,56.68000030517577,0.07490175706948976,50.667019379883016,0.0743596935613999
1204,57.15999603271483,0.07462110608712468,51.09104314777704,0.07490175706948976
1205,56.91999053955077,0.07398638697786598,50.87150671850338,0.07462110608712468
1206,56.37000274658202,0.07345457525800136,50.37500403155697,0.07398638697786598
1207,55.90999603271483,0.07395083058716745,49.95899962266061,0.07345457525800136
1208,56.34999847412108,0.07470965443437612,50.34719039988522,0.07395083058716745
1209,57.01999664306639,0.07630193899087832,50.94077277918076,0.07470965443437612
1210,58.41999053955077,0.07811087201842211,52.18632147805318,0.07630193899087832
1211,60.010002136230455,0.07697380473182777,53.60134128064046,0.07811087201842211
1212,59.01999664306639,0.07623652715260193,52.71188174681246,0.07697380473182777
1213,58.379997253417955,0.08075024272180878,52.13515372055449,0.07623652715260193
1214,62.34000396728514,0.08058342446993873,55.66596266506617,0.08075024272180878
