,Close,Custom_Normalized,Scaled,Target
6408,6.270000457763672,3.9142005489630067,0.31564513919132786,0.31479262774804606
6409,6.20000076293945,3.8701380100164426,0.31479262774804606,0.31394027512092165
6410,6.130001068115234,3.826083679573324,0.31394027512092165,0.3133295619264484
6411,6.079999923706055,3.794518620677378,0.3133295619264484,0.3082516795299525
6412,5.659999847412109,3.532065380166787,0.3082516795299525,0.3094525269832501
6413,5.760000228881836,3.5941318639621445,0.3094525269832501,0.3111359956828958
6414,5.899999618530273,3.6811429014420707,0.3111359956828958,0.3105257933153218
6415,5.85000038146973,3.6496042449250283,0.3105257933153218,0.31124330447337223
6416,5.909999847412109,3.6866892173266694,0.31124330447337223,0.3117193350020207
6417,5.95000076293945,3.7112931260174222,0.3117193350020207,0.31219525175684854
6418,5.989999771118168,3.735891154243527,0.31219525175684854,0.3092926598989182
6419,5.75,3.585869042758792,0.3092926598989182,0.3060286633474344
6420,5.479999542236332,3.4171675240817407,0.3060286633474344,0.30083511120971546
6421,5.049999237060547,3.148735827190598,0.30083511120971546,0.3031212500624527
6422,5.239999771118168,3.2668962143969096,0.3031212500624527,0.30444205526284696
6423,5.35000038146973,3.3351627825958734,0.30444205526284696,0.3051595891354245
6424,5.409999847412109,3.372248929010774,0.3051595891354245,0.30370638179801035
6425,5.290000915527344,3.2971390810353056,0.30370638179801035,0.3028563090205615
6426,5.219999313354492,3.2532025859196936,0.3028563090205615,0.30670856837701854
6427,5.540000915527344,3.452308802339179,0.30670856837701854,0.30706393752972355
6428,5.569999694824219,3.470676259169076,0.30706393752972355,0.30717816636149703
6429,5.579999923706055,3.4765802413249807,0.30717816636149703,0.3078950309132424
6430,5.6399993896484375,3.5136317935118857,0.3078950309132424,0.3096964837406183
6431,5.790000915527344,3.606740907755659,0.3096964837406183,0.3101719467424654
6432,5.829999923706055,3.6313154835008103,0.3101719467424654,0.30847834753308295
6433,5.690000534057617,3.5437808448618124,0.30847834753308295,0.31015871925085753
6434,5.829999923706055,3.6306318130718345,0.31015871925085753,0.3113568780757822
6435,5.930000305175781,3.692559333580156,0.3113568780757822,0.31002502354845474
6436,5.819999694824219,3.623721674632597,0.31002502354845474,0.3089343323229642
6437,5.729999542236332,3.5673486781402013,0.3089343323229642,0.31121625098625244
6438,5.920000076293942,3.685290942453939,0.31121625098625244,0.3116912718460222
6439,5.960000991821289,3.709842665834286,0.3116912718460222,0.3121661789795743
6440,6.0,3.7343885112103776,0.3121661789795743,0.3110756919641942
6441,5.909999847412109,3.678026069433713,0.3110756919641942,0.3123933660643133
6442,6.020000457763672,3.746130804933649,0.3123933660643133,0.3156369653875797
6443,6.290000915527344,3.9137780812661402,0.3156369653875797,0.3179169324690728
6444,6.479999542236332,4.0316194769645275,0.3179169324690728,0.3181503135509725
6445,6.5,4.043681910954867,0.3181503135509725,0.31826329449458646
6446,6.510000228881836,4.049521395301312,0.31826329449458646,0.3184965961638688
6447,6.530000686645508,4.061579724805346,0.3184965961638688,0.31981279518039774
6448,6.6399993896484375,4.129608219770739,0.31981279518039774,0.3204068661674085
6449,6.690000534057617,4.160313116706103,0.3204068661674085,0.31991803928856455
6450,6.649999618530273,4.135047821375552,0.31991803928856455,0.31930902807371025
6451,6.60000038146973,4.10357073026448,0.31930902807371025,0.3196624008876352
6452,6.630001068115234,4.121835005188797,0.3196624008876352,0.32314277284765763
6453,6.920000076293942,4.30172000995386,0.32314277284765763,0.3226538895089307
6454,6.880001068115234,4.276451796462136,0.3226538895089307,0.32408907059227965
6455,7.0,4.350629947240968,0.32408907059227965,0.32227755577286366
6456,6.85000038146973,4.257000773214257,0.32227755577286366,0.32383272859682727
6457,6.979999542236332,4.337380765371009,0.32383272859682727,0.3234641773205006
6458,6.95000076293945,4.3183319829823095,0.3234641773205006,0.324057306461893
6459,7.0,4.348988200091066,0.324057306461893,0.3205637750865201
6460,6.710000991821289,4.1684230434571194,0.3205637750865201,0.3216377784915883
6461,6.799999237060547,4.223933520457153,0.3216377784915883,0.32259145029418385
6462,6.880001068115234,4.273224590125781,0.32259145029418385,0.32066107792349285
6463,6.719999313354492,4.173452195942413,0.32066107792349285,0.3190915431398794
6464,6.590000152587891,4.092329897730525,0.3190915431398794,0.3195646240711058
6465,6.630001068115234,4.116781354800468,0.3195646240711058,0.32087846348385857
6466,6.739999771118168,4.184687892302291,0.32087846348385857,0.32135128348886643
6467,6.780000686645508,4.2091258632521855,0.32135128348886643,0.32038277352436173
6468,6.70000076293945,4.1590678747437355,0.32038277352436173,0.3220564406566236
6469,6.840000152587891,4.245572312637237,0.3220564406566236,0.3222888461064588
6470,6.8600006103515625,4.257584320529283,0.3222888461064588,0.3239620140707329
6471,7.0,4.3440629586413575,0.3239620140707329,0.3251546480966424
6472,7.10000038146973,4.405704926769476,0.3251546480966424,0.32538669052159286
6473,7.120000839233398,4.417698171513823,0.32538669052159286,0.32741919835514927
6474,7.290000915527344,4.522749495201068,0.32741919835514927,0.32765095696289803
6475,7.309999465942379,4.534728070691877,0.32765095696289803,0.32776267867171144
6476,7.319999694824219,4.540502470771268,0.32776267867171144,0.3273943882975117
6477,7.290000915527344,4.521467173257431,0.3273943882975117,0.3264262073527998
6478,7.210000991821289,4.471426190324151,0.3264262073527998,0.32605808694109295
6479,7.180000305175781,4.452399677418453,0.32605808694109295,0.3253301503630049
6480,7.120000839233398,4.414775861251058,0.3253301503630049,0.325082157809648
6481,7.10000038146973,4.40195822504587,0.325082157809648,0.3242345017626563
6482,7.030000686645508,4.358146640018832,0.3242345017626563,0.32446637383173615
6483,7.049999237060547,4.370131079823092,0.32446637383173615,0.3274563989484294
6484,7.299999237060547,4.5246722290284636,0.3274563989484294,0.327208315829807
6485,7.280000686645508,4.511849911906003,0.327208315829807,0.3277995391325845
6486,7.329999923706055,4.542407624661704,0.3277995391325845,0.32731168810538663
6487,7.290000915527344,4.517192766778648,0.32731168810538663,0.325025776475319
6488,7.10000038146973,4.399044123705287,0.325025776475319,0.3241786762980894
6489,7.030000686645508,4.355261269123143,0.3241786762980894,0.3254890670326359
6490,7.1399993896484375,4.422989559729895,0.3254890670326359,0.32440239180467284
6491,7.049999237060547,4.36682413235444,0.32440239180467284,0.3224771132884725
6492,6.8899993896484375,4.267315016938357,0.3224771132884725,0.32498550409365545
6493,7.10000038146973,4.396962622747728,0.32498550409365545,0.32557647783646615
6494,7.149999618530273,4.427507436854564,0.32557647783646615,0.32724552795168654
6495,7.290000915527344,4.513773241595621,0.32724552795168654,0.3290340250800856
6496,7.440000534057617,4.606212733167178,0.3290340250800856,0.3295046667607187
6497,7.479999542236332,4.630538116182494,0.3295046667607187,0.3285380853801787
6498,7.399999618530273,4.5805798076334465,0.3285380853801787,0.3269729408952511
6499,7.270000457763672,4.4996844245068095,0.3269729408952511,0.3254080685073495
6500,7.1399993896484375,4.418803104869762,0.3254080685073495,0.3269564462351852
6501,7.270000457763672,4.498831888617362,0.3269564462351852,0.3286242256135806
6502,7.409999847412109,4.58503201460269,0.3286242256135806,0.33005229394806507
6503,7.530000686645508,4.658842538909957,0.33005229394806507,0.33291640549806584
6504,7.770000457763672,4.806875773787598,0.33291640549806584,0.33290759095153655
6505,7.770000457763672,4.806420188935565,0.33290759095153655,0.3358905597260565
6506,8.020000457763672,4.960596627081304,0.3358905597260565,0.3367190778281385
6507,8.09000015258789,5.003419056537952,0.3367190778281385,0.3371885057858208
6508,8.130001068115234,5.027681707592065,0.3371885057858208,0.3378971002368028
6509,8.190000534057617,5.06430581491609,0.3378971002368028,0.3388448159332267
6510,8.270000457763672,5.113289039848758,0.3388448159332267,0.3407492660512348
6511,8.430000305175781,5.211721627654836,0.3407492660512348,0.3397828775964758
6512,8.35000038146973,5.161773290584534,0.3397828775964758,0.33989299973409565
6513,8.360000610351562,5.167465015916776,0.33989299973409565,0.3406009929250891
6514,8.420000076293942,5.204058046776234,0.3406009929250891,0.33951531611153274
6515,8.329999923706055,5.147944223017394,0.33951531611153274,0.33866896473288355
6516,8.260000228881836,5.104200070515878,0.33866896473288355,0.3397355150087261
6517,8.35000038146973,5.1593253282917395,0.3397355150087261,0.3419972175866638
6518,8.540000915527344,5.276222712733044,0.3419972175866638,0.3431827497833457
6519,8.639999389648438,5.337497618777246,0.3431827497833457,0.34233636439353765
6520,8.569999694824219,5.293751708389634,0.34233636439353765,0.3416096417153671
6521,8.510000228881836,5.256190633330076,0.3416096417153671,0.3412415100314743
6522,8.479999542236332,5.237163537815031,0.3412415100314743,0.34027606316009357
6523,8.399999618530273,5.187263867017311,0.34027606316009357,0.34098335310526684
6524,8.460000991821289,5.223820550216468,0.34098335310526684,0.3400181104283301
6525,8.380001068115234,5.173931433324752,0.3400181104283301,0.33726136438346965
6526,8.149999618530273,5.031447445661379,0.33726136438346965,0.3378492979171655
6527,8.20000076293945,5.061835124830516,0.3378492979171655,0.33783999556412125
6528,8.20000076293945,5.061354327421243,0.33783999556412125,0.3385471492935014
6529,8.260000228881836,5.097903970229636,0.3385471492935014,0.33746318546135845
6530,8.170000076293942,5.04187868288968,0.33746318546135845,0.3374539171420811
6531,8.170000076293942,5.04139964453501,0.3374539171420811,0.3383996589292542
6532,8.25,5.09028084684508,0.3383996589292542,0.34125505787188337
6533,8.489999771118168,5.237863765654049,0.34125505787188337,0.3424389679383161
6534,8.59000015258789,5.299054830973479,0.3424389679383161,0.34326461589414414
6535,8.65999984741211,5.3417289152881455,0.34326461589414414,0.34325479170300094
6536,8.65999984741211,5.34122114637985,0.34325479170300094,0.3443188461857163
6537,8.75,5.396217407668057,0.3443188461857163,0.34562131853186523
6538,8.860000610351562,5.463536431865647,0.34562131853186523,0.3447761923711196
6539,8.790000915527344,5.41985560544851,0.3447761923711196,0.34548192802871924
6540,8.85000038146973,5.456331954410181,0.34548192802871924,0.3461875275516671
6541,8.90999984741211,5.492801267174921,0.3461875275516671,0.3476085848711954
6542,9.030000686645508,5.566249423185559,0.3476085848711954,0.3475983409389397
6543,9.030000686645508,5.565719959719069,0.3475983409389397,0.34615720415358336
6544,8.90999984741211,5.491233985093742,0.34615720415358336,0.3460278647317309
6545,8.899999618530273,5.484549003493072,0.3460278647317309,0.3467330899427298
6546,8.960000991821289,5.5209989697317825,0.3467330899427298,0.3480341781999948
6547,9.069999694824219,5.5882464565079895,0.3480341781999948,0.3489774468485839
6548,9.149999618530273,5.636999833243356,0.3489774468485839,0.3487287170349867
6549,9.130001068115234,5.624144091323214,0.3487287170349867,0.3464540820554082
6550,8.940000534057617,5.506578288345759,0.3464540820554082,0.3448948367316542
6551,8.80999946594238,5.425987806720463,0.3448948367316542,0.34428910404358437
6552,8.760000228881836,5.394680168131425,0.34428910404358437,0.345947093093547
6553,8.899999618530273,5.480374275421908,0.345947093093547,0.3471282691241697
6554,9.0,5.541424030545088,0.3471282691241697,0.3474754137518719
6555,9.030000686645508,5.559366398121217,0.3474754137518719,0.3504427723988033
6556,9.280000686645508,5.712736017941811,0.3504427723988033,0.35317137279713107
6557,9.510000228881836,5.853765281851863,0.35317137279713107,0.35363689816773736
6558,9.549999237060547,5.877826225472735,0.35363689816773736,0.3542214282853242
6559,9.60000038146973,5.908037997144048,0.3542214282853242,0.3512340696718623
6560,9.35000038146973,5.7536346676751835,0.3512340696718623,0.35241394105012114
6561,9.45000076293945,5.814616991098706,0.35241394105012114,0.35561717627146916
6562,9.719999313354492,5.980178025860085,0.35561717627146916,0.35560614958213305
6563,9.719999313354492,5.979608105148577,0.35560614958213305,0.357856382725098
6564,9.90999984741211,6.095912685318264,0.357856382725098,0.3586781508259684
6565,9.979999542236332,6.13838623712216,0.3586781508259684,0.3611656446126163
6566,10.190000534057617,6.266953768640067,0.3611656446126163,0.3622249002783746
6567,10.280000686645508,6.321702000343763,0.3622249002783746,0.36007181141351596
6568,10.10000038146973,6.210418377454156,0.36007181141351596,0.3599413943000206
6569,10.09000015258789,6.203677694747815,0.3599413943000206,0.3586215426154067
6570,9.979999542236332,6.135460409554419,0.3586215426154067,0.35908596757529376
6571,10.020000457763672,6.159464477821238,0.35908596757529376,0.36026383092265857
6572,10.120000839233398,6.220343015025619,0.36026383092265857,0.36144144468968176
6573,10.219999313354492,6.281208652528054,0.36144144468968176,0.3594085516844836
6574,10.049999237060547,6.1761374210253805,0.3594085516844836,0.35999160698856875
6575,10.10000038146973,6.206272966121824,0.35999160698856875,0.3649729926386697
6576,10.520000457763672,6.463738717397229,0.3649729926386697,0.36591198433735056
6577,10.60000038146973,6.512271037543397,0.36591198433735056,0.3653056731903137
6578,10.549999237060547,6.4809335009735625,0.3653056731903137,0.3661256261268657
6579,10.620000839233398,6.523313234977004,0.3661256261268657,0.3662324129876693
6580,10.630001068115234,6.528832574629528,0.3662324129876693,0.3688343962678481
6581,10.85000038146973,6.663317560754566,0.3688343962678481,0.3704854082217485
6582,10.989999771118168,6.748651052865747,0.3704854082217485,0.3701165619524691
6583,10.960000991821289,6.729587023598461,0.3701165619524691,0.3685598921490477
6584,10.829999923706055,6.649129659206791,0.3685598921490477,0.371279428000627
6585,11.05999946594238,6.789690416861252,0.371279428000627,0.36936666297047827
6586,10.899999618530273,6.690828068090767,0.36936666297047827,0.3722043526749169
6587,11.139999389648438,6.837495674848935,0.3722043526749169,0.3726666902010389
6588,11.180000305175781,6.861391852914045,0.3726666902010389,0.37277273967142155
6589,11.190000534057617,6.8668730801231606,0.37277273967142155,0.37121669385404965
6590,11.05999946594238,6.7864479668054445,0.37121669385404965,0.37239122182730755
6591,11.15999984741211,6.847154113301592,0.37239122182730755,0.37439638904115435
6592,11.329999923706055,6.950792321504849,0.37439638904115435,0.37450222296667257
6593,11.34000015258789,6.95626240815502,0.37450222296667257,0.3736586511746527
6594,11.270000457763672,6.912661920169766,0.3736586511746527,0.37649374290776183
6595,11.510000228881836,7.05919524930176,0.37649374290776183,0.3750568720121622
6596,11.389999389648438,6.9849297596154045,0.3750568720121622,0.3767049116005272
6597,11.530000686645508,7.07010962332289,0.3767049116005272,0.37669183158651565
6598,11.530000686645508,7.069433575357378,0.37669183158651565,0.37632289462613155
6599,11.5,7.05036485866875,0.37632289462613155,0.3761912410080548
6600,11.489999771118168,7.0435602665196635,0.3761912410080548,0.375585247524031
6601,11.440000534057617,7.012239148543378,0.375585247524031,0.3742678577748124
6602,11.329999923706055,6.944149109881506,0.3742678577748124,0.3665479008719799
6603,10.680000305175781,6.545138745413692,0.3665479008719799,0.36428314718949584
6604,10.489999771118168,6.42808366289811,0.36428314718949584,0.3665236693802454
6605,10.680000305175781,6.543886326977906,0.3665236693802454,0.36935643572172894
6606,10.920000076293942,6.690299466920796,0.36935643572172894,0.3698181606456282
6607,10.960000991821289,6.714163982291513,0.3698181606456282,0.3722945140718745
6608,11.170000076293942,6.842155717944226,0.3722945140718745,0.37477041358091817
6609,11.380001068115234,6.970123992628078,0.37477041358091817,0.3738095501783052
6610,11.299999237060547,6.920461221021192,0.3738095501783052,0.3747445938817963
6611,11.380001068115234,6.968789486789933,0.3747445938817963,0.37496860444463986
6612,11.399999618530273,6.980367600171894,0.37496860444463986,0.37519259222687784
6613,11.420000076293942,6.9919445361252945,0.37519259222687784,0.3757718584809827
6614,11.469999313354492,7.021884242017887,0.3757718584809827,0.3772985110350814
6615,11.60000038146973,7.100790147801264,0.3772985110350814,0.3765748174582029
6616,11.540000915527344,7.063385633565265,0.3765748174582029,0.3775090217436955
6617,11.620000839233398,7.111670513537201,0.3775090217436955,0.37927184595111124
6618,11.770000457763672,7.202783085582202,0.37927184595111124,0.37665391289142997
6619,11.549999237060547,7.067473726029625,0.37665391289142997,0.37664081019041196
6620,11.549999237060547,7.066796505473278,0.37664081019041196,0.38112565430868095
6621,11.930000305175781,7.29859822518952,0.38112565430868095,0.3850178458181216
6622,12.260000228881836,7.4997683576536796,0.3850178458181216,0.3852406310711505
6623,12.280000686645508,7.511283140200783,0.3852406310711505,0.3852267002327683
6624,12.280000686645508,7.510563116893633,0.3852267002327683,0.38757918189633045
6625,12.479999542236332,7.632152470020384,0.38757918189633045,0.38732842140989365
6626,12.460000991821289,7.619191771619262,0.38732842140989365,0.3861312957302299
6627,12.360000610351562,7.557317649811516,0.3861312957302299,0.38694528141007434
6628,12.430000305175781,7.599388962757205,0.38694528141007434,0.3881139441523815
6629,12.530000686645508,7.659791961454883,0.3881139441523815,0.3865622775438964
6630,12.399999618530273,7.57959319003985,0.3865622775438964,0.3856021855850747
6631,12.319999694824219,7.5299702909441955,0.3856021855850747,0.38393283007394297
6632,12.180000305175781,7.44368870164172,0.38393283007394297,0.3861653994267404
6633,12.370000839233398,7.559080318767523,0.3861653994267404,0.3889886246206433
6634,12.610000610351562,7.705000319069675,0.3889886246206433,0.3894471391158829
6635,12.649999618530273,7.728698901608681,0.3894471391158829,0.38978738618529374
6636,12.680000305175781,7.746284764960442,0.38978738618529374,0.391900338137934
6637,12.860000610351562,7.8554938887078345,0.391900338137934,0.39259478592610153
6638,12.920000076293942,7.891386817716148,0.39259478592610153,0.3938799234602099
6639,13.030000686645508,7.957809882291507,0.3938799234602099,0.39610999696017374
6640,13.219999313354492,8.073072499843699,0.39610999696017374,0.39739454453617595
6641,13.329999923706055,8.139465072098709,0.39739454453617595,0.3966706582480105
6642,13.270000457763672,8.102050597470209,0.3966706582480105,0.39630124493946794
6643,13.239999771118168,8.082957260456018,0.39630124493946794,0.3947508602400328
6644,13.110000610351562,8.002824745239517,0.3947508602400328,0.390130290617273
6645,12.719999313354492,7.764007975608351,0.390130290617273,0.38704572067858223
6646,12.460000991821289,7.6045802234907365,0.38704572067858223,0.389983378739164
6647,12.710000991821289,7.75641475160895,0.389983378739164,0.3941010552016558
6648,13.05999946594238,7.969239202151745,0.3941010552016558,0.39255161203934374
6649,12.930000305175781,7.889155350817102,0.39255161203934374,0.39407142381314153
6650,13.05999946594238,7.9677076869788515,0.39407142381314153,0.3979514763240297
6651,13.389999389648438,8.16825040839686,0.3979514763240297,0.3987624100980469
6652,13.460000991821289,8.210163981853613,0.3987624100980469,0.3983931215935054
6653,13.430000305175781,8.191077095405216,0.3983931215935054,0.3992038286552137
6654,13.5,8.23297895110731,0.3992038286552137,0.39977840958073296
6655,13.549999237060547,8.262676493126435,0.39977840958073296,0.3972856869769509
6656,13.34000015258789,8.13383870722023,0.3972856869769509,0.39573710603299417
6657,13.210000991821289,8.053799420131808,0.39573710603299417,0.3931272733522402
6658,12.989999771118168,7.918908733272455,0.3931272733522402,0.3921690532770155
6659,12.90999984741211,7.869382583545444,0.3921690532770155,0.3932157277239311
6660,13.0,7.9234805477956955,0.3932157277239311,0.3895456865130613
6661,12.690000534057617,7.7337923798962445,0.3895456865130613,0.3834004039690496
6662,12.170000076293942,7.416169955508856,0.3834004039690496,0.3858623042186907
6663,12.380001068115234,7.543414670506199,0.3858623042186907,0.38855946859083884
6664,12.610000610351562,7.682819145518951,0.38855946859083884,0.3912561110440244
6665,12.84000015258789,7.8221966448531965,0.3912561110440244,0.39312724195039206
6666,13.0,7.918907110250069,0.39312724195039206,0.3933481893775751
6667,13.020000457763672,7.930326903722778,0.3933481893775751,0.39392257749911164
6668,13.069999694824219,7.9600144805583675,0.39392257749911164,0.39520380119514614
6669,13.180000305175781,8.026235256186265,0.39520380119514614,0.3984875596577366
6670,13.460000991821289,8.195958180481572,0.3984875596577366,0.4003570795106537
6671,13.620000839233398,8.292585377664315,0.4003570795106537,0.4004594193279486
6672,13.630001068115234,8.297874869343138,0.4004594193279486,0.4024461402479471
6673,13.799999237060547,8.400559670354601,0.4024461402479471,0.40537462021320236
6674,14.049999237060547,8.551919823394377,0.40537462021320236,0.40371013177402704
6675,13.90999984741211,8.46588979147488,0.40371013177402704,0.4062847059216314
6676,14.130001068115234,8.598958120989533,0.4062847059216314,0.40874102431773995
6677,14.34000015258789,8.725914334711485,0.40874102431773995,0.4108437204945412
6678,14.520000457763672,8.834593382850045,0.4108437204945412,0.4134168536750712
6679,14.740001678466797,8.96758723516168,0.4134168536750712,0.41493016502146884
6680,14.869998931884766,9.04580359303511,0.41493016502146884,0.416796269847452
6681,15.029998779296875,9.142254282607935,0.416796269847452,0.4145434174499968
6682,14.84000015258789,9.025814324779807,0.4145434174499968,0.412290996068581
6683,14.650001525878906,8.909396644260882,0.412290996068581,0.4120390673391954
6684,14.630001068115234,8.896375564558326,0.4120390673391954,0.4141400050504623
6685,14.810001373291016,9.00496372540534,0.4141400050504623,0.41600527041222674
6686,14.970001220703125,9.101371026792442,0.41600527041222674,0.4175172884743138
6687,15.099998474121094,9.179520540530522,0.4175172884743138,0.4166769161735115
6688,15.029998779296875,9.136085420069064,0.4166769161735115,0.4164246698225418
6689,15.009998321533203,9.123047923914239,0.4164246698225418,0.4133504808498242
6690,14.75,8.964156717928757,0.4133504808498242,0.4118052924005994
6691,14.619998931884766,8.884292773860569,0.4118052924005994,0.41167116552913385
6692,14.610000610351562,8.877360350203029,0.41167116552913385,0.40707013187143637
6693,14.219999313354492,8.639553308040275,0.40707013187143637,0.40505584457473665
6694,14.049999237060547,8.53544372316628,0.40505584457473665,0.40645024171606065
6695,14.170000076293942,8.607513932699238,0.40645024171606065,0.40737429250976864
6696,14.25,8.655274023671884,0.40737429250976864,0.41041322355510745
6697,14.509998321533203,8.812342903622275,0.41041322355510745,0.4099268244702361
6698,14.470001220703125,8.78720309020439,0.4099268244702361,0.40991040922456623
6699,14.470001220703125,8.786354658893178,0.40991040922456623,0.4078969731067078
6700,14.299999237060547,8.682289067681836,0.4078969731067078,0.40764584953816385
6701,14.280000686645508,8.669309603175446,0.40764584953816385,0.40856923100152875
6702,14.360000610351562,8.717035099428525,0.40856923100152875,0.4069088155166749
6703,14.219999313354492,8.63121558047027,0.4069088155166749,0.4045441958674718
6704,14.020000457763672,8.508998868650274,0.4045441958674718,0.40581984930300075
6705,14.130001068115234,8.574931742194975,0.40581984930300075,0.41343494747225507
6706,14.779998779296875,8.968522423362833,0.41343494747225507,0.4178790520311797
6707,15.15999984741211,9.198218495777299,0.4178790520311797,0.4165706704079035
6708,15.049999237060547,9.130594047229554,0.4165706704079035,0.42019203159559837
6709,15.360000610351562,9.31776616043676,0.42019203159559837,0.4217002600245626
6710,15.490001678466797,9.39571980483093,0.4217002600245626,0.4220347102458635
6711,15.520000457763672,9.413006054790259,0.4220347102458635,0.4254198090049093
6712,15.810001373291016,9.587966809961163,0.4254198090049093,0.42622313063682454
6713,15.880001068115234,9.629486945522773,0.42622313063682454,0.4253839382355121
6714,15.810001373291016,9.586112808837706,0.4253839382355121,0.4265389874872879
6715,15.90999984741211,9.645812186532448,0.4265389874872879,0.42722468821421744
6716,15.970001220703125,9.681253018704401,0.42722468821421744,0.4249782689613393
6717,15.779998779296875,9.565145561613603,0.4249782689613393,0.42507765888529436
6718,15.790000915527344,9.570282586376942,0.42507765888529436,0.4265840721061974
6719,15.920001983642578,9.648142410709783,0.4265840721061974,0.4318419348409699
6720,16.369998931884766,9.919898037396447,0.4318419348409699,0.434050804138029
6721,16.560001373291016,10.03406470365827,0.434050804138029,0.4379002819427983
6722,16.889999389648438,10.233027153996327,0.4379002819427983,0.4377639315685994
6723,16.880001068115234,10.225979807335042,0.4377639315685994,0.434228847158759
6724,16.580001831054688,10.04326695847479,0.434228847158759,0.4312803682935665
6725,16.330001831054688,9.890873150914226,0.4312803682935665,0.43348816055682365
6726,16.520000457763672,10.00498415007126,0.43348816055682365,0.4371015230920793
6727,16.830001831054688,10.191742848376647,0.4371015230920793,0.4402455156562109
6728,17.099998474121094,10.354241892696178,0.4402455156562109,0.44210037757764453
6729,17.259998321533203,10.450111486351183,0.44210037757764453,0.4413780454985321
6730,17.200000762939453,10.412777341901789,0.4413780454985321,0.43936749179218926
6731,17.029998779296875,10.308860729769457,0.43936749179218926,0.43782580865177106
6732,16.900001525878906,10.229177959581136,0.43782580865177106,0.43815791054701714
6733,16.93000030517578,10.246342834972339,0.43815791054701714,0.435328652322566
6734,16.689998626708984,10.100111014054066,0.435328652322566,0.4377682929053066
6735,16.900001525878906,10.226205225503953,0.4377682929053066,0.44208040242886193
6736,17.270000457763672,10.449079059422335,0.44208040242886193,0.45364879910898526
6737,18.259998321533203,11.046998223187433,0.45364879910898526,0.4467228090511334
6738,17.670001983642578,10.689024486796502,0.4467228090511334,0.44728789445780637
6739,17.720001220703125,10.718231247521981,0.44728789445780637,0.4467997151624586
6740,17.68000030517578,10.692999422912845,0.4467997151624586,0.4471306599010795
6741,17.709999084472656,10.710104490005563,0.4471306599010795,0.4436007603459381
6742,17.40999984741211,10.527659623310132,0.4436007603459381,0.4477923898085001
6743,17.770000457763672,10.744306376734006,0.4477923898085001,0.45139835501397085
6744,18.080001831054688,10.930682739841062,0.45139835501397085,0.45137784446892715
6745,18.080001831054688,10.929622640651864,0.45137784446892715,0.4541640736985221
6746,18.31999969482422,11.073630483491462,0.4541640736985221,0.46314745879615266
6747,19.09000015258789,11.537941852981765,0.46314745879615266,0.4592672287863896
6748,18.759998321533203,11.337389957433432,0.4592672287863896,0.4487236689369091
6749,17.860000610351562,10.792440068297934,0.4487236689369091,0.44309206131197937
6750,17.380001068115234,10.501367224337047,0.44309206131197937,0.44646221848296563
6751,17.670001983642578,10.675555715028704,0.44646221848296563,0.4518186640751617
6752,18.130001068115234,10.952406652785882,0.4518186640751617,0.45051252931116326
6753,18.020000457763672,10.88489833443816,0.45051252931116326,0.44932352684395516
6754,17.920001983642578,10.823444065487546,0.44932352684395516,0.447550483371641
6755,17.770000457763672,10.731803304922446,0.447550483371641,0.4457777801840467
6756,17.619998931884766,10.640180132166682,0.4457777801840467,0.43758016365513613
6757,16.920001983642578,10.216481658180665,0.43758016365513613,0.4401308120912425
6758,17.139999389648438,10.348313373685016,0.4401308120912425,0.4419801833546396
6759,17.299999237060547,10.443899179555723,0.4419801833546396,0.44394600622286595
6760,17.470001220703125,10.545503852872276,0.44394600622286595,0.44754628892841536
6761,17.779998779296875,10.731586512738078,0.44754628892841536,0.4484602763432451
6762,17.860000610351562,10.778826472248266,0.4484602763432451,0.44832323474707536
6763,17.849998474121094,10.771743399386178,0.44832323474707536,0.45343976444395584
6764,18.290000915527344,11.036194147603904,0.45343976444395584,0.4538859583053274
6765,18.330001831054688,11.059255931172132,0.4538859583053274,0.4561995613361556
6766,18.529998779296868,11.178835820047661,0.4561995613361556,0.46131382149852446
6767,18.970001220703125,11.443169266083002,0.46131382149852446,0.4623425935366673
6768,19.060001373291016,11.496341934151012,0.4623425935366673,0.46103740058983755
6769,18.950000762939453,11.428882294159465,0.46103740058983755,0.45903238364191695
6770,18.779998779296868,11.325251852536091,0.45903238364191695,0.46507765939303153
6771,19.299999237060547,11.63770536893793,0.46507765939303153,0.46505576484476957
6772,19.299999237060547,11.636573736755027,0.46505576484476957,0.4592017594947536
6773,18.799999237060547,11.334006139849226,0.4592017594947536,0.46256273818976223
6774,19.09000015258789,11.50772023578827,0.46256273818976223,0.46638954747363576
6775,19.420001983642578,11.705511050727527,0.46638954747363576,0.4671837704480596
6776,19.490001678466797,11.746560917000393,0.4671837704480596,0.46413011782478975
6777,19.229999542236328,11.588731143919413,0.46413011782478975,0.4641083026863623
6778,19.229999542236328,11.587603616078985,0.4641083026863623,0.46268761023038496
6779,19.110000610351562,11.514174318248553,0.46268761023038496,0.4634818672910475
6780,19.18000030517578,11.55522594628806,0.4634818672910475,0.46404285727108
6781,19.229999542236328,11.584221032557704,0.46404285727108,0.4635548710088443
6782,19.189998626708977,11.558999184974784,0.4635548710088443,0.4631835291632369
6783,19.15999984741211,11.539806170425235,0.4631835291632369,0.4608314359773799
6784,18.959999084472656,11.418236895989684,0.4608314359773799,0.4602274055899627
6785,18.90999984741211,11.387017241778333,0.4602274055899627,0.46241933755040515
