,Close,Target,Custom_Normalized,Scaled
944,-415.969970703125,0.24700665511157,-352.7200617290984,0.2516364650261368
945,-421.43994140625,0.2513243552593501,-357.2707690339512,0.24700665511157
946,-416.489990234375,0.25081655431245053,-353.02683894497574,0.2513243552593501
947,-417.159912109375,0.2571412021356048,-353.5259638596286,0.25081655431245053
948,-409.8699951171875,0.26075234548198883,-347.3093757965002,0.2571412021356048
949,-405.739990234375,0.2584836230767889,-343.7599306338476,0.26075234548198883
950,-408.4599609375,0.26138966720328216,-345.98989078610856,0.2584836230767889
951,-405.1500244140625,0.2522339577355298,-343.13349787177987,0.26138966720328216
952,-415.9000244140625,0.25689769174592714,-352.1327774804133,0.2522339577355298
953,-410.5399169921875,0.25812158112631306,-347.5487256898138,0.25689769174592714
954,-409.18994140625,0.24475649466435973,-346.3457470694324,0.25812158112631306
955,-424.8599853515625,0.2477468219789849,-359.48248436852526,0.24475649466435973
956,-421.449951171875,0.24365174455419103,-356.5432482863375,0.2477468219789849
957,-426.3099365234375,0.24562182268562566,-360.5683592724957,0.24365174455419103
958,-424.0899658203125,0.2591031707995085,-358.6319409077497,0.24562182268562566
959,-408.429931640625,0.2602997706911019,-345.38092834499093,0.2591031707995085
960,-407.1099853515625,0.25936349663671804,-344.20477295888594,0.2602997706911019
961,-408.280029296875,0.2626576519391527,-345.1250503044468,0.25936349663671804
962,-404.510009765625,0.2698387327660205,-341.88717728703773,0.2626576519391527
963,-396.199951171875,0.26496272687595285,-334.8287888048784,0.2698387327660205
964,-401.969970703125,0.263795220596842,-339.6214857042957,0.26496272687595285
965,-403.409912109375,0.2692005656078269,-340.7690445567866,0.263795220596842
966,-397.169921875,0.2651232779718215,-335.4560525591356,0.2692005656078269
967,-402.010009765625,0.2599705886064736,-339.4636777039126,0.2651232779718215
968,-408.1099853515625,0.2595747224528845,-344.5283308035464,0.2599705886064736
969,-408.6500244140625,0.2698677202264256,-344.91743338661655,0.2595747224528845
970,-396.68994140625,0.2698292006393381,-334.8002966096806,0.2698677202264256
971,-396.8099365234375,0.26300341289748147,-334.838158070426,0.2698292006393381
972,-404.8699951171875,0.2573268342319831,-341.54732382699626,0.26300341289748147
973,-411.5899658203125,0.2492965751252686,-347.1269153170006,0.2573268342319831
974,-421.0699462890625,0.2564434409817766,-355.0199734448969,0.2492965751252686
975,-412.780029296875,0.24900577523482692,-347.9952153532773,0.2564434409817766
976,-421.5699462890625,0.25046505139564673,-355.3058048742866,0.24900577523482692
977,-419.93994140625,0.26487283740773554,-353.8714611739229,0.25046505139564673
978,-403.1400146484375,0.26648313100744025,-339.70983936615096,0.26487283740773554
979,-401.3299560546875,0.27044022788032734,-338.1270584351072,0.26648313100744025
980,-396.77001953125,0.2702909590520755,-334.2375705343621,0.27044022788032734
981,-397.02001953125,0.2805283810698851,-334.38428903029325,0.2702909590520755
982,-385.0999755859375,0.27760368389787793,-324.32177846960525,0.2805283810698851
983,-388.5999755859375,0.27605395186968207,-327.19650573286924,0.27760368389787793
984,-390.489990234375,0.28037377519536527,-328.719759817035,0.27605395186968207
985,-385.5,0.2734256333606927,-324.4737428257091,0.28037377519536527
986,-393.719970703125,0.28014024135742066,-331.30317219444294,0.2734256333606927
987,-385.919921875,0.2724277141263229,-324.7032866216479,0.28014024135742066
988,-395.0399169921875,0.2715285238851201,-332.284041481368,0.2724277141263229
989,-396.169921875,0.2819551678222458,-333.1678686091771,0.2715285238851201
990,-384.010009765625,0.28451427684198777,-322.91936907996563,0.2819551678222458
991,-381.0799560546875,0.27937852439547967,-320.4039837131899,0.28451427684198777
992,-387.179931640625,0.2854808479161267,-325.451989269683,0.27937852439547967
993,-380.0899658203125,0.2866921966006171,-319.4539269875554,0.2854808479161267
994,-378.739990234375,0.29757166082776587,-318.2632747990303,0.2866921966006171
995,-366.0399169921875,0.2971878545664488,-307.56969164011946,0.29757166082776587
996,-366.5599365234375,0.30089226497239413,-307.94694038018724,0.2971878545664488
997,-362.280029296875,0.3035738668680285,-304.30582167216676,0.30089226497239413
998,-359.199951171875,0.3019460208138744,-301.67003628132915,0.3035738668680285
999,-361.179931640625,0.3035792908922871,-303.2700697743906,0.3019460208138744
1000,-359.3299560546875,0.3152068338620685,-301.66470492922815,0.3035792908922871
1001,-345.739990234375,0.3153989560027682,-290.2358243258169,0.3152068338620685
1002,-345.5799560546875,0.3173955380407031,-290.0469846876375,0.3153989560027682
1003,-343.2999267578125,0.3145234966863551,-288.08451524884237,0.3173955380407031
1004,-346.739990234375,0.32627175686623,-290.9074863453336,0.3145234966863551
1005,-333.0,0.32755954916148583,-279.35995104552427,0.32627175686623
1006,-331.5499267578125,0.32987632772849884,-278.0941613234203,0.32755954916148583
1007,-328.8900146484375,0.3346854006787834,-275.8169660728202,0.32987632772849884
1008,-323.2999267578125,0.3261809176082245,-271.09005853055294,0.3346854006787834
1009,-333.3599853515625,0.33080121000558843,-279.44923826953584,0.3261809176082245
1010,-327.989990234375,0.3257445954082102,-274.9078858703614,0.33080121000558843
1011,-334.0,0.33370419625145453,-279.87810568731624,0.3257445954082102
1012,-324.699951171875,0.3350572334393265,-272.05449859124536,0.33370419625145453
1013,-323.169921875,0.3417220025931514,-270.72457871803124,0.3350572334393265
1014,-315.3900146484375,0.34087219793568174,-264.1736804666705,0.3417220025931514
1015,-316.449951171875,0.348443837190741,-265.00896578805646,0.34087219793568174
1016,-307.5999755859375,0.34536675909877357,-257.566691763091,0.348443837190741
1017,-311.280029296875,0.3433870093127935,-260.5911964423568,0.34536675909877357
1018,-313.669921875,0.35517630988398385,-262.5371212166104,0.3433870093127935
1019,-299.8499755859375,0.345611236298496,-250.9492467210242,0.35517630988398385
1020,-311.169921875,0.33244525801342195,-260.35089625742995,0.345611236298496
1021,-326.739990234375,0.33727549229192244,-273.29192724207354,0.33244525801342195
1022,-321.1099853515625,0.33479910081584785,-268.5442199234289,0.33727549229192244
1023,-324.0899658203125,0.33835489434652166,-270.9783010169941,0.33479910081584785
1024,-319.9599609375,0.339059727827872,-267.48325999086603,0.33835489434652166
1025,-319.18994140625,0.3310476249598085,-266.7904689408071,0.339059727827872
1026,-328.699951171875,0.3328554101849923,-274.66568103843815,0.3310476249598085
1027,-326.6300048828125,0.3449199569895945,-272.8887827247589,0.3328554101849923
1028,-312.4599609375,0.34246997987608796,-261.0303647148312,0.3449199569895945
1029,-315.409912109375,0.3473771640672717,-263.4384827483767,0.34246997987608796
1030,-309.679931640625,0.35778392297797496,-258.61514024465595,0.3473771640672717
1031,-297.4599609375,0.35304405193778415,-248.3861859962805,0.35778392297797496
1032,-303.1099853515625,0.3477560985386797,-253.04507397757564,0.35304405193778415
1033,-309.409912109375,0.3572758941716869,-258.2426800575387,0.3477560985386797
1034,-298.22998046875,0.35294544941967804,-248.8855348772306,0.3572758941716869
1035,-303.4000244140625,0.3489644400870158,-253.1419918225201,0.35294544941967804
1036,-308.159912109375,0.3465172184428954,-257.054983626748,0.3489644400870158
1037,-311.1099853515625,0.3439273369189144,-259.4603932694751,0.3465172184428954
1038,-314.22998046875,0.3423707161306912,-262.00602537691907,0.3439273369189144
1039,-316.1300048828125,0.346295962109767,-263.53605052321404,0.3423707161306912
1040,-311.5499267578125,0.3473950714989399,-259.6778693278862,0.346295962109767
1041,-310.3099365234375,0.347470531725987,-258.5975387703822,0.3473950714989399
1042,-310.280029296875,0.35684727916854825,-258.52336781892075,0.347470531725987
1043,-299.25,0.35108748210057317,-249.30682677943503,0.35684727916854825
1044,-306.1199951171875,0.35276832130348285,-254.96821484403685,0.35108748210057317
1045,-304.18994140625,0.3560627655667383,-253.3160936165761,0.35276832130348285
1046,-300.3499755859375,0.35779291568820115,-250.07793657538582,0.3560627655667383
1047,-298.3599853515625,0.349680487421825,-248.37734693099014,0.35779291568820115
1048,-308.02001953125,0.3441399292523629,-256.3511703175052,0.349680487421825
1049,-314.6400146484375,0.3301033615673129,-261.7970652894356,0.3441399292523629
1050,-331.3299560546875,0.3157238228858253,-275.5938112202875,0.3301033615673129
1051,-348.43994140625,0.3274098835200784,-289.72766831717894,0.3157238228858253
1052,-334.6500244140625,0.3139059239991333,-278.2412698527565,0.3274098835200784
1053,-350.72998046875,0.3191969587670479,-291.51450749541914,0.3139059239991333
1054,-344.52001953125,0.3302531149737508,-286.3138726933677,0.3191969587670479
1055,-331.469970703125,0.3291012929228321,-275.44661642543,0.3302531149737508
1056,-332.9000244140625,0.31858900796009304,-276.5787590225839,0.3291012929228321
1057,-345.43994140625,0.30653488065550827,-286.9114363578059,0.31858900796009304
1058,-359.8199462890625,0.3053723618363217,-298.7596128900667,0.30653488065550827
1059,-361.27001953125,0.3032257830944977,-299.9022694958717,0.3053723618363217
1060,-363.8900146484375,0.3183156012321297,-302.01217287011724,0.3032257830944977
1061,-346.030029296875,0.31742058745750296,-287.18017179556625,0.3183156012321297
1062,-347.159912109375,0.32960426703229323,-288.0598938138122,0.31742058745750296
1063,-332.75,0.3334707754847533,-276.0843784764463,0.32960426703229323
1064,-328.219970703125,0.33285898997152197,-272.2839312478194,0.3334707754847533
1065,-329.010009765625,0.3379271404065332,-272.8852641006662,0.33285898997152197
1066,-323.0499267578125,0.3460907056718558,-267.90370554161325,0.3379271404065332
1067,-313.409912109375,0.3535123552801777,-259.87961885726355,0.3460907056718558
1068,-304.6500244140625,0.35153403805260447,-252.58477183117168,0.3535123552801777
1069,-307.0599365234375,0.3451661798639836,-254.52928852299274,0.35153403805260447
1070,-314.68994140625,0.344199572047765,-260.78834868095925,0.3451661798639836
1071,-315.9000244140625,0.34919410441236576,-261.73844152091664,0.344199572047765
1072,-310.02001953125,0.3359985252514549,-256.8292432308528,0.34919410441236576
1073,-325.780029296875,0.33498431412701707,-269.79936934561755,0.3359985252514549
1074,-327.0499267578125,0.3355998914128325,-270.7962521675496,0.33498431412701707
1075,-326.3800048828125,0.34049869320862447,-270.191192326443,0.3355998914128325
1076,-320.6099853515625,0.3415666203213619,-265.3760890007112,0.34049869320862447
1077,-319.4000244140625,0.3267853453450035,-264.3264079549097,0.3415666203213619
1078,-337.0699462890625,0.33182439212244474,-278.85513748186384,0.3267853453450035
1079,-331.1300048828125,0.3451713304580348,-273.9021853298872,0.33182439212244474
1080,-315.2899169921875,0.3457845241592599,-260.7832860873743,0.3451713304580348
1081,-314.6199951171875,0.3415815668295064,-260.18056910612734,0.3457845241592599
1082,-319.68994140625,0.34379742216439063,-264.31171681530566,0.3415815668295064
1083,-317.1099853515625,0.3306835752726114,-262.13372047311714,0.34379742216439063
1084,-332.8099365234375,0.32359649268071694,-275.0235107553008,0.3306835752726114
1085,-341.3299560546875,0.3181305568859927,-281.98950700917646,0.32359649268071694
1086,-347.919921875,0.32672273161742965,-287.3620545668304,0.3181305568859927
1087,-337.72998046875,0.328502939463674,-278.91668142269776,0.32672273161742965
1088,-335.669921875,0.3302155035186367,-277.16688931469537,0.328502939463674
1089,-333.68994140625,0.32395605248773046,-275.48358527008935,0.3302155035186367
1090,-341.22998046875,0.3112148898385451,-281.6360904606569,0.32395605248773046
1091,-356.52001953125,0.30158654638773236,-294.15956399626316,0.3112148898385451
1092,-368.0999755859375,0.3086119047418351,-303.6234024008134,0.30158654638773236
1093,-359.77001953125,0.3102003569428351,-296.71807579536573,0.3086119047418351
1094,-357.93994140625,0.3095558497539035,-295.1567630918448,0.3102003569428351
1095,-358.780029296875,0.3089952969413099,-295.79025855425533,0.3095558497539035
1096,-359.52001953125,0.29936083715488676,-296.34123404268723,0.3089952969413099
1097,-371.1199951171875,0.3055941142647252,-305.8110842822058,0.29936083715488676
1098,-363.72998046875,0.30330589529816565,-299.68430581822054,0.3055941142647252
1099,-366.5399169921875,0.3037909161886202,-301.9334294233739,0.30330589529816565
1100,-366.030029296875,0.3074989290956202,-301.456695356549,0.3037909161886202
1101,-361.659912109375,0.30910186082662094,-297.8120356979997,0.3074989290956202
1102,-359.8099365234375,0.3238880984719687,-296.2364908544642,0.30910186082662094
1103,-342.169921875,0.3255214245060817,-281.70288344819363,0.3238880984719687
1104,-340.280029296875,0.33086979950058537,-280.0974636033619,0.3255214245060817
1105,-333.93994140625,0.3304229171044346,-274.8404682610689,0.33086979950058537
1106,-334.5399169921875,0.3309109229122829,-275.279715448772,0.3304229171044346
1107,-334.02001953125,0.334127806875839,-274.8000474633546,0.3309109229122829
1108,-330.22998046875,0.32721465529945404,-271.6381255654902,0.334127806875839
1109,-338.5799560546875,0.33215737551386726,-278.4331625019371,0.32721465529945404
1110,-332.719970703125,0.3471603490446613,-273.57489112565355,0.33215737551386726
1111,-314.7999267578125,0.3486795385439953,-258.82825087455257,0.3471603490446613
1112,-313.0399169921875,0.3396811501076665,-257.33501748492176,0.3486795385439953
1113,-323.8900146484375,0.3440191665982262,-266.1796639703565,0.3396811501076665
1114,-318.75,0.3347515557536655,-261.9157646534428,0.3440191665982262
1115,-329.929931640625,0.3404049974927275,-271.0250337480944,0.3347515557536655
1116,-323.2099609375,0.34174886737175125,-265.46818387860765,0.3404049974927275
1117,-321.659912109375,0.34054285497563686,-264.1472746862014,0.34174886737175125
1118,-323.169921875,0.3430689935345785,-265.33268175949684,0.34054285497563686
1119,-320.199951171875,0.33919001291398426,-262.84970353676744,0.3430689935345785
1120,-324.919921875,0.34266460682454697,-266.6624098403203,0.33919001291398426
1121,-320.8099365234375,0.3507510808093451,-263.2471810983269,0.34266460682454697
1122,-311.159912109375,0.3479625318138468,-255.29886855155448,0.3507510808093451
1123,-314.5699462890625,0.34283685717521073,-258.0397737977564,0.3479625318138468
1124,-320.7899169921875,0.3419900825981654,-263.07787373074734,0.34283685717521073
1125,-321.8699951171875,0.3444129140794329,-263.91018074214315,0.3419900825981654
1126,-319.02001953125,0.34832395863967647,-261.52874454418145,0.3444129140794329
1127,-314.3800048828125,0.3384793767414783,-257.6845221293676,0.34832395863967647
1128,-326.280029296875,0.335573008552299,-267.3609044396646,0.3384793767414783
1129,-329.8399658203125,0.328006641070774,-270.2176158799068,0.335573008552299
1130,-339.010009765625,0.32982251189870376,-277.6547082022161,0.328006641070774
1131,-336.8900146484375,0.32222015399101267,-275.8698624323435,0.32982251189870376
1132,-346.1099853515625,0.3253480414729512,-283.34233026645154,0.32222015399101267
1133,-342.409912109375,0.3266817251893095,-280.2678843009638,0.3253480414729512
1134,-340.8699951171875,0.32739255356936336,-278.9569872355574,0.3266817251893095
1135,-340.0799560546875,0.3244020979494536,-278.25830371262697,0.32739255356936336
1136,-343.75,0.32049236787204943,-281.1976659079396,0.3244020979494536
1137,-348.530029296875,0.3161535640470491,-285.04059629850843,0.32049236787204943
1138,-353.8299560546875,0.3158045196932018,-289.3052694978615,0.3161535640470491
1139,-354.3199462890625,0.32230294690811284,-289.64835025497274,0.3158045196932018
1140,-346.5499267578125,0.31010190260731474,-283.2609519076009,0.32230294690811284
1141,-361.3399658203125,0.31261246078114985,-295.25353528597685,0.31010190260731474
1142,-358.3800048828125,0.30385836322198667,-292.78587124970977,0.31261246078114985
1143,-369.02001953125,0.3021545894641028,-301.39040068936066,0.30385836322198667
1144,-371.1500244140625,0.311121985124404,-303.06506462349415,0.3021545894641028
1145,-360.3900146484375,0.3116686991092956,-294.250881387063,0.311121985124404
1146,-359.7999267578125,0.31587361390693963,-293.7135082830649,0.3116686991092956
1147,-354.7899169921875,0.3169984967299918,-289.58043655031054,0.31587361390693963
1148,-353.5,0.3211104623497835,-288.47477291088967,0.3169984967299918
1149,-348.5999755859375,0.31543336860295107,-284.4330622729616,0.3211104623497835
1150,-355.530029296875,0.31461417601707503,-290.0131600438787,0.31543336860295107
1151,-356.5899658203125,0.29984896948559125,-290.8183563161702,0.31461417601707503
1152,-374.52001953125,0.2860882330766656,-305.33129193563826,0.29984896948559125
1153,-391.25,0.2871836811815018,-318.8569193051824,0.2860882330766656
1154,-390.0,0.2986594456062299,-317.78018747714754,0.2871836811815018
1155,-376.179931640625,0.2960364608135799,-306.5004922067066,0.2986594456062299
1156,-379.429931640625,0.28573037656942396,-309.0786619969769,0.2960364608135799
1157,-391.989990234375,0.287089219906038,-319.2086616556555,0.28573037656942396
1158,-390.419921875,0.2991501263388642,-317.8730348346441,0.287089219906038
1159,-375.8800048828125,0.30116659383626654,-306.0181949989263,0.2991501263388642
1160,-373.510009765625,0.31233456304359286,-304.03617985364883,0.30116659383626654
1161,-360.0499267578125,0.30914151284119984,-293.0590209659268,0.31233456304359286
1162,-363.989990234375,0.31507467750818613,-296.1975163143154,0.30914151284119984
1163,-356.8699951171875,0.3129298338304342,-290.3657227225314,0.31507467750818613
1164,-359.5399169921875,0.3134084703278279,-292.4739206771393,0.3129298338304342
1165,-359.030029296875,0.3206990802861213,-292.003461922838,0.3134084703278279
1166,-350.260009765625,0.3208628967966332,-284.8374156690487,0.3206990802861213
1167,-350.1300048828125,0.3231291931678983,-284.6763980452589,0.3208628967966332
1168,-347.449951171875,0.31608010638277567,-282.448822476934,0.3231291931678983
1169,-356.0699462890625,0.32033216605715115,-289.3774721013323,0.31608010638277567
1170,-350.97998046875,0.3217649887324312,-285.19806098556063,0.32033216605715115
1171,-349.3099365234375,0.3320388017747301,-283.78971879975285,0.3217649887324312
1172,-336.909912109375,0.3282373644238432,-273.6914389733648,0.3320388017747301
1173,-341.5899658203125,0.33461093230578903,-277.42792687261795,0.3282373644238432
1174,-333.919921875,0.33052199117981,-271.16325457428246,0.33461093230578903
1175,-338.949951171875,0.3323142362176728,-275.18233410334915,0.33052199117981
1176,-336.8399658203125,0.3369301529446702,-273.420710465146,0.3323142362176728
1177,-331.2999267578125,0.3385478592297614,-268.8836589758292,0.3369301529446702
1178,-329.4000244140625,0.340667257421784,-267.29359200882294,0.3385478592297614
1179,-326.8900146484375,0.3341694776473036,-265.21040479113964,0.340667257421784
1180,-334.8499755859375,0.336798771251753,-271.5971667599232,0.3341694776473036
1181,-331.719970703125,0.3410068609497406,-269.01279594704715,0.336798771251753
1182,-326.669921875,0.3358368140264532,-264.87660355870383,0.3410068609497406
1183,-333.02001953125,0.34172927433014927,-269.9583176537493,0.3358368140264532
1184,-325.919921875,0.3288424338925325,-264.1665329709232,0.34172927433014927
1185,-341.659912109375,0.3246247673226957,-276.8331953173452,0.3288424338925325
1186,-346.8599853515625,0.3261184551074319,-280.9788009519094,0.3246247673226957
1187,-345.1099853515625,0.3207619847437651,-279.5106335673734,0.3261184551074319
1188,-351.699951171875,0.3261890165392958,-284.775585965413,0.3207619847437651
1189,-345.159912109375,0.3301367403490772,-279.4412777127381,0.3261890165392958
1190,-340.419921875,0.330011075068681,-275.56100273164435,0.3301367403490772
1191,-340.6400146484375,0.34395723204763623,-275.6845209580981,0.330011075068681
1192,-323.719970703125,0.34702279383981,-261.9766410213701,0.34395723204763623
1193,-320.0499267578125,0.3465080602506491,-258.96345588017664,0.34702279383981
1194,-320.739990234375,0.35277349144109177,-259.4693949894428,0.3465080602506491
1195,-313.169921875,0.34346915409406237,-253.31101181334483,0.35277349144109177
1196,-324.5699462890625,0.3365413044026838,-262.45637991986735,0.34346915409406237
1197,-333.0799560546875,0.33844019745940246,-269.2658638466882,0.3365413044026838
1198,-330.8299560546875,0.33640299709744165,-267.39941432418067,0.33844019745940246
1199,-333.3800048828125,0.32974452911659347,-269.4018081026931,0.33640299709744165
1200,-341.5699462890625,0.32131255475320225,-275.9465128397577,0.32974452911659347
1201,-351.929931640625,0.325390690029453,-284.2344227189705,0.32131255475320225
1202,-347.02001953125,0.3302131926641239,-280.22596441630424,0.325390690029453
1203,-341.199951171875,0.3214340272471654,-275.4858566425012,0.3302131926641239
1204,-351.989990234375,0.32184290432934637,-284.11502564310405,0.3214340272471654
1205,-351.5599365234375,0.32421561506131485,-283.7131344296412,0.32184290432934637
1206,-348.72998046875,0.3154773937831575,-281.38096264299844,0.32421561506131485
1207,-359.47998046875,0.31476679519838385,-289.9698870558166,0.3154773937831575
1208,-360.419921875,0.3281472356775707,-290.66834470963374,0.31476679519838385
1209,-344.1300048828125,0.339908256115337,-277.5165157243436,0.3281472356775707
1210,-329.8199462890625,0.34163020767350716,-265.9564381820082,0.339908256115337
1211,-327.780029296875,0.34394054982003874,-264.26390702436544,0.34163020767350716
1212,-325.02001953125,0.3442466422518698,-261.99303822479527,0.34394054982003874
1213,-324.7099609375,0.34434005406392004,-261.692175534707,0.3442466422518698
1214,-324.659912109375,0.35472636013229175,-261.6003597100186,0.34434005406392004
1215,-312.02001953125,0.3698796835243284,-251.39150885697055,0.35472636013229175
1216,-293.5499267578125,0.37360700042582345,-236.49708754693506,0.3698796835243284
1217,-289.0499267578125,0.3726071733314751,-232.83345371225704,0.37360700042582345
1218,-290.3299560546875,0.37199195248884176,-233.81619826242215,0.3726071733314751
1219,-291.1400146484375,0.3710829082440007,-234.42090775035604,0.37199195248884176
1220,-292.3099365234375,0.379767675048594,-235.31442052124046,0.3710829082440007
1221,-281.739990234375,0.3885491504683305,-226.77803728566576,0.379767675048594
1222,-271.0499267578125,0.3882988324624289,-218.14659774983352,0.3885491504683305
1223,-271.409912109375,0.38149718046279346,-218.3926389478552,0.3882988324624289
1224,-279.7899169921875,0.3868591369592117,-225.07808133338858,0.38149718046279346
1225,-273.280029296875,0.38821817946507886,-219.8077365359097,0.3868591369592117
1226,-271.669921875,0.37747793079941105,-218.4719139485511,0.38821817946507886
1227,-284.8800048828125,0.3831554143766481,-229.02866011322874,0.37747793079941105
1228,-277.97998046875,0.3829555164491004,-223.44817917235375,0.3831554143766481
1229,-278.280029296875,0.3869332967616453,-223.64466174418763,0.3829555164491004
1230,-273.4599609375,0.3877035991754083,-219.73484379065914,0.3869332967616453
1231,-272.5699462890625,0.3844199025259189,-218.9777023775251,0.3877035991754083
1232,-276.6500244140625,0.38059159098103,-222.2052954332867,0.3844199025259189
1233,-281.4000244140625,0.39494610972555066,-225.96819836754423,0.38059159098103
1234,-263.8499755859375,0.39414083638877584,-211.85893372952765,0.39494610972555066
1235,-264.8900146484375,0.3948684660542747,-212.65044857002562,0.39414083638877584
1236,-264.0499267578125,0.39416135648908396,-211.93525081998516,0.3948684660542747
1237,-264.969970703125,0.3834664382734076,-212.6302790658577,0.39416135648908396
1238,-278.1500244140625,0.3881865964958684,-223.14246927387302,0.3834664382734076
1239,-272.409912109375,0.393467288231398,-218.50295730699287,0.3881865964958684
1240,-265.97998046875,0.392500584563632,-213.31248882146352,0.393467288231398
1241,-267.219970703125,0.4012396346179285,-214.26267587529685,0.392500584563632
1242,-256.5399169921875,0.4051077041869475,-205.6729368463929,0.4012396346179285
1243,-251.8399658203125,0.4070533273085275,-201.8709551736614,0.4051077041869475
1244,-249.5,0.40505077542708245,-199.95857399273925,0.4070533273085275
1245,-252.010009765625,0.39776051956247993,-201.92691127729304,0.40505077542708245
1246,-261.02001953125,0.3981688356258616,-209.09260948725867,0.39776051956247993
1247,-260.5699462890625,0.4069951071911986,-208.69126970730926,0.3981688356258616
1248,-249.77001953125,0.41038632001554726,-200.0157993903489,0.4069951071911986
1249,-245.6500244140625,0.4108814822410578,-196.68252712715753,0.41038632001554726
1250,-245.0899658203125,0.40668551962184774,-196.1958249950401,0.4108814822410578
1251,-250.2999267578125,0.4137327392144819,-200.3200975017905,0.40668551962184774
1252,-241.679931640625,0.41369861330338553,-193.39328316796653,0.4137327392144819
1253,-241.77001953125,0.41381905898539373,-193.42682602086475,0.41369861330338553
1254,-241.669921875,0.4125339097707226,-193.30843821335924,0.41381905898539373
1255,-243.2999267578125,0.40458147291993396,-194.57163001322758,0.4125339097707226
1256,-253.1400146484375,0.3932326831509345,-202.38819551722415,0.40458147291993396
1257,-267.169921875,0.3897782460586343,-213.5430855572089,0.3932326831509345
1258,-271.47998046875,0.3931892525715227,-216.93850187022522,0.3897782460586343
1259,-267.3299560546875,0.391853381404462,-213.58577410352729,0.3931892525715227
1260,-269.030029296875,0.39518984930408074,-214.89882124595067,0.391853381404462
1261,-264.969970703125,0.3893457502345303,-211.61935856316742,0.39518984930408074
1262,-272.22998046875,0.39320810147984986,-217.36360828763475,0.3893457502345303
1263,-267.52001953125,0.3849439089738713,-213.5672472381925,0.39320810147984986
1264,-277.77001953125,0.39071767525537393,-221.6902418966427,0.3849439089738713
1265,-270.699951171875,0.40004731755884115,-216.01512328948817,0.39071767525537393
1266,-259.239990234375,0.39089432479907216,-206.84488257431966,0.40004731755884115
1267,-270.5899658203125,0.3834717985865695,-215.84149189127953,0.39089432479907216
1268,-279.8099365234375,0.377413460786251,-223.13720054433287,0.3834717985865695
1269,-287.3499755859375,0.3741259181458132,-229.09202862408452,0.377413460786251
1270,-291.469970703125,0.37794334207482905,-232.32340196012242,0.3741259181458132
1271,-286.8099365234375,0.38256858475784433,-228.57120062139475,0.37794334207482905
1272,-281.1500244140625,0.3830024009590881,-224.02498251466636,0.38256858475784433
1273,-280.669921875,0.38046796518069714,-223.59857827941855,0.3830024009590881
1274,-283.8599853515625,0.38852714460912374,-226.08971195946796,0.38046796518069714
1275,-273.949951171875,0.39515340501727214,-218.16822762796883,0.38852714460912374
1276,-265.8099365234375,0.3982525589487921,-211.65518018117345,0.39515340501727214
1277,-262.030029296875,0.3956273717501728,-208.6089768390756,0.3982525589487921
1278,-265.3299560546875,0.40629120381890427,-211.1893114061116,0.3956273717501728
1279,-252.18994140625,0.40527317863059964,-200.70767622272848,0.40629120381890427
1280,-253.5,0.4057829143084345,-201.70830794334532,0.40527317863059964
1281,-252.919921875,0.3974952034125433,-201.20728135359943,0.4057829143084345
1282,-263.22998046875,0.4015920025851175,-209.35339257854997,0.3974952034125433
1283,-258.2099609375,0.4083284270973819,-205.32658926153033,0.4015920025851175
1284,-249.919921875,0.4090470930350915,-198.70525991923938,0.4083284270973819
1285,-249.0799560546875,0.4123005750573466,-197.99887274723167,0.4090470930350915
1286,-245.0999755859375,0.41251778279994605,-194.8009780867403,0.4123005750573466
1287,-244.8800048828125,0.4048185143193164,-194.58748144667132,0.41251778279994605
1288,-254.469970703125,0.4055373135601653,-202.15520408828266,0.4048185143193164
1289,-253.6300048828125,0.3915218852879065,-201.44868589068622,0.4055373135601653
1290,-271.0599365234375,0.3969189456064278,-215.2246535861496,0.3915218852879065
1291,-264.419921875,0.4045396700690483,-209.9198047328627,0.3969189456064278
1292,-255.02001953125,0.413585902434702,-202.42928414556945,0.4045396700690483
1293,-243.8499755859375,0.40736242075315776,-193.53761116818595,0.413585902434702
1294,-251.6199951171875,0.41289113083468465,-199.65476156365105,0.40736242075315776
1295,-244.8099365234375,0.41266476692932424,-194.22051224916888,0.41289113083468465
1296,-245.1400146484375,0.41301861255268624,-194.44300861439493,0.41266476692932424
1297,-244.75,0.4224425523864944,-194.09520861985146,0.41301861255268624
1298,-233.0999755859375,0.4250497516010981,-184.8322814946422,0.4224425523864944
1299,-229.909912109375,0.4203518534465198,-182.26962757795033,0.4250497516010981
1300,-235.7899169921875,0.41039195599764444,-186.88725980130135,0.4203518534465198
1301,-248.2099609375,0.41223474726759185,-196.67698743862326,0.41039195599764444
1302,-245.969970703125,0.4048968582731164,-194.86568117590096,0.41223474726759185
1303,-255.1400146484375,0.410367561146023,-202.07819867997708,0.4048968582731164
1304,-248.3900146484375,0.4031058060144717,-196.70096549204723,0.410367561146023
1305,-257.469970703125,0.3953659190201408,-203.8386499181895,0.4031058060144717
1306,-267.1500244140625,0.39712894907298013,-211.4462970859528,0.3953659190201408
1307,-265.010009765625,0.3967218992652135,-209.71338928019432,0.39712894907298013
1308,-265.5699462890625,0.39204955185526047,-210.11348443913687,0.3967218992652135
1309,-271.43994140625,0.3824014571330906,-214.7060024650681,0.39204955185526047
1310,-283.510009765625,0.38310558929994776,-224.18925468066104,0.3824014571330906
1311,-282.68994140625,0.3822604773319733,-223.49715296278768,0.38310558929994776
