,Close,Target,Custom_Normalized,Scaled
109,6.4500732421875,0.8646268115669205,6.290244251893086,0.8716538157782681
110,1.72998046875,0.8483335487768342,1.6867209949292288,0.8646268115669205
111,-9.219970703125,0.8832053202382356,-8.987303373073955,0.8483335487768342
112,14.219970703125,0.8848364563057891,13.857853126882468,0.8832053202382356
113,15.320068359375,0.8970082622211677,14.926441190360386,0.8848364563057891
114,23.510009765625,0.8757876783422857,22.900421271403957,0.8970082622211677
115,9.239990234375,0.9077959474752412,8.998415740365507,0.8757876783422857
116,30.780029296875,0.892853261970922,29.96763774976285,0.9077959474752412
117,20.72998046875,0.8975698393574625,20.17840208521813,0.892853261970922
118,23.9100341796875,0.8575374073889028,23.26832106621801,0.8975698393574625
119,-3.0399169921875,0.8416510832149987,-2.9576816594505426,0.8575374073889028
120,-13.739990234375,0.8621858636889793,-13.36511284956354,0.8416510832149987
121,0.090087890625,0.8551214733821682,0.0876099104371296,0.8621858636889793
122,-4.669921875,0.8614585922250652,-4.540405684196776,0.8551214733821682
123,-0.4000244140625,0.8430200919697926,-0.3888393697337969,0.8614585922250652
124,-12.8299560546875,0.8611326388135319,-12.468249342423015,0.8430200919697926
125,-0.6199951171875,0.8832846548855935,-0.6023776095796453,0.8611326388135319
126,14.320068359375,0.8487256518998512,13.909826753652897,0.8832846548855935
127,-8.989990234375,0.8642011768183586,-8.73042920712119,0.8487256518998512
128,1.4500732421875,0.8971378348452513,1.4078796273928451,0.8642011768183586
129,23.6800537109375,0.892270992777672,22.98530674613755,0.8971378348452513
130,20.4000244140625,0.9000535819434176,19.796946532848974,0.892270992777672
131,25.6600341796875,0.9178702001644352,24.895467772675282,0.9000535819434176
132,37.7000732421875,0.922178935563086,36.567471072239414,0.9178702001644352
133,40.6199951171875,0.9430875390983156,39.39020505947131,0.922178935563086
134,54.760009765625,0.9438229703336999,53.08782637149925,0.9430875390983156
135,55.27001953125,0.9190306428846898,53.569621272165776,0.9438229703336999
136,38.52001953125,0.9015972231283063,37.32769902861946,0.9190306428846898
137,26.739990234375,0.9217092754805638,25.906736285018955,0.9015972231283063
138,40.3499755859375,0.8989623448974388,39.08252186365552,0.9217092754805638
139,24.969970703125,0.8754564030031764,24.18057776137981,0.8989623448974388
140,9.070068359375,0.890494002114306,8.781391005189494,0.8754564030031764
141,19.25,0.8579161741518625,18.63280636725713,0.890494002114306
142,-2.7999267578125,0.8537819838106623,-2.7095443950052034,0.8579161741518625
143,-5.5999755859375,0.8098900926198802,-5.417930616504337,0.8537819838106623
144,-35.3299560546875,0.8260499537937032,-34.172338015691224,0.8098900926198802
145,-24.3900146484375,0.8367869963623622,-23.58570756755977,0.8260499537937032
146,-17.1199951171875,0.8376781406052711,-16.551668069474186,0.8367869963623622
147,-16.52001953125,0.8581285369237336,-15.967862634874384,0.8376781406052711
148,-2.659912109375,0.8734224665041136,-2.570421529866868,0.8581285369237336
149,7.7100830078125,0.8975843838108333,7.448920766805009,0.8734224665041136
150,24.0999755859375,0.9027055793440748,23.277849412486027,0.8975843838108333
151,27.580078125,0.8880627093556769,26.63284138796617,0.9027055793440748
152,17.6500244140625,0.8694631207296003,17.04002053389128,0.8880627093556769
153,5.030029296875,0.8865332588264178,4.855078525199518,0.8694631207296003
154,16.6199951171875,0.9155667516955124,16.038048588229092,0.8865332588264178
155,36.340087890625,0.9050574499419412,35.058438449094005,0.9155667516955124
156,29.2100830078125,0.8983059933683623,28.173596262876227,0.9050574499419412
157,24.6300048828125,0.9221649741818637,23.7505894707839,0.8983059933683623
158,40.8499755859375,0.9157515631577194,39.381058694786866,0.9221649741818637
159,36.5,0.9271518120003319,35.17951193059976,0.9157515631577194
160,44.260009765625,0.9251515080929607,42.64803039219284,0.9271518120003319
161,42.9100341796875,0.9366611843157852,41.337593500222674,0.9251515080929607
162,50.75,0.9400825048913851,48.877799906579,0.9366611843157852
163,53.090087890625,0.9373311714270036,51.119171672639624,0.9400825048913851
164,51.22998046875,0.9485353576296556,49.316721124724786,0.9373311714270036
165,58.8699951171875,0.9422739247502818,56.65679524563813,0.9485353576296556
166,54.6199951171875,0.9316105559522451,52.55481223621182,0.9422739247502818
167,47.3699951171875,0.9537433456738469,45.569037817566574,0.9316105559522451
168,62.4600830078125,0.9582556797642298,60.068646635268415,0.9537433456738469
169,65.550048828125,0.9381488296144059,63.02476197311376,0.9582556797642298
170,51.8599853515625,0.9163771102489853,49.85238445560414,0.9381488296144059
171,37.030029296875,0.9314111187112902,35.58931965183579,0.9163771102489853
172,47.2900390625,0.9196504625496126,45.43838271200142,0.9314111187112902
173,39.280029296875,0.9119554789949876,37.733754604619776,0.9196504625496126
174,34.0400390625,0.9012886510028,32.69262545623171,0.9119554789949876
175,26.77001953125,0.9055580393013195,25.704584854125446,0.9012886510028
176,29.6900634765625,0.8996293430290179,28.50154181246977,0.9055580393013195
177,25.6500244140625,0.8775631241829597,24.617540842477354,0.8996293430290179
178,10.590087890625,0.846369283375211,10.161543863417382,0.8775631241829597
179,-10.7099609375,0.8689036381365052,-10.274130758863711,0.846369283375211
180,4.6800537109375,0.85637322756842,4.488550905218745,0.8689036381365052
181,-3.8800048828125,0.8530237748477448,-3.7203578608147017,0.85637322756842
182,-6.169921875,0.8525430328036436,-5.914647636937097,0.8530237748477448
183,-6.5,0.8383729978433158,-6.229590835213042,0.8525430328036436
184,-16.18994140625,0.8210954379293521,-15.51264852664282,0.8383729978433158
185,-28.010009765625,0.8201695785582368,-26.83150454199507,0.8210954379293521
186,-28.6500244140625,0.8665391958468132,-27.438052513138235,0.8201695785582368
187,3.070068359375,0.8347132910512565,2.9395600774107096,0.8665391958468132
188,-18.7099609375,0.834310711521515,-17.910191608189134,0.8347132910512565
189,-18.989990234375,0.8200487190644545,-18.173929066172906,0.834310711521515
190,-28.760009765625,0.8315350132288237,-27.517229851548407,0.8200487190644545
191,-20.9000244140625,0.8344035398490502,-19.99234147356618,0.8315350132288237
192,-18.93994140625,0.7945845873657761,-18.113115474511293,0.8344035398490502
193,-46.22998046875,0.7844471369857249,-44.19926375497984,0.7945845873657761
194,-53.18994140625,0.762575632879526,-50.8404990790629,0.7844471369857249
195,-68.199951171875,0.7299027453282702,-65.16893475227243,0.762575632879526
196,-90.6300048828125,0.6792247244018546,-86.57356084762598,0.7299027453282702
197,-125.43994140625,0.7439228632986847,-119.77369008262947,0.6792247244018546
198,-81.0499267578125,0.7446064041563274,-77.38871660945777,0.7439228632986847
199,-80.5999755859375,0.7087424374507287,-76.94091607588736,0.7446064041563274
200,-105.25,0.6973690638158984,-100.4360784310751,0.7087424374507287
201,-113.0899658203125,0.7652744086926421,-107.88699043615557,0.6973690638158984
202,-66.4599609375,0.7771894601700402,-63.40091571494945,0.7652744086926421
203,-58.2899169921875,0.77553609783101,-55.595140318437466,0.7771894601700402
204,-59.43994140625,0.7789757552698623,-56.67828923239749,0.77553609783101
205,-57.0899658203125,0.7306679986101688,-54.424904640685554,0.7789757552698623
206,-90.3199462890625,0.7300305156009668,-86.07222896070333,0.7306679986101688
207,-90.780029296875,0.7520677595236236,-86.4898561273474,0.7300305156009668
208,-75.6400146484375,0.779825415143042,-72.05284116818314,0.7520677595236236
209,-56.5599365234375,0.824521651906706,-53.86827640067749,0.779825415143042
210,-25.8199462890625,0.8126439896573476,-24.586927015968783,0.824521651906706
211,-34.0,0.8229704342739637,-32.36820802260082,0.8126439896573476
212,-26.9000244140625,0.8206122782154232,-25.603159002482975,0.8229704342739637
213,-28.530029296875,0.8286087717831581,-27.14803160146489,0.8206122782154232
214,-23.030029296875,0.8281522728237903,-21.909377545475703,0.8286087717831581
215,-23.3499755859375,0.7953744446758609,-22.208438640790796,0.8281522728237903
216,-45.93994140625,0.7821295545717629,-43.68181330421925,0.7953744446758609
217,-55.0799560546875,0.7326098250383956,-52.35879111671038,0.7821295545717629
218,-89.239990234375,0.7113056952204548,-84.80010177044305,0.7326098250383956
219,-103.9599609375,0.7572674376107591,-98.75683982503125,0.7113056952204548
220,-72.27001953125,0.7672343253482499,-68.64643378846378,0.7572674376107591
221,-65.409912109375,0.74191757856837,-62.11693727485811,0.7672343253482499
222,-82.9000244140625,0.735284448204373,-78.70241653266696,0.74191757856837
223,-87.5,0.6989804844921519,-83.04790558870343,0.735284448204373
224,-112.5999755859375,0.7058638380945697,-106.83131829810473,0.6989804844921519
225,-107.8699951171875,0.6697560182652011,-102.3219032697965,0.7058638380945697
226,-132.8599853515625,0.6978683932212859,-125.97681841476415,0.6697560182652011
227,-113.449951171875,0.7083186740870846,-107.55987030623226,0.6978683932212859
228,-106.25,0.6897367969291895,-100.71369381898603,0.7083186740870846
229,-119.1300048828125,0.6982177343641491,-112.88703271015628,0.6897367969291895
230,-113.2899169921875,0.6592848867006487,-107.33101032160492,0.6982177343641491
231,-140.27001953125,0.6597378245022012,-132.83665458880577,0.6592848867006487
232,-139.989990234375,0.673846498476224,-132.53992647527514,0.6597378245022012
233,-130.25,0.748358685126784,-123.29706752558933,0.673846498476224
234,-78.679931640625,0.7121713823517659,-74.48272590058258,0.748358685126784
235,-103.760009765625,0.700791393266819,-98.18971182533417,0.7121713823517659
236,-111.669921875,0.7388416044687857,-105.64495773680642,0.700791393266819
237,-85.3299560546875,0.7537498387610844,-80.71754529584433,0.7388416044687857
238,-75.02001953125,0.7407619590127495,-70.95087927136201,0.7537498387610844
239,-84.0399169921875,0.7246521155701574,-79.45948474274576,0.7407619590127495
240,-95.22998046875,0.6972086478478874,-90.01334762990015,0.7246521155701574
241,-114.2899169921875,0.6557874940075126,-107.9920819683812,0.6972086478478874
242,-143.0699462890625,0.6710866615434833,-135.12786263669452,0.6557874940075126
243,-132.47998046875,0.6464587051893798,-125.10508885632692,0.6710866615434833
244,-149.6199951171875,0.5877463388162125,-141.2393284892733,0.6464587051893798
245,-190.47998046875,0.6023572982255281,-179.7029092615442,0.5877463388162125
246,-180.3599853515625,0.6471177177527032,-170.13099363088045,0.6023572982255281
247,-149.27001953125,0.6604570651477255,-140.8075969048534,0.6471177177527032
248,-140.030029296875,0.6802503320338011,-132.0687383359998,0.6604570651477255
249,-126.2999267578125,0.6879153621115834,-119.1017951407478,0.6802503320338011
250,-121.0,0.667918427153259,-114.0802890811077,0.6879153621115834
251,-134.93994140625,0.6148054484980593,-127.18065907946091,0.667918427153259
252,-171.949951171875,0.7072135434984088,-161.97597513904032,0.6148054484980593
253,-107.659912109375,0.6868189769429984,-101.43768575266603,0.7072135434984088
254,-121.8800048828125,0.6366232398304535,-114.79855172481311,0.6868189769429984
255,-156.8699951171875,0.6331049317198525,-147.68272771902787,0.6366232398304535
256,-159.3599853515625,0.6402468328794498,-149.98763785216272,0.6331049317198525
257,-154.419921875,0.6581881998835512,-145.30884343304876,0.6402468328794498
258,-141.949951171875,0.6776752639332286,-133.55511484815236,0.6581881998835512
259,-128.4000244140625,0.6658585562112842,-120.78877091772371,0.6776752639332286
260,-136.669921875,0.6775206603277562,-128.53011946151275,0.6658585562112842
261,-128.5699462890625,0.6816082955922436,-120.89005466140691,0.6775206603277562
262,-125.75,0.708174780099004,-118.212167550472,0.6816082955922436
263,-107.25,0.700428236718649,-100.80796148992272,0.708174780099004
264,-112.679931640625,0.700983211350569,-105.88286845453726,0.700428236718649
265,-112.3199462890625,0.7260987069017983,-105.51929408511494,0.700983211350569
266,-94.8199462890625,0.731719689344047,-89.06565831049191,0.7260987069017983
267,-90.919921875,0.7220247926193588,-85.38324648582119,0.731719689344047
268,-97.7099609375,0.7183926589794628,-91.73455654678462,0.7220247926193588
269,-100.27001953125,0.731628170799117,-94.11403593526437,0.7183926589794628
270,-91.0499267578125,0.7453455475495407,-85.44320201414554,0.731628170799117
271,-81.489990234375,0.734324623424655,-76.45668927047376,0.7453455475495407
272,-89.2099609375,0.7450300249387415,-83.67670494090916,0.734324623424655
273,-81.75,0.7107291869456898,-76.66339409563479,0.7450300249387415
274,-105.75,0.7176863862870512,-99.13452129082964,0.7107291869456898
275,-100.909912109375,0.7147908114780137,-94.57672852338395,0.7176863862870512
276,-102.9599609375,0.6985786533583344,-96.47367430209242,0.7147908114780137
277,-114.3299560546875,0.6866767479366866,-107.09456546777538,0.6985786533583344
278,-122.68994140625,0.6613488867076114,-114.89172863472784,0.6866767479366866
279,-140.4599609375,0.6835926643341806,-131.48448917824823,0.6613488867076114
280,-124.909912109375,0.6672106993660457,-116.9121700865246,0.6835926643341806
281,-136.419921875,0.6631497296147909,-127.64430492768376,0.6672106993660457
282,-139.2999267578125,0.6784446241193354,-130.3047229569684,0.6631497296147909
283,-128.6099853515625,0.6427331103093222,-120.28474852024104,0.6784446241193354
284,-153.68994140625,0.6106060400047986,-143.6800361024371,0.6427331103093222
285,-176.280029296875,0.5769780373560991,-164.7270870044635,0.6106060400047986
286,-199.949951171875,0.5735623938158166,-186.75742705016003,0.5769780373560991
287,-202.4000244140625,0.5637366652809663,-188.99507968309806,0.5735623938158166
288,-209.3599853515625,0.5947905419225035,-195.4321001353915,0.5637366652809663
289,-187.5699462890625,0.5810504731535944,-175.088118683474,0.5947905419225035
290,-197.280029296875,0.5555449538484141,-184.089497397295,0.5810504731535944
291,-215.280029296875,0.5574514775160088,-200.7986451038993,0.5555449538484141
292,-213.989990234375,0.5475178459077152,-199.54964541928962,0.5574514775160088
293,-221.0399169921875,0.5578553757438476,-206.0573552141754,0.5475178459077152
294,-213.8099365234375,0.5755149996249009,-199.2850440572611,0.5578553757438476
295,-201.419921875,0.5870680416775105,-187.71589071672653,0.5755149996249009
296,-193.3299560546875,0.5911801137957764,-180.14727453573957,0.5870680416775105
297,-190.47998046875,0.5468234401699404,-177.45337838008044,0.5911801137957764
298,-221.7999267578125,0.4714903232946892,-206.51227353604762,0.5468234401699404
299,-275.0599365234375,0.4963402959071342,-255.86442206539738,0.4714903232946892
300,-257.5599365234375,0.45267205177336384,-239.5847353858919,0.4963402959071342
301,-288.510009765625,0.46244933916327224,-268.19262737149154,0.45267205177336384
302,-281.659912109375,0.43003127092938626,-261.7873416287026,0.46244933916327224
303,-304.68994140625,0.4587609283911299,-283.025030773607,0.43003127092938626
304,-284.409912109375,0.4190876468616849,-264.20368923005645,0.4587609283911299
305,-312.5999755859375,0.39034245827490976,-290.1944057157448,0.4190876468616849
306,-333.0799560546875,0.38403886280364175,-309.02592199281463,0.39034245827490976
307,-337.6400146484375,0.4154816767676959,-313.15552651299026,0.38403886280364175
308,-315.3900146484375,0.43370772764353466,-292.55674487085554,0.4154816767676959
309,-302.530029296875,0.47537359394152595,-280.6165145015558,0.43370772764353466
310,-273.0499267578125,0.43476244829680244,-253.32041807761985,0.47537359394152595
311,-301.929931640625,0.42734792176760245,-279.92554706922135,0.43476244829680244
312,-307.27001953125,0.44488439605961416,-284.78294352010545,0.42734792176760245
313,-294.8900146484375,0.42463393498619284,-273.2944678026642,0.44488439605961416
314,-309.3499755859375,0.36935764857818626,-286.56092755021825,0.42463393498619284
315,-348.760009765625,0.36497338415748654,-322.7734674014007,0.36935764857818626
316,-351.969970703125,0.4327875507933089,-325.64568187834345,0.36497338415748654
317,-303.780029296875,0.4005580914111293,-281.2193397458745,0.4327875507933089
318,-326.7899169921875,0.41353563337961224,-302.33346766764805,0.4005580914111293
319,-317.6300048828125,0.4569188046343817,-293.83163467121125,0.41353563337961224
320,-286.8399658203125,0.45351720104947546,-265.41049931602475,0.4569188046343817
321,-289.3299560546875,0.478379110165957,-267.63895410886516,0.45351720104947546
322,-271.719970703125,0.47310164218413664,-251.35144759998622,0.478379110165957
323,-275.5399169921875,0.49025294511309503,-254.80881660980683,0.47310164218413664
324,-263.409912109375,0.5555746625852521,-243.57267393136806,0.49025294511309503
325,-217.0599365234375,0.5775242597083456,-200.77918234895344,0.5555746625852521
326,-201.530029296875,0.5625113169654581,-186.39958646455455,0.5775242597083456
327,-212.239990234375,0.5363816181275982,-196.2348489738245,0.5625113169654581
328,-230.8599853515625,0.5155250295422547,-213.3529084881905,0.5363816181275982
329,-245.75,0.5427149744129087,-227.0164538235565,0.5155250295422547
330,-226.469970703125,0.5509068633077745,-209.20380709630825,0.5427149744129087
331,-220.699951171875,0.5770432063223471,-203.83714586888513,0.5509068633077745
332,-202.169921875,0.5720643547706721,-186.7147336287913,0.5770432063223471
333,-205.760009765625,0.5960145634016417,-189.97647337189449,0.5720643547706721
334,-188.780029296875,0.5974724340056377,-174.28623908062175,0.5960145634016417
335,-187.7899169921875,0.5710417186923864,-173.33116049673507,0.5974724340056377
336,-206.6400146484375,0.5964499184614225,-190.64642159281578,0.5710417186923864
337,-188.6099853515625,0.5921591742356802,-174.00102975350893,0.5964499184614225
338,-191.7099609375,0.5889805650468074,-176.8119773833666,0.5921591742356802
339,-194.02001953125,0.5810999425858827,-178.89434433316083,0.5889805650468074
340,-199.679931640625,0.5806638245554037,-184.057089037317,0.5810999425858827
341,-200.0399169921875,0.5673886985784994,-184.34279820095315,0.5806638245554037
342,-209.5499267578125,0.5720201596522902,-193.03958410512493,0.5673886985784994
343,-206.2999267578125,0.5728207997989876,-190.00542642915704,0.5720201596522902
344,-205.780029296875,0.6227642142681765,-189.48091193835478,0.5728207997989876
345,-170.22998046875,0.6277347563975706,-156.76203727625992,0.6227642142681765
346,-166.72998046875,0.6326611833913807,-153.50574119272648,0.6277347563975706
347,-163.260009765625,0.6620013313536499,-150.27834576821323,0.6326611833913807
348,-142.3900146484375,0.6572101606514816,-131.05706036056384,0.6620013313536499
349,-145.8399658203125,0.6287512003437872,-134.19584683231483,0.6572101606514816
350,-166.169921875,0.6345838870891595,-152.83984955454423,0.6287512003437872
351,-162.0499267578125,0.6132302101150372,-149.01874624005555,0.6345838870891595
352,-177.3299560546875,0.5993443586995297,-163.00794357301305,0.6132302101150372
353,-187.2899169921875,0.5716314803461897,-172.1048272536582,0.5993443586995297
354,-207.1400146484375,0.5825297714996645,-190.2600575879437,0.5716314803461897
355,-199.4000244140625,0.5893827261566482,-183.12038109462875,0.5825297714996645
356,-194.5499267578125,0.5984570165504444,-178.63088098996127,0.5893827261566482
357,-188.1099853515625,0.6215448351110259,-172.6861418647413,0.5984570165504444
358,-171.6500244140625,0.6026699324076733,-157.56087560624627,0.6215448351110259
359,-185.18994140625,0.6124217717458821,-169.9261810699169,0.6026699324076733
360,-178.260009765625,0.5957136519088073,-163.53756682672017,0.6124217717458821
361,-190.260009765625,0.5810167276646172,-174.48337188627934,0.5957136519088073
362,-200.8299560546875,0.5831246598190662,-184.11160470485478,0.5810167276646172
363,-199.3699951171875,0.563307657508079,-182.7306585142381,0.5831246598190662
364,-213.6199951171875,0.5330828847563588,-195.7131512349078,0.563307657508079
365,-235.3499755859375,0.5254872728222292,-215.5139710599904,0.5330828847563588
366,-240.8599853515625,0.5173122908799125,-220.48999998184186,0.5254872728222292
367,-246.7899169921875,0.5231756071965974,-225.84558514513822,0.5173122908799125
368,-242.6400146484375,0.5379625781538377,-222.00441581963722,0.5231756071965974
369,-232.0799560546875,0.5573998267361775,-212.31719169761695,0.5379625781538377
370,-218.179931640625,0.5411995592390433,-199.58348282126664,0.5573998267361775
371,-229.8699951171875,0.5318866906893596,-210.19658421540825,0.5411995592390433
372,-236.6199951171875,0.5294094288003725,-216.29762039926084,0.5318866906893596
373,-238.4599609375,0.521580684886822,-217.92052147866056,0.5294094288003725
374,-244.1500244140625,0.5427001896547325,-223.049279566018,0.521580684886822
375,-229.02001953125,0.5402493378914244,-209.2134928707956,0.5427001896547325
376,-230.8399658203125,0.557484081800878,-210.81909217775777,0.5402493378914244
377,-218.5,0.554404311273694,-199.52828573610768,0.557484081800878
378,-220.77001953125,0.533349530738701,-201.54590161075146,0.554404311273694
379,-235.97998046875,0.4936699664033086,-215.33928623781458,0.533349530738701
380,-264.6300048828125,0.5051206724343673,-241.3341187084131,0.4936699664033086
381,-256.43994140625,0.4812814762313656,-233.83254478911618,0.5051206724343673
