,Custom_Normalized,Target
10458,0.4086320046415971,0.40871017869095405
10459,0.40871017869095405,0.4086716383578499
10460,0.4086716383578499,0.40855902947961553
10461,0.40855902947961553,0.408464376923669
10462,0.408464376923669,0.40830463398373606
10463,0.40830463398373606,0.40817182552723486
10464,0.40817182552723486,0.4079694384623803
10465,0.4079694384623803,0.40791069683859993
10466,0.40791069683859993,0.40774646567429984
10467,0.40774646567429984,0.4074700100643148
10468,0.4074700100643148,0.4072833326409505
10469,0.4072833326409505,0.4069866757402897
10470,0.4069866757402897,0.40686509041332064
10471,0.40686509041332064,0.4068849055590379
10472,0.4068849055590379,0.40695185647886256
10473,0.40695185647886256,0.40676518076790735
10474,0.40676518076790735,0.4065829932813194
10475,0.4065829932813194,0.40630429270294643
10476,0.40630429270294643,0.4063173746559079
10477,0.4063173746559079,0.4062137456512266
10478,0.4062137456512266,0.4059597328754877
10479,0.4059597328754877,0.40584039251690696
10480,0.40584039251690696,0.4057704294760037
10481,0.4057704294760037,0.4057251542377346
10482,0.4057251542377346,0.40573599293471707
10483,0.40573599293471707,0.4056211408005036
10484,0.4056211408005036,0.40538284109107336
10485,0.40538284109107336,0.4052118750216085
10486,0.4052118750216085,0.4054740970933919
10487,0.4054740970933919,0.4055926702992825
10488,0.4055926702992825,0.4053588605266286
10489,0.4053588605266286,0.4052260520701275
10490,0.4052260520701275,0.40538502614496097
10491,0.40538502614496097,0.4054901329653404
10492,0.4054901329653404,0.40529223412485293
10493,0.40529223412485293,0.40531653920734656
10494,0.40531653920734656,0.4053655338048836
10495,0.4053655338048836,0.40552226462373797
10496,0.40552226462373797,0.4055712592212751
10497,0.4055712592212751,0.40537336038078764
10498,0.40537336038078764,0.4052764628564528
10499,0.4052764628564528,0.40523343429898107
10500,0.40523343429898107,0.4051163371963795
10501,0.4051163371963795,0.4049049702579718
10502,0.4049049702579718,0.4049000976010546
10503,0.4049000976010546,0.40478524546684114
10504,0.40478524546684114,0.40473772697259314
10505,0.40473772697259314,0.40451289364867404
10506,0.40451289364867404,0.4041735926230914
10507,0.4041735926230914,0.40415974180503034
10508,0.40415974180503034,0.40413242288904905
10509,0.40413242288904905,0.4040983724927212
10510,0.4040983724927212,0.40389374045947823
10511,0.40389374045947823,0.4035701490753858
10512,0.4035701490753858,0.40339245152557446
10513,0.40339245152557446,0.40315190684775604
10514,0.40315190684775604,0.40285076172272793
10515,0.40285076172272793,0.40264612797707555
10516,0.40264612797707555,0.4027557247342315
10517,0.4027557247342315,0.4029304101629645
10518,0.4029304101629645,0.4027572008375204
10519,0.4027572008375204,0.4026266373494075
10520,0.4026266373494075,0.4026688987541889
10521,0.4026688987541889,0.40276727238181254
10522,0.40276727238181254,0.4025087713817065
10523,0.4025087713817065,0.40264305765390573
10524,0.40264305765390573,0.4025416719052035
10525,0.4025416719052035,0.40244477438086856
10526,0.40244477438086856,0.40237481133996533
10527,0.40237481133996533,0.40229811510630653
10528,0.40229811510630653,0.4024840236645717
10529,0.4024840236645717,0.40250159555430964
10530,0.40250159555430964,0.40250794431451564
10531,0.40250794431451564,0.40244471446636787
10532,0.40244471446636787,0.4026957134086193
10533,0.4026957134086193,0.4025404604054629
10534,0.4025404604054629,0.402620877710799
10535,0.402620877710799,0.40261376008549354
10536,0.40261376008549354,0.40267622278095105
10537,0.40267622278095105,0.4025793252566161
10538,0.4025793252566161,0.40251609540846867
10539,0.40251609540846867,0.4023361528902689
10540,0.4023361528902689,0.40207316366579526
10541,0.40207316366579526,0.4020727792332456
10542,0.4020727792332456,0.40200506116073054
10543,0.40200506116073054,0.40187000773584125
10544,0.40187000773584125,0.40171026479590843
10545,0.40171026479590843,0.4014427873470674
10546,0.4014427873470674,0.4014738256223168
10547,0.4014738256223168,0.4014756861581553
10548,0.4014756861581553,0.40139449998772003
10549,0.40139449998772003,0.4012594465628305
10550,0.4012594465628305,0.4011894835219273
10551,0.4011894835219273,0.4013574374703138
10552,0.4013574374703138,0.401704947791941
10553,0.401704947791941,0.4016843637811245
10554,0.4016843637811245,0.40156502171013453
10555,0.40156502171013453,0.40151077002313085
10556,0.40151077002313085,0.4015552763963004
10557,0.4015552763963004,0.40143817929369874
10558,0.40143817929369874,0.40129414770766547
10559,0.40129414770766547,0.4010984938355663
10560,0.4010984938355663,0.4009903731816994
10561,0.4009903731816994,0.4009293883019399
10562,0.4009293883019399,0.40088411477608
10563,0.40088411477608,0.40076477270509014
10564,0.40076477270509014,0.40057585202574675
10565,0.40057585202574675,0.40035326367021584
10566,0.40035326367021584,0.4002631010510457
10567,0.4002631010510457,0.40001806643645077
10568,0.40001806643645077,0.39991668068774844
10569,0.39991668068774844,0.39989834164532034
10570,0.39989834164532034,0.3997430869297549
10571,0.3997430869297549,0.3994396968363384
10572,0.3994396968363384,0.3991093739718994
10573,0.3991093739718994,0.3989945201252768
10574,0.3989945201252768,0.3986462409385503
10575,0.3986462409385503,0.39832489452284614
10576,0.39832489452284614,0.39861629433404033
10577,0.39861629433404033,0.39849695226305015
10578,0.39849695226305015,0.39842474596616784
10579,0.39842474596616784,0.397905885142526
10580,0.397905885142526,0.3976788068502187
10581,0.3976788068502187,0.39781982631517365
10582,0.39781982631517365,0.39784637636605547
10583,0.39784637636605547,0.3977045897484104
10584,0.3977045897484104,0.3974618001022038
10585,0.3974618001022038,0.397239211746673
10586,0.397239211746673,0.39688868759155804
10587,0.39688868759155804,0.39658978743491813
10588,0.39658978743491813,0.3968632309238246
10589,0.3968632309238246,0.39682244562233193
10590,0.39682244562233193,0.39643152059827436
10591,0.39643152059827436,0.3959418375140432
10592,0.3959418375140432,0.3955823369101934
10593,0.3955823369101934,0.39554828480145643
10594,0.39554828480145643,0.39504513533171404
10595,0.39504513533171404,0.39477541291448504
10596,0.39477541291448504,0.39550224241049736
10597,0.39550224241049736,0.3958609775740658
10598,0.3958609775740658,0.39624215728428946
10599,0.39624215728428946,0.39647744316023203
10600,0.39647744316023203,0.39642319147322846
10601,0.39642319147322846,0.39652156510085224
10602,0.39652156510085224,0.39620695359031277
10603,0.39620695359031277,0.3958856071746085
10604,0.3958856071746085,0.39585828997103645
10605,0.39585828997103645,0.3957950601228887
10606,0.3957950601228887,0.3955679835429907
10607,0.3955679835429907,0.39528254805945284
10608,0.39528254805945284,0.3951003605728649
10609,0.3951003605728649,0.39520322413726505
10610,0.39520322413726505,0.3955013571412148
10611,0.3955013571412148,0.39541343777802396
10612,0.39541343777802396,0.39547365550509317
10613,0.39547365550509317,0.39554060642491784
10614,0.39554060642491784,0.3953943298704963
10615,0.3953943298704963,0.3949181148841854
10616,0.3949181148841854,0.39468654836751094
10617,0.39468654836751094,0.3946435180976301
10618,0.3946435180976301,0.39446582054781876
10619,0.39446582054781876,0.3942813880928425
10620,0.3942813880928425,0.39418898050528417
10621,0.39418898050528417,0.3941841078483672
10622,0.3941841078483672,0.39412536622458694
10623,0.39412536622458694,0.39381524293841486
10624,0.39381524293841486,0.3936375453886034
10625,0.3936375453886034,0.3939805674858633
10626,0.3939805674858633,0.39416423107574006
10627,0.39416423107574006,0.3941975143193778
10628,0.3941975143193778,0.3941657088914382
10629,0.3941657088914382,0.3940822777526146
10630,0.3940822777526146,0.3942098308320582
10631,0.3942098308320582,0.3944047158390578
10632,0.3944047158390578,0.39465347152533026
10633,0.39465347152533026,0.3946216643849816
10634,0.3946216643849816,0.39438560964393954
10635,0.39438560964393954,0.3943425793740587
10636,0.3943425793740587,0.39450604338566864
10637,0.39450604338566864,0.3944113908297222
10638,0.3944113908297222,0.39431898324216375
10639,0.39431898324216375,0.39429166432618246
10640,0.39429166432618246,0.39429801479879756
10641,0.39429801479879756,0.39425049630454934
10642,0.39425049630454934,0.3941917563931784
10643,0.3941917563931784,0.3939063209096404
10644,0.3939063209096404,0.3938902268356005
10645,0.3938902268356005,0.3938337301802084
10646,0.3938337301802084,0.3937570339465495
10647,0.3937570339465495,0.39374767135285593
10648,0.39374767135285593,0.3934510144521952
10649,0.3934510144521952,0.39331147280293843
10650,0.39331147280293843,0.39316744121690494
10651,0.39316744121690494,0.3929650541520503
10652,0.3929650541520503,0.39300507058844325
10653,0.39300507058844325,0.39298448657762697
10654,0.39298448657762697,0.3931255043301727
10655,0.3931255043301727,0.3932418342800842
10656,0.3932418342800842,0.3933850970010182
10657,0.3933850970010182,0.3936450741044131
10658,0.3936450741044131,0.3939836079773059
10659,0.3939836079773059,0.39395853574212203
10660,0.39395853574212203,0.39392448363338506
10661,0.39392448363338506,0.39384105420697035
10662,0.39384105420697035,0.39396187238124936
10663,0.39396187238124936,0.39383130718072734
10664,0.39383130718072734,0.3936491196941394
10665,0.3936491196941394,0.3935971129755239
10666,0.3935971129755239,0.3937964879193001
10667,0.3937964879193001,0.39390832964484435
10668,0.39390832964484435,0.3939012120195391
10669,0.3939012120195391,0.3937908481096929
10670,0.3937908481096929,0.3936266169453928
10671,0.3936266169453928,0.3936217425760665
10672,0.3936217425760665,0.3934664895729103
10673,0.3934664895729103,0.3932528793785234
10674,0.3932528793785234,0.39329514078330485
10675,0.39329514078330485,0.3933531135419859
10676,0.3933531135419859,0.393372930400112
10677,0.393372930400112,0.3931593202057252
10678,0.3931593202057252,0.39309384538918923
10679,0.39309384538918923,0.39305081683171783
10680,0.39305081683171783,0.39294045292187174
10681,0.39294045292187174,0.3931488060267917
10682,0.3931488060267917,0.39333695955344516
10683,0.39333695955344516,0.3932714847369091
10684,0.3932714847369091,0.39331599111007887
10685,0.39331599111007887,0.39326622764744246
10686,0.39326622764744246,0.3934005139196417
10687,0.3934005139196417,0.39364028973236076
10688,0.39364028973236076,0.39367132800761007
10689,0.39367132800761007,0.39362605448175036
10690,0.39362605448175036,0.3933608202888883
10691,0.3933608202888883,0.3931112991623352
10692,0.3931112991623352,0.39285279816222896
10693,0.39285279816222896,0.39277385696018174
10694,0.39277385696018174,0.39274878472499797
10695,0.39274878472499797,0.392797779322535
10696,0.392797779322535,0.3926604809292573
10697,0.3926604809292573,0.3923526026114734
10698,0.3923526026114734,0.39240833040176615
10699,0.39240833040176615,0.39235856865153895
10700,0.39235856865153895,0.3922414698365281
10701,0.3922414698365281,0.3922747530801656
10702,0.3922747530801656,0.39211725510862117
10703,0.39211725510862117,0.3920203592966953
10704,0.3920203592966953,0.3920356862180451
10705,0.3920356862180451,0.39196572317714196
10706,0.39196572317714196,0.39188678197509486
10707,0.39188678197509486,0.39189088747932155
10708,0.39189088747932155,0.391995994299701
10709,0.391995994299701,0.39197989851325177
10710,0.39197989851325177,0.39186055644226203
10711,0.39186055644226203,0.39183323923868973
10712,0.39183323923868973,0.3918799888678386
10713,0.3918799888678386,0.3918526716642664
10714,0.3918526716642664,0.3918522872317167
10715,0.3918522872317167,0.391600521136775
10716,0.391600521136775,0.39137119958848887
10717,0.39137119958848887,0.3912877684496653
10718,0.3912877684496653,0.3912851407611364
10719,0.3912851407611364,0.39107826375950516
10720,0.39107826375950516,0.391050946555933
10721,0.391050946555933,0.39117849792296755
10722,0.39117849792296755,0.39124095890601573
10723,0.39124095890601573,0.3913079098258405
10724,0.3913079098258405,0.3913232367471904
10725,0.3913232367471904,0.39145752301938963
10726,0.39145752301938963,0.39168832067096493
10727,0.39168832067096493,0.3916946711435799
10728,0.3916946711435799,0.3918671133163337
10729,0.3918671133163337,0.391907129752727
10730,0.391907129752727,0.39197856889691907
10731,0.39197856889691907,0.3920320534312327
10732,0.3920320534312327,0.3918723104912999
10733,0.3918723104912999,0.39183377015819565
10734,0.39183377015819565,0.39186480843344484
10735,0.39186480843344484,0.3918868702599594
10736,0.3918868702599594,0.3917293722884151
10737,0.3917293722884151,0.3916436978936121
10738,0.3916436978936121,0.39160291259211977
10739,0.39160291259211977,0.3916204844818576
10740,0.3916204844818576,0.3916066336637968
10741,0.3916066336637968,0.391489536561195
10742,0.391489536561195,0.39145772942084656
10743,0.39145772942084656,0.391416944119354
10744,0.391416944119354,0.391477161846423
10745,0.391477161846423,0.39153064466832743
10746,0.39153064466832743,0.39169859861671386
10747,0.39169859861671386,0.3916869910546322
10748,0.3916869910546322,0.39160580659660604
10749,0.39160580659660604,0.39132710601823284
10750,0.39132710601823284,0.39141874645310104
10751,0.39141874645310104,0.3914879406289048
10752,0.3914879406289048,0.3914404221346568
10753,0.3914404221346568,0.39134352632273106
10754,0.39134352632273106,0.39124214057402884
10755,0.39124214057402884,0.39135398058716375
10756,0.39135398058716375,0.3912638162555845
10757,0.3912638162555845,0.3912634335354441
10758,0.3912634335354441,0.39126080413450604
10759,0.39126080413450604,0.39129184412216456
10760,0.39129184412216456,0.3913161492046582
10761,0.3913161492046582,0.39126638574202177
10762,0.39126638574202177,0.39130415892243575
10763,0.39130415892243575,0.39140477580603883
10764,0.39140477580603883,0.3914403040180645
10765,0.3914403040180645,0.39145563093941427
10766,0.39145563093941427,0.39124426571341575
10767,0.39124426571341575,0.3912618376031537
10768,0.3912618376031537,0.3913579662623893
10769,0.3913579662623893,0.39142491718221406
10770,0.39142491718221406,0.39137291046359857
10771,0.39137291046359857,0.391363547869905
10772,0.391363547869905,0.39130705292692214
10773,0.39130705292692214,0.391322379848272
10774,0.391322379848272,0.3913848408313202
10775,0.3913848408313202,0.39134405724223686
10776,0.39134405724223686,0.39126287107180147
10777,0.39126287107180147,0.39132533376725886
10778,0.39132533376725886,0.39138779475030716
10779,0.39138779475030716,0.3913851670617784
10780,0.3913851670617784,0.3912276673778248
10781,0.3912276673778248,0.3910297685373373
10782,0.3910297685373373,0.39079146882790705
10783,0.39079146882790705,0.39050828002516647
10784,0.39050828002516647,0.3905370733320277
10785,0.3905370733320277,0.3906264705109167
10786,0.3906264705109167,0.3906238411099787
10787,0.3906238411099787,0.3905224553612765
10788,0.3905224553612765,0.3905243158971151
10789,0.3905243158971151,0.39046557598574405
10790,0.39046557598574405,0.39040458939357536
10791,0.39040458939357536,0.3905680534051855
10792,0.3905680534051855,0.3907472287706949
10793,0.3907472287706949,0.39078724520708796
10794,0.39078724520708796,0.39075094984237213
10795,0.39075094984237213,0.39066078722320197
10796,0.39066078722320197,0.3906267351144651
10797,0.3906267351144651,0.3906128842964042
10798,0.3906128842964042,0.39081450420856867
10799,0.39081450420856867,0.3908724769672497
10800,0.3908724769672497,0.39079802570197897
10801,0.39079802570197897,0.3907594853688747
10802,0.3907594853688747,0.3906648328129281
10803,0.3906648328129281,0.390523046195283
10804,0.390523046195283,0.390392480994761
10805,0.390392480994761,0.3901900939299062
10806,0.3901900939299062,0.39013359727451424
10807,0.39013359727451424,0.3901556573886197
10808,0.3901556573886197,0.3901193620239036
10809,0.3901193620239036,0.39011673433537475
10810,0.39011673433537475,0.390073704065494
10811,0.390073704065494,0.3900374087007782
10812,0.3900374087007782,0.39002131291432895
10813,0.39002131291432895,0.3900186852258001
10814,0.3900186852258001,0.3901260370145677
10815,0.3901260370145677,0.39017727658049306
10816,0.39017727658049306,0.39014995766451177
10817,0.39014995766451177,0.39027077583879055
10818,0.39027077583879055,0.3902389704108511
10819,0.3902389704108511,0.3902722536544885
10820,0.3902722536544885,0.390251667931263
10821,0.390251667931263,0.3901906830515035
10822,0.3901906830515035,0.390253145746961
10823,0.390253145746961,0.39010911416092753
10824,0.39010911416092753,0.38999875025108155
10825,0.38999875025108155,0.3899893876573882
10826,0.3899893876573882,0.3900451171600898
10827,0.3900451171600898,0.3899661759580427
10828,0.3899661759580427,0.3900578146805017
10829,0.3900578146805017,0.3900439638624409
10830,0.3900439638624409,0.3899582894676379
10831,0.3899582894676379,0.38975141246600686
10832,0.38975141246600686,0.389549025401152
10833,0.389549025401152,0.3896069981598329
10834,0.3896069981598329,0.38955050150444104
10835,0.38955050150444104,0.3893728039546295
10836,0.3893728039546295,0.3892377505297402
10837,0.3892377505297402,0.3890690294286634
10838,0.3890690294286634,0.3890731349328902
10839,0.3890731349328902,0.3890817286614845
10840,0.3890817286614845,0.38898034291278216
10841,0.38898034291278216,0.38881835500446127
10842,0.38881835500446127,0.3884229417560362
10843,0.3884229417560362,0.3884001127768313
10844,0.3884001127768313,0.3883997283442816
10845,0.3883997283442816,0.3883993439117319
10846,0.3883993439117319,0.3882732686479863
10847,0.3882732686479863,0.3880259907774123
10848,0.3880259907774123,0.38782360371255753
10849,0.38782360371255753,0.38779628479657624
10850,0.38779628479657624,0.3876993889846505
10851,0.3876993889846505,0.3876967595837125
10852,0.3876967595837125,0.387770443696293
10853,0.387770443696293,0.3878867736462045
10854,0.3878867736462045,0.38784374508873287
10855,0.38784374508873287,0.38785458378571525
10856,0.38785458378571525,0.38775319632460403
10857,0.38775319632460403,0.38752611974470597
10858,0.38752611974470597,0.3874651348649465
10859,0.3874651348649465,0.3874894399474401
10860,0.3874894399474401,0.3875317013522216
10861,0.3875317013522216,0.3872866684500357
10862,0.3872866684500357,0.3872548613096871
10863,0.3872548613096871,0.38724549871599345
10864,0.38724549871599345,0.3871867588046224
10865,0.3871867588046224,0.386789100587809
10866,0.386789100587809,0.3864879554627808
10867,0.3864879554627808,0.38637085664777004
10868,0.38637085664777004,0.3865006546956019
10869,0.3865006546956019,0.38638355588059115
10870,0.38638355588059115,0.38629788148578825
10871,0.38629788148578825,0.38618751757594216
10872,0.38618751757594216,0.3863756711025955
10873,0.3863756711025955,0.38629448493216023
10874,0.38629448493216023,0.3864826384588136
10875,0.3864826384588136,0.3864283867718097
10876,0.3864283867718097,0.3863696468604386
10877,0.3863696468604386,0.3863782405890328
10878,0.3863782405890328,0.3863913225419944
10879,0.3863913225419944,0.3864156293368971
10880,0.3864156293368971,0.3863905553893041
10881,0.3863905553893041,0.3860400312341893
10882,0.3860400312341893,0.3859229341315874
10883,0.3859229341315874,0.3858821488300951
10884,0.3858821488300951,0.38578974124253673
10885,0.38578974124253673,0.3856950886865901
10886,0.3856950886865901,0.3857283719302276
10887,0.3857283719302276,0.3856651420820799
10888,0.3856651420820799,0.3855727344945217
10889,0.3855727344945217,0.3854803269069633
10890,0.3854803269069633,0.38524651542190036
10891,0.38524651542190036,0.38511146199701096
10892,0.38511146199701096,0.38489785180262415
10893,0.38489785180262415,0.384607928094719
10894,0.384607928094719,0.38445492005995086
10895,0.38445492005995086,0.3844859583352003
10896,0.3844859583352003,0.3841062564406744
10897,0.3841062564406744,0.38391284582455454
10898,0.38391284582455454,0.3839034832308609
10899,0.3839034832308609,0.3838851441884328
10900,0.3838851441884328,0.38366928902565767
10901,0.38366928902565767,0.38361728230704206
10902,0.38361728230704206,0.3838144139948393
10903,0.3838144139948393,0.3840609230003139
10904,0.3840609230003139,0.3839370927049567
10905,0.3839370927049567,0.38457189904596045
10906,0.38457189904596045,0.38479371853639177
10907,0.38479371853639177,0.3844274830273774
10908,0.3844274830273774,0.38427447499260925
10909,0.38427447499260925,0.38425837920616024
10910,0.38425837920616024,0.3844106200882381
10911,0.3844106200882381,0.3846144849687908
10912,0.3846144849687908,0.3845624782501753
10913,0.3845624782501753,0.38447006895020774
10914,0.38447006895020774,0.3844696862300675
10915,0.3844696862300675,0.38419996210042895
10916,0.38419996210042895,0.38403573093612886
10917,0.38403573093612886,0.3839904574102688
10918,0.3839904574102688,0.38398558475335176
10919,0.38398558475335176,0.3842455618567471
10920,0.3842455618567471,0.384294556454284
10921,0.384294556454284,0.38428294889220227
10922,0.38428294889220227,0.384107496310779
10923,0.384107496310779,0.3839679529491131
10924,0.3839679529491131,0.3838351444926118
10925,0.3838351444926118,0.3836170443614486
10926,0.3836170443614486,0.38365930576623
10927,0.38365930576623,0.383580366276592
10928,0.383580366276592,0.38359344822955355
10929,0.38359344822955355,0.3834763511269518
10930,0.3834763511269518,0.38334578592642976
10931,0.38334578592642976,0.3830962647998766
10932,0.3830962647998766,0.38302181182219674
10933,0.38302181182219674,0.38291593784912714
10934,0.38291593784912714,0.3827427285236831
10935,0.3827427285236831,0.382746832315501
10936,0.382746832315501,0.3826970705652737
10937,0.3826970705652737,0.38274157522603414
10938,0.38274157522603414,0.382819749275391
10939,0.382819749275391,0.38282834300398527
10940,0.38282834300398527,0.38275164677032647
10941,0.38275164677032647,0.3828567535907058
10942,0.3828567535907058,0.38284739099701215
10943,0.38284739099701215,0.3826450039321574
10944,0.3826450039321574,0.38255708456896653
10945,0.38255708456896653,0.38258363461984835
10946,0.38258363461984835,0.3824081803260162
10947,0.3824081803260162,0.3821519242942981
10948,0.3821519242942981,0.3820213608061852
10949,0.3820213608061852,0.38186835105900807
10950,0.38186835105900807,0.38173554260250675
10951,0.38173554260250675,0.38137828525463646
10952,0.38137828525463646,0.3813128104381004
10953,0.3813128104381004,0.38125182555834103
10954,0.38125182555834103,0.3810920826184083
10955,0.3810920826184083,0.3809570291935188
10956,0.3809570291935188,0.380689551744678
10957,0.380689551744678,0.38067345595822866
10958,0.38067345595822866,0.38067980643084387
10959,0.38067980643084387,0.3803045927606855
10960,0.3803045927606855,0.3803356310359348
10961,0.3803356310359348,0.38066967668446006
10962,0.38066967668446006,0.38058849051402477
10963,0.38058849051402477,0.38046017028189083
10964,0.38046017028189083,0.3803902072409876
10965,0.3803902072409876,0.38035166690788336
10966,0.38035166690788336,0.3800617449123872
10967,0.3800617449123872,0.37971795395002805
10968,0.37971795395002805,0.37966370226302426
10969,0.37966370226302426,0.3795398702552577
10970,0.3795398702552577,0.3796876229129682
10971,0.3796876229129682,0.3796647939337634
10972,0.3796647939337634,0.3794489387709884
10973,0.3794489387709884,0.3792779744139325
10974,0.3792779744139325,0.3790396747045023
10975,0.3790396747045023,0.3788440208324032
10976,0.3788440208324032,0.378827925045954
10977,0.378827925045954,0.3791350362110476
10978,0.3791350362110476,0.37941072466834225
10979,0.37941072466834225,0.3794866520369018
10980,0.3794866520369018,0.37975785226982894
10981,0.37975785226982894,0.37979337876944563
10982,0.37979337876944563,0.3800129550038981
10983,0.3800129550038981,0.37983525745408653
10984,0.37983525745408653,0.37986180750496856
10985,0.37986180750496856,0.3798187772350877
10986,0.3798187772350877,0.3797735037092278
10987,0.3797735037092278,0.3798831004663836
10988,0.3798831004663836,0.3798916941949779
10989,0.3798916941949779,0.37977010715559956
10990,0.37977010715559956,0.3799111266205546
10991,0.3799111266205546,0.38012621291823023
10992,0.38012621291823023,0.38018867561368774
10993,0.38018867561368774,0.38042396320203953
10994,0.38042396320203953,0.38042582373787814
10995,0.38042582373787814,0.38023241312175804
10996,0.38023241312175804,0.3800794033745809
10997,0.3800794033745809,0.38007228574927543
10998,0.38007228574927543,0.38024248295364127
10999,0.38024248295364127,0.38024658845786785
11000,0.38024658845786785,0.380095823679079
11001,0.380095823679079,0.38011115060042877
11002,0.38011115060042877,0.3799626307900281
11003,0.3799626307900281,0.3800026472264213
11004,0.3800026472264213,0.38016611123803123
11005,0.38016611123803123,0.3802128625795892
11006,0.3802128625795892,0.3801496327314414
11007,0.3801496327314414,0.38006171336825056
11008,0.38006171336825056,0.3800815302263769
11009,0.3800815302263769,0.38001381044145277
11010,0.38001381044145277,0.3798248897621094
11011,0.3798248897621094,0.37986041797413506
11012,0.37986041797413506,0.3798757448954848
11013,0.3798757448954848,0.37990005169038765
11014,0.37990005169038765,0.3798076423904203
11015,0.3798076423904203,0.3797533907034165
11016,0.3797533907034165,0.3796475167303469
11017,0.3796475167303469,0.3793508598296861
11018,0.3793508598296861,0.37932578588209287
11019,0.37932578588209287,0.37922664510177917
11020,0.37922664510177917,0.3793968423061447
11021,0.3793968423061447,0.37949072770940107
11022,0.37949072770940107,0.37938709699231044
11023,0.37938709699231044,0.3793485566592063
11024,0.3793485566592063,0.3794446853184418
11025,0.3794446853184418,0.3793814554702942
11026,0.3793814554702942,0.37937658281337705
11027,0.37937658281337705,0.3792505075496314
11028,0.3792505075496314,0.37924114495593797
11029,0.37924114495593797,0.37936869803538165
11030,0.37936869803538165,0.3793234227971126
11031,0.3793234227971126,0.37915470340844504
11032,0.37915470340844504,0.37899047053173573
11033,0.37899047053173573,0.3790349769049054
11034,0.3790349769049054,0.37911315095426223
11035,0.37911315095426223,0.3790521643620939
11036,0.3790521643620939,0.37892833406673654
11037,0.37892833406673654,0.37887632734812093
11038,0.37887632734812093,0.3788422752393841
11039,0.3788422752393841,0.3788037349062797
11040,0.3788037349062797,0.37891333166343577
11041,0.37891333166343577,0.37886132494482017
11042,0.37886132494482017,0.3788923632200695
11043,0.3788923632200695,0.37901318139434836
11044,0.37901318139434836,0.3789521965145889
11045,0.3789521965145889,0.3790371037567015
11046,0.3790371037567015,0.37916914334810337
11047,0.37916914334810337,0.3791373379201638
11048,0.3791373379201638,0.3791032858114268
11049,0.3791032858114268,0.37904454590005576
11050,0.37904454590005576,0.37886460166944713
11051,0.37886460166944713,0.378574679673951
11052,0.378574679673951,0.37858327340254516
11053,0.37858327340254516,0.37856044442334036
11054,0.37856044442334036,0.37845008051349427
11055,0.37845008051349427,0.37849009694988733
11056,0.37849009694988733,0.3783617767177536
11057,0.3783617767177536,0.37810552239844475
11058,0.37810552239844475,0.37808493667521903
11059,0.37808493667521903,0.3782349343013177
11060,0.3782349343013177,0.378129058615839
11061,0.378129058615839,0.3780254296111578
11062,0.3780254296111578,0.3779419984723341
11063,0.3779419984723341,0.3777351214707029
11064,0.3777351214707029,0.3778402282910822
11065,0.3778402282910822,0.3778488237320855
11066,0.3778488237320855,0.3779382191985655
11067,0.3779382191985655,0.3780814819194994
11068,0.3780814819194994,0.3781461878709359
11069,0.3781461878709359,0.37811213747460815
11070,0.37811213747460815,0.3780197281746407
11071,0.3780197281746407,0.37803505680839977
11072,0.37803505680839977,0.37807507324479284
11073,0.37807507324479284,0.3779602211105795
11074,0.3779602211105795,0.37789025635726703
11075,0.37789025635726703,0.3777619378375423
11076,0.3777619378375423,0.37776604162936
11077,0.37776604162936,0.37758385414277207
11078,0.37758385414277207,0.377493691523602
11079,0.377493691523602,0.37740577216041105
11080,0.37740577216041105,0.3771944069344124
11081,0.3771944069344124,0.3768999950021398
11082,0.3768999950021398,0.3767941193166612
11083,0.3767941193166612,0.37677578027423286
11084,0.37677578027423286,0.37686068580393617
11085,0.37686068580393617,0.3765864751623397
11086,0.3765864751623397,0.37639530951460787
11087,0.37639530951460787,0.37632085653692826
11088,0.37632085653692826,0.37632496204115495
11089,0.37632496204115495,0.37635600031640426
11090,0.37635600031640426,0.37619176915210417
11091,0.37619176915210417,0.3758232886747014
11092,0.3758232886747014,0.37592166230232527
11093,0.37592166230232527,0.3759459673848189
11094,0.3759459673848189,0.3760286296585431
11095,0.3760286296585431,0.37608211419285664
11096,0.37608211419285664,0.3759829734125427
11097,0.3759829734125427,0.37598034401160485
11098,0.37598034401160485,0.3761617643455025
11099,0.3761617643455025,0.376340939711012
11100,0.376340939711012,0.37644604653139124
11101,0.37644604653139124,0.3764119944226544
11102,0.3764119944226544,0.37647670037409076
11103,0.37647670037409076,0.3764561163632745
11104,0.3764561163632745,0.3764467554819899
11105,0.3764467554819899,0.37632292347422347
11106,0.37632292347422347,0.37608462376479335
11107,0.37608462376479335,0.3760662847223649
11108,0.3760662847223649,0.3760210111965052
11109,0.3760210111965052,0.37576251019639895
11110,0.37576251019639895,0.37557134454866714
11111,0.37557134454866714,0.3753914020304675
11112,0.3753914020304675,0.3752541036371897
11113,0.3752541036371897,0.37510558382678916
11114,0.37510558382678916,0.37508499981597254
11115,0.37508499981597254,0.3751519507357973
11116,0.3751519507357973,0.37528623529558747
11117,0.37528623529558747,0.37524320673811584
11118,0.37524320673811584,0.3751709987288243
11119,0.3751709987288243,0.3750606348189782
11120,0.3750606348189782,0.37510738444812686
11121,0.37510738444812686,0.3751047567595982
11122,0.3751047567595982,0.3750258155575511
11123,0.3750258155575511,0.3748795390031294
11124,0.3748795390031294,0.3746479741988641
11125,0.3746479741988641,0.3745690329968171
11126,0.3745690329968171,0.37443622282790656
