,Custom_Normalized,Target
4627,0.6922996769785854,0.692172052472755
4628,0.6921450511534473,0.6921110178952801
4629,0.6920840189569035,0.6920720068248941
4630,0.6920450094083219,0.6919972086056271
4631,0.6919702141068997,0.6919141510461323
4632,0.6918871597874428,0.6918338469500929
4633,0.6918068588240299,0.6916186514984795
4634,0.6915916717670938,0.6915576174460737
4635,0.691530640095599,0.6915158534373016
4636,0.691488877716022,0.6914768423669158
4637,0.6914498681674404,0.6914268195429853
4638,0.6913998472948777,0.6913878084725995
4639,0.6913608377462961,0.6913763257359362
4640,0.6913493554575694,0.691323550498689
4641,0.6912965822790602,0.6912597635078972
4642,0.6912327977765701,0.691162941781541
4643,0.6911359798271858,0.6910826376855017
4644,0.691055678863773,0.6910628966587494
4645,0.6910359386071093,0.6910183797115912
4646,0.6909914233965371,0.6909353221520964
4647,0.6909083690770803,0.6908770410380769
4648,0.6908500902365806,0.6908517941345523
4649,0.6908248443179263,0.6907769959152853
4650,0.6907500490165042,0.690652645330137
4651,0.6906257032822161,0.6905448123753057
4652,0.6905178745338996,0.6904700136309693
4653,0.6904430787074284,0.6904310025605833
4654,0.6904040691588467,0.6903176637289797
4655,0.6902907347485397,0.6902015719589898
4656,0.6901746475072374,0.6901405379065841
4657,0.6901136158357426,0.690043716180228
4658,0.6900167978863583,0.6898257683152976
4659,0.6897988585234758,0.6897069236069217
4660,0.6896800184511782,0.6896486424929021
4661,0.6896217396106785,0.6895518207665459
4662,0.6895249216612942,0.6890310565050414
4663,0.6890041777145683,0.6890911488537446
4664,0.6890642677190962,0.6891705112460815
4665,0.689143627015542,0.6890626782912499
4666,0.6890357982672255,0.6887676497267157
4667,0.6887407812116222,0.6885854890106664
4668,0.6885586276015803,0.6886455813593696
4669,0.688618717606108,0.6885707828775678
4670,0.6885439220421614,0.6885840763238453
4671,0.6885572149698675,0.6885423120525387
4672,0.6885154523277661,0.688442737650331
4673,0.6884158818099111,0.6882440598290342
4674,0.6882172117389465,0.688048134683589
4675,0.6880212942364526,0.6880806981735001
4676,0.6880538564560768,0.6879370778072529
4677,0.6879102416923951,0.6879558771303026
4678,0.6879290402820917,0.687993946496986
4679,0.6879671081637063,0.6879742054702338
4680,0.6879473679070427,0.6878636193144816
4681,0.6878367860652064,0.6877557863596502
4682,0.6877289573168899,0.6876782349394623
4683,0.6876514089219479,0.6876337179923041
4684,0.6876068937113757,0.6875616721863539
4685,0.6875348507158999,0.6874483336172849
4686,0.6874215165681172,0.6873515118909287
4687,0.6873246986187329,0.6872381730593249
4688,0.6872113642084259,0.687058765281662
4689,0.6870319634293793,0.6870500357459195
4690,0.6870232342341722,0.6870660821305832
4691,0.6870392799928735,0.687021565183425
4692,0.6869947647823014,0.687117444943544
4693,0.6870906408021942,0.6870343876465839
4694,0.6870075867452617,0.6869045317097326
4695,0.686877735874032,0.6868269802895448
4696,0.6868001874790901,0.6867686989129906
4697,0.6867419083760661,0.686669124510783
4698,0.6866423378582109,0.6865723030469614
4699,0.686545520171351,0.6865085157936349
4700,0.6864817354063364,0.6864199528824372
4701,0.6863931759499379,0.6862680739635663
4702,0.686241302955795,0.6861657466229724
4703,0.6861389796069445,0.6861157237990418
4704,0.6860889587343817,0.6861923335155273
4705,0.6861655654623567,0.6861891095940226
4706,0.6861623416666158,0.6861941444876762
4707,0.6861673763638605,0.6859459148255677
4708,0.6859191563850789,0.6859124093694193
4709,0.6858856522359634,0.6858623868080236
4710,0.6858356316259252,0.6858206225367169
4711,0.6857938689838238,0.6857182954586578
4712,0.6856915458974977,0.6856737785114997
4713,0.6856470306869257,0.6855631923557475
4714,0.6855364488450895,0.6854553594009161
4715,0.685428620096773,0.6853860665333519
4716,0.6853593299322923,0.6852892450695303
4717,0.6852625122454323,0.6851538832559069
4718,0.685127155712212,0.685065320344709
4719,0.6850385962558135,0.685048332256343
4720,0.6850216088301451,0.6850203324144324
4721,0.6849936100804956,0.6849813213440464
4722,0.684954600531914,0.6849505688262844
4723,0.6849238492137938,0.6848179596885122
4724,0.6847912452490443,0.6847651841887303
4725,0.6847384718080108,0.6847619605297602
4726,0.6847352482747942,0.6846733976185625
4727,0.6846466888183955,0.6846233747946322
4728,0.6845966679458331,0.6847275131073749
4729,0.6847008021961871,0.6846609731781969
4730,0.6846342648627017,0.6846054447400288
4731,0.684578738590673,0.6844810944174152
4732,0.6844543931189093,0.6844200603650097
4733,0.6843933614474146,0.6843727904794652
4734,0.6843460934058472,0.6842897334450397
4735,0.6842630396114391,0.6842314520684856
4736,0.6842047605084152,0.6842309810853671
4737,0.6842042895436693,0.6841782055855851
4738,0.6841515161026358,0.6840868897360011
4739,0.6840602038152419,0.6840093383158132
4740,0.6839826554203,0.6838987524225958
4741,0.6838720738409882,0.6838267066166455
4742,0.6838000308455124,0.6837546610732299
4743,0.6837279881125609,0.6837239085554678
4744,0.6836972367944405,0.6836298397674977
4745,0.6836031716760516,0.6835798172061021
4746,0.6835531510660133,0.6835628288552011
4747,0.6835361633778203,0.6834632544529935
4748,0.6834365928599653,0.6834214904442215
4749,0.6833948304803883,0.6833632090676673
4750,0.6833365513773644,0.6832416116834399
4751,0.6832149587365959,0.683053945353153
4752,0.6830272997270879,0.6830066754676087
4753,0.6829800316855206,0.6829126069421734
4754,0.682885966829656,0.6828488196888469
4755,0.6828221820646414,0.6828621131351242
4756,0.6828354749923474,0.682781809039085
4757,0.6827551740289347,0.6827015046805109
4758,0.6826748728029974,0.6826542347949667
4759,0.68262760476143,0.6826289878914422
4760,0.6826023588427759,0.6825679538390363
4761,0.6825413271712809,0.6825372013212743
4762,0.6825105758531607,0.6825064488035122
4763,0.6824798245350403,0.6824894604526114
4764,0.6824628368468475,0.6824091563565722
4765,0.6823825358834348,0.6823591335326415
4766,0.6823325150108719,0.6823311339532657
4767,0.6823045165237471,0.6822728525767114
4768,0.682246237420723,0.6822310885679395
4769,0.682204475041146,0.6821480312709793
4770,0.6821214209842136,0.6821530664271676
4771,0.6821264559439828,0.6820672559292866
4772,0.6820406487935305,0.6820254919205146
4773,0.6819988864139537,0.6819011418604357
4774,0.6818745412047145,0.6818153316250894
4775,0.6817887343167868,0.6817542975726838
4776,0.6817277026452919,0.6816877576435058
4777,0.6816611653118065,0.6815689129351299
4778,0.681542325239509,0.6815106318211103
4779,0.6814840463990094,0.6814661148739521
4780,0.6814395311884373,0.6813637875333584
4781,0.6813372078395868,0.6812421901491309
4782,0.6812156151988185,0.6811288513175272
4783,0.6811022807885114,0.6811118629666264
4784,0.6810852931003186,0.6810315588705871
4785,0.6810049921369057,0.6809595130646369
4786,0.6809329491414299,0.6808929731354588
4787,0.6808664118079444,0.6808759850470928
4788,0.680849424382276,0.6808259622231624
4789,0.6807994035097134,0.6806245314634793
4790,0.6805979806077536,0.680516698508648
4791,0.6804901518594371,0.6804143711680541
4792,0.6803878285105865,0.6803726071592822
4793,0.6803460661310097,0.6802950557390943
4794,0.6802685177360677,0.6801872225217283
4795,0.6801606887252267,0.6801316940835602
4796,0.680105162453198,0.6801174589335802
4797,0.6800909278585248,0.6800701890480358
4798,0.6800436598169574,0.6800008961804718
4799,0.6799743696524767,0.6799839080921057
4800,0.6799573822268083,0.6798788278131258
4801,0.6798523060469627,0.6797875122260766
4802,0.6797609940220932,0.6797787824277995
4803,0.6797522645643617,0.6797590414010474
4804,0.6797325243076981,0.6796732314282357
4805,0.6796467176822947,0.6795626455350181
4806,0.6795361361029829,0.6795126227110877
4807,0.6794861152304202,0.6794433301060583
4808,0.679416825328464,0.6793657786858703
4809,0.679339276933522,0.6792634513452767
4810,0.6792369535846716,0.6791363480842769
4811,0.6791098552819128,0.6790670552167128
4812,0.6790405651174323,0.6790032682259209
4813,0.678976780614942,0.6789064467620994
4814,0.6788799629280822,0.6786802400820107
4815,0.6786537650722138,0.6786164528286841
4816,0.6785899803071993,0.6785884532493083
4817,0.6785619818200743,0.6785164077058925
4818,0.6784899390871227,0.6784003159359027
4819,0.6783738518458204,0.6784328794258139
4820,0.6784064140654446,0.6783966212938141
4821,0.6783701573478581,0.6783355869788739
4822,0.6783091254138389,0.6782442711292899
4823,0.6782178131264451,0.6781502026038544
4824,0.6781237482705804,0.6780781567979043
4825,0.6780517052751045,0.67801987542135
4826,0.6779934261720805,0.6780028873329839
4827,0.677976438746412,0.6779666289384495
4828,0.6779401817663013,0.6779276178680635
4829,0.6779011722177195,0.6778775953066678
4830,0.6778511516076813,0.6777670091509156
4831,0.6777405697658452,0.6776977165458862
4832,0.6776712798638889,0.6776091536346884
4833,0.6775827204074905,0.677550872258134
4834,0.6775244413044663,0.6774375334265306
4835,0.6774111068941593,0.6772856542451249
4836,0.677259233637492,0.6772081028249369
4837,0.67718168524255,0.6771773503071749
4838,0.6771509339244297,0.6770337299409276
4839,0.6770073191607482,0.6769148854950863
4840,0.676888479350975,0.6768648626711558
4841,0.6768384584784123,0.6768698975648095
4842,0.6768434931756571,0.676830886231889
4843,0.676804483364551,0.6767120417860477
4844,0.6766856435547779,0.6766840422066718
4845,0.6766576450676529,0.6766119964007216
4846,0.676585602072177,0.6766060198033652
4847,0.676579625707965,0.6765697614088308
4848,0.6765433687278544,0.6764619284539994
4849,0.6764355399795379,0.6764504459798709
4850,0.6764240579533355,0.676356377191901
4851,0.6763299928349464,0.6762870845868715
4852,0.6762607029329902,0.676250826192337
4853,0.6762244459528793,0.6761622632811393
4854,0.6761358864964808,0.6761342637017633
4855,0.6761078880093557,0.6761613213149021
4856,0.6761349445669893,0.6760727584037044
4857,0.6760463851105908,0.676050264438566
4858,0.6760238920229318,0.6759947362629326
4859,0.6759683660134275,0.6759116789659724
4860,0.6758853119564949,0.6758451390367943
4861,0.6758187746230095,0.6758281509484283
4862,0.6758017871973412,0.675767116633488
4863,0.6757407552633219,0.6757225996863299
4864,0.6756962400527498,0.6755734734433103
4865,0.6755471196270776,0.6755399682496968
4866,0.6755136157404864,0.6754899454257663
4867,0.6754635948679238,0.6754234054965883
4868,0.6753970575344385,0.6753816414878163
4869,0.6753552951548616,0.6753839234430838
4870,0.6753575770211111,0.6753118776371336
4871,0.6752855340256352,0.6752893839345299
4872,0.6752630412005007,0.6752255966812034
4873,0.6751992564354862,0.6751755741198076
4874,0.6751492358254478,0.6750677411649761
4875,0.6750414070771313,0.6750452471998377
4876,0.6750189139894723,0.675031011787323
4877,0.6750046791322748,0.6749892477785511
4878,0.6749629167526978,0.6749144492967494
4879,0.6748881211887512,0.6748451564291854
4880,0.6748188310242706,0.6747318175975816
4881,0.6747054966139636,0.6746928065271958
4882,0.6746664870653819,0.6746125021686217
4883,0.6745861858394446,0.6745652322830775
4884,0.6745389177978773,0.6745207153359193
4885,0.6744944025873051,0.6745009745717017
4886,0.6744746625931659,0.6744234228889792
4887,0.6743971139356995,0.6743183426099992
4888,0.6742920377558537,0.6741554522001183
4889,0.6741291537002542,0.6740696422273067
4890,0.6740433470748508,0.6740691712441882
4891,0.6740428761101052,0.67401364280602
4892,0.6739873498380764,0.6738975510360302
4893,0.6738712625967741,0.6738447755362482
4894,0.6738184891557406,0.6737644711776742
4895,0.6737381879298033,0.6737034371252686
4896,0.6736771562583085,0.673579086802655
4897,0.6735528107865448,0.673485018014685
4898,0.6734587456681558,0.6734460069442991
4899,0.6734197361195742,0.673404242935527
4900,0.6733779737399972,0.673323938576953
4901,0.67329767251406,0.6732876801824186
4902,0.6732614155339491,0.6731991172712208
4903,0.6731728560775506,0.673121565851033
4904,0.6730953076826086,0.6730357558782214
4905,0.6730095010572053,0.6729802274400534
4906,0.6729539747851766,0.6729191931251131
4907,0.6728929428511573,0.6727920898641132
4908,0.6727658445483984,0.6727255499349353
4909,0.672699307214913,0.6726645158825296
4910,0.6726382755434182,0.672589717400728
4911,0.6725634799794715,0.6725507060678073
4912,0.6725244701683655,0.6724979305680254
4913,0.6724716967273319,0.6724203791478376
4914,0.6723941483323899,0.6723015347019963
4915,0.6722753085226169,0.6722239832818084
4916,0.672197760127675,0.6720913741440364
4917,0.6720651561629254,0.6720330930300169
4918,0.6720068773224259,0.6720050931881061
4919,0.6719788785727764,0.6719413061973143
4920,0.6719150940702863,0.6718610018387403
4921,0.6718347928443491,0.6717779448043149
4922,0.671751739049941,0.6717499449624041
4923,0.6717237403002915,0.6717384627508103
4924,0.6717122585366135,0.6716554054538502
4925,0.6716292044796811,0.6715861125862861
4926,0.6715599143152005,0.6715140670428705
4927,0.6714878715822491,0.671378705229247
4928,0.6713525150490288,0.6713286824053166
4929,0.671302494176466,0.6712373665557327
4930,0.6712111818890723,0.6711570624596933
4931,0.6711308809256594,0.6711152981883868
4932,0.6710891182835583,0.6710955571616344
4933,0.6710693780268944,0.6710427816618525
4934,0.671016604585861,0.6709789946710607
4935,0.6709528200833709,0.6709317247855164
4936,0.6709055520418035,0.6708761963473484
4937,0.6708500257697747,0.6708096564181705
4938,0.6707834884362893,0.6707100820159627
4939,0.6706839179184342,0.6706710709455768
4940,0.6706449083698525,0.6706127895690226
4941,0.6705866292668284,0.6706178244626763
4942,0.6705916639640732,0.6705622960245081
4943,0.6705361376920445,0.6704902502185579
4944,0.6704640946965685,0.6704264632277661
4945,0.6704003101940785,0.6704177336920238
4946,0.6703915809988714,0.670342935210222
4947,0.6703167854349246,0.6702571249748759
4948,0.670230978546997,0.670193337984084
4949,0.6701671940445069,0.6700717405998566
4950,0.6700456014037385,0.6700134592233022
4951,0.6699873223007144,0.6699496722325105
4952,0.6699235377982242,0.6698693678739365
4953,0.6698432365722871,0.6697587819807189
4954,0.6697326549929754,0.6697197709103331
4955,0.6696936454443937,0.6696614895337789
4956,0.6696353663413697,0.6695619151315713
4957,0.6695357958235145,0.6694953752023932
4958,0.6694692584900291,0.6694205767205914
4959,0.6693944629260824,0.669370553896661
4960,0.6693444420535197,0.6692874968622355
4961,0.6692613882591116,0.6691796636448695
4962,0.6691535592482707,0.6691213822683153
4963,0.6690952801452468,0.6690548423391374
4964,0.6690287428117614,0.6690185842071376
4965,0.6689924860941749,0.6689630557689694
4966,0.6689369598221462,0.6689157858834252
4967,0.6688896917805788,0.6688272229722274
4968,0.6688011323241803,0.6687359071226435
4969,0.6687098200367865,0.6686583557024557
4970,0.6686322716418445,0.6685725457296441
4971,0.6685464650164412,0.668464712512278
4972,0.6684386360056002,0.668422948503506
4973,0.6683968736260233,0.6683619144511003
4974,0.6683358419545284,0.6682568341721203
4975,0.6682307657746827,0.6681655183225363
4976,0.6681394534872889,0.6680356623856852
4977,0.6680096026160591,0.6680076628063092
4978,0.6679816041289341,0.6679548870439926
4979,0.6679288304253762,0.667893852991587
4980,0.6678677987538814,0.6678245601240229
4981,0.6677985085894007,0.6677883017294884
4982,0.6677622516092899,0.6677685607027362
4983,0.6677425113526263,0.6676965151593207
4984,0.6676704686196748,0.6676382337827664
4985,0.6676121895166508,0.6675579294241923
4986,0.6675318882907135,0.6675051539244106
4987,0.6674791148496801,0.6674606369772523
4988,0.6674345996391079,0.6674106144158565
4989,0.6673845790290696,0.6673413215482924
4990,0.667315288864589,0.6672389942076986
4991,0.6672129655157386,0.6671504312965009
4992,0.6671244060593401,0.6671334432081347
4993,0.6671074186336715,0.6670889262609765
4994,0.6670629034230993,0.6670333978228086
4995,0.6670073771510707,0.6669283175438285
4996,0.6669023009712249,0.6668480131852546
4997,0.6668219997452878,0.6668034962380964
4998,0.6667774845347155,0.666758979553473
4999,0.6667329695866677,0.6666704163797406
5000,0.6666444098677449,0.666587359345315
5001,0.6665613560733368,0.6664602560843154
5002,0.666434257770578,0.6663937161551374
5003,0.6663677204370926,0.6663079061823256
5004,0.6662819138116891,0.6662386133147616
5005,0.6662126236472086,0.6661252744831578
5006,0.6660992892369015,0.6660614874923662
5007,0.6660355047344115,0.6659481486607624
5008,0.6659221703241044,0.6658485742585547
5009,0.6658225998062492,0.6657627642857431
5010,0.6657367931808459,0.6656879655414067
5011,0.6656619973543747,0.6656269314890011
5012,0.6656009656828799,0.6656016845854765
5013,0.6655757197642258,0.6655791906203381
5014,0.6655532266765668,0.6655209095063186
5015,0.6654949478360672,0.6654626281297644
5016,0.6654366687330432,0.6653713122801805
5017,0.6653453564456493,0.665134094109082
5018,0.6651081475283245,0.6651226116349533
5019,0.665096665502122,0.6650533187673893
5020,0.6650273753376414,0.6650198135737756
5021,0.6649938714510503,0.6648376528577264
5022,0.6648117178410085,0.6647683599901623
5023,0.6647424276765277,0.6646935615083607
5024,0.6646676321125811,0.6646793260958459
5025,0.6646533972553834,0.664612786166668
5026,0.664586859921898,0.6645489991758762
5027,0.664523075419408,0.6644742006940745
5028,0.6644482798554612,0.6643911433971144
5029,0.6643652257985289,0.6643356149589463
5030,0.6643096995265001,0.664288345073402
5031,0.6642624314849326,0.664197029223818
5032,0.6641711191975388,0.6641167251277786
5033,0.664090818234126,0.664088725285868
5034,0.6640628194844765,0.6640469612770961
5035,0.6640210571048997,0.6639831742863042
5036,0.6639572726024094,0.6638918584367204
5037,0.6638659603150157,0.663833577060166
5038,0.6638076812119917,0.6637477670873544
5039,0.6637218745865883,0.6636564512377705
5040,0.6636305622991945,0.6636064286763748
5041,0.6635805416891563,0.6635343828704245
5042,0.6635084986936804,0.6634678429412466
5043,0.6634419613601951,0.6634205733182368
5044,0.663394693581152,0.6632934700572373
5045,0.6632675952783932,0.6632572116627027
5046,0.6632313382982823,0.6632126947155446
5047,0.6631868230877102,0.663225988161822
5048,0.6632001160154162,0.6632640575285054
5049,0.6632381838970309,0.6631975175993274
5050,0.6631716465635455,0.6631282247317634
5051,0.6631023563990649,0.6630782021703676
5052,0.6630523357890267,0.6629978978117936
5053,0.6629720345630894,0.6629781567850412
5054,0.6629522943064257,0.662969427249299
5055,0.6629435651112185,0.6629138988111309
5056,0.6628880388391899,0.6628556174345768
5057,0.6628297597361659,0.6627973363205573
5058,0.6627714808956662,0.6627583249876365
5059,0.6627324710845601,0.6626780206290626
5060,0.662652169858623,0.6626224924534292
5061,0.6625966438491185,0.6625614581384889
5062,0.6625356119150994,0.6624921652709248
5063,0.6624663217506187,0.6624311312185192
5064,0.6624052900791239,0.6623590854125688
5065,0.662333247083648,0.6623200743421829
5066,0.6622942375350663,0.662267298842401
5067,0.6622414640940328,0.662211770404233
5068,0.6621859378220041,0.6621424775366689
5069,0.6621166476575234,0.6620979605895106
5070,0.6620721324469513,0.6620699610101347
5071,0.6620441339598262,0.6620309496772141
5072,0.6620051241487201,0.6618983408019767
5073,0.6618725204464952,0.661834553811185
5074,0.661808735944005,0.6617735194962445
5075,0.6617477040099857,0.6616932154002053
5076,0.661667403046573,0.6616156637174827
5077,0.6615898543891066,0.6615821585238691
5078,0.6615563505025155,0.661512865656305
5079,0.661487060338035,0.6614215498067211
5080,0.6613957480506409,0.661390797288959
5081,0.6613649967325207,0.6613490332801869
5082,0.6613232343529438,0.6613072692714148
5083,0.6612814719733668,0.6612544935090984
5084,0.661228698269809,0.6611934594566926
5085,0.6611676665983142,0.6611599540005444
5086,0.6611341624491986,0.6612007760430793
5087,0.661174982899284,0.6611947997082577
5088,0.6611690067975966,0.6610676961847233
5089,0.6610419082323133,0.6609956509038424
5090,0.6609698657618862,0.6609538863700011
5091,0.6609281028572604,0.6608983581943676
5092,0.6608725768477561,0.6608428300187342
5093,0.6608170508382518,0.66077353715117
5094,0.6607477606737713,0.6607482902476456
5095,0.660722514755117,0.6606817503184677
5096,0.6606559774216316,0.6606179633276759
5097,0.6605921929191415,0.6605651875653593
5098,0.6605394192155836,0.6605041535129534
5099,0.6604783875440887,0.6604266018302309
5100,0.6604008388866224,0.6603242747521718
5101,0.6602985158002963,0.6602439706561325
5102,0.6602182148368836,0.6602545109014892
5103,0.6602287546710699,0.660207241015945
5104,0.6601814866295026,0.6601434540251531
5105,0.6601177021270125,0.6600906787879058
5106,0.6600649289485034,0.6600296442104308
5107,0.6600038967519597,0.6599878802016588
5108,0.6599621343723827,0.6599075761056193
5109,0.6598818334089699,0.6598355302996692
5110,0.6598097904134942,0.6597607315553329
5111,0.659734994587023,0.6596473932487983
5112,0.6596216607017648,0.659572594504462
5113,0.6595468648752937,0.6595528534777098
5114,0.65952712461863,0.6594753017949873
5115,0.6594495759611636,0.6593922447605618
5116,0.6593665221667555,0.6592651417620967
5117,0.6592394241265209,0.6592206248149386
5118,0.659194908915949,0.659167849052622
5119,0.659142135212391,0.6590902978949689
5120,0.6590645870799734,0.6590650509914442
5121,0.6590393411613192,0.6589985110622663
5122,0.6589728038278337,0.6589154540278408
5123,0.6588897500334258,0.6588544194503658
5124,0.6588287178368821,0.6588181613183659
5125,0.6587924611192956,0.6587406096356436
5126,0.6587149124618293,0.6586465413727427
5127,0.658620847868489,0.6585855067952677
5128,0.6585598156719453,0.6584308749380107
5129,0.6584051898468072,0.6583010190011593
5130,0.6582753389755773,0.6580885767504667
5131,0.6580629050121609,0.6580881057673482
5132,0.6580624340474153,0.6580573532495859
5133,0.6580316827292949,0.658023847530903
5134,0.657998178317655,0.6579738252320418
5135,0.6579481579701411,0.6578659922772105
5136,0.6578403292218246,0.6578462512504584
5137,0.6578205889651609,0.6577494295241021
5138,0.6577237710157766,0.6576471019209736
5139,0.6576214474044018,0.6575255047992807
5140,0.6574998550261577,0.6574589648701029
5141,0.6574333176926723,0.6574061891077863
5142,0.6573805439891145,0.6574084710630538
5143,0.6573828258553639,0.6573254140286283
5144,0.6572997720609559,0.6572671329146087
5145,0.6572414932204562,0.6571565467588566
5146,0.6571309113786201,0.6570294434978569
5147,0.6570038130758613,0.6569436335250451
5148,0.6569180064504578,0.6568881050868771
5149,0.6568624801784291,0.656818812219313
5150,0.6567931900139485,0.656763283781145
5151,0.6567376637419198,0.6567490486311651
5152,0.6567234291472466,0.6566825087019871
5153,0.6566568918137612,0.6566297329396704
5154,0.6566041181102032,0.6566099919129182
5155,0.6565843778535396,0.6564856415903046
5156,0.656460032381776,0.6564411249056812
5157,0.6564155174337283,0.6563663261613448
5158,0.6563407216072571,0.6563135509240975
5159,0.656287948428748,0.6562662810385532
5160,0.6562406803871805,0.6561639534354248
5161,0.6561383567758058,0.6560946608303952
5162,0.6560690668738496,0.6560804254178807
5163,0.6560548320166519,0.6560359084707226
5164,0.6560103168060798,0.655977627356703
5165,0.6559520379655801,0.6559331104095447
5166,0.655907522755008,0.6557894897807629
5167,0.655763907728802,0.6556513752912879
5168,0.655625798627111,0.6555903409763475
5169,0.6555647666930916,0.6554880136357537
5170,0.6554624433442412,0.6554545081796055
5171,0.6554289391951257,0.6553824626361899
5172,0.6553568964621742,0.655315922707012
5173,0.6552903591286889,0.6552301124716657
5174,0.6552045522407611,0.6550837391670323
5175,0.6550581846460843,0.6550474810350326
5176,0.6550219279284979,0.6549919525968644
5177,0.6549664016564691,0.6549171541150628
5178,0.6548916060925225,0.6548616256768947
5179,0.6548360798204935,0.6546822176366969
5180,0.6546566787789225,0.6546624766099447
5181,0.6546369385222589,0.6546482414599648
5182,0.6546227039275857,0.6545651841630046
5183,0.6545396498706533,0.6545481960746384
5184,0.6545226624449847,0.6545312079862723
5185,0.6545056750193162,0.654456409241936
5186,0.6544308791928453,0.6543953751895304
5187,0.6543698475213504,0.6543536111807583
5188,0.6543280851417734,0.6542788124364219
5189,0.6542532893153024,0.6542122725072439
5190,0.654186751981817,0.654198037357264
5191,0.6541725173871438,0.6541452615949475
5192,0.6541197436835859,0.6540732163140666
5193,0.6540477012131588,0.6540259464285222
5194,0.6540004331715914,0.6539841824197501
5195,0.6539586707920144,0.6539341595958197
5196,0.6539086499194517,0.653873125543414
5197,0.6538476182479569,0.6538754074986814
5198,0.6538499001142064,0.6538006087543451
5199,0.6537751042877353,0.6537368217635533
5200,0.6537113197852451,0.6536647759576031
5201,0.6536392767897694,0.6535679542312469
5202,0.653542458840385,0.6535124260556135
5203,0.6534869328308807,0.6535009438440197
5204,0.6534754510672027,0.6532224323847329
5205,0.6531969504725221,0.653213702586456
5206,0.6531882210147908,0.652951708757486
5207,0.6529262374060818,0.6529044388719416
5208,0.6528789693645143,0.6527030081122588
5209,0.6526775464625545,0.6526337152446946
5210,0.652608256298074,0.6525781868065266
5211,0.6525527300260451,0.6525749631475566
5212,0.6525495064928285,0.6525056702799924
5213,0.6524802163283479,0.6524281188598046
5214,0.6524026679334058,0.6523725904216365
5215,0.6523471416613772,0.6523198149218545
5216,0.6522943682203437,0.6522257461338845
5217,0.6522003031019545,0.6521537003279343
5218,0.6521282601064786,0.652010079961687
5219,0.6519846453427971,0.6519435400325091
5220,0.6519181080093117,0.6518439656303014
5221,0.6518185374914565,0.6517664142101136
5222,0.6517409890965146,0.6517714491037672
5223,0.6517460237937593,0.6517021562362031
5224,0.6516767336292787,0.651671403718441
5225,0.6516459823111584,0.6516323923855205
5226,0.6516069725000524,0.6515686053947287
5227,0.6515431879975623,0.6514910539745408
5228,0.6514656396026203,0.6514162554927391
5229,0.6513908440386735,0.6513634799929571
5230,0.6513380705976402,0.6513272215984227
5231,0.6513018136175293,0.651238658687225
5232,0.6512132541611306,0.6511500957760272
5233,0.6511246947047321,0.651080802908463
5234,0.6510554045402515,0.651025274470295
5235,0.6509998782682227,0.6509559816027309
5236,0.6509305881037422,0.6508756775066916
5237,0.6508502871403293,0.6508118902533652
5238,0.6507865023753148,0.6507453503241871
5239,0.6507199650418294,0.6507063392538013
5240,0.6506809554932478,0.650623281956841
5241,0.6505979014363152,0.6505264604930195
5242,0.6505010837494554,0.6505149780188911
5243,0.6504896017232531,0.6504484380897131
5244,0.6504230643897677,0.6503598751785153
5245,0.6503345049333691,0.650224513364892
5246,0.6501991484001489,0.6501799964177337
5247,0.6501546331895767,0.6501492438999715
5248,0.6501238818714563,0.650176301775645
5249,0.6501509386916144,0.6501400433811106
5250,0.6501146817115036,0.6500459748556753
5251,0.6500206168556389,0.6499766819881112
5252,0.6499513266911583,0.6499018835063094
5253,0.6498765311272114,0.6498133205951118
5254,0.649787971670813,0.6497054873777455
5255,0.649680142659972,0.6496774877983695
5256,0.649652144172847,0.6496109478691916
5257,0.6495856068393617,0.6495609250452612
5258,0.649535585966799,0.6495109024838654
5259,0.6494855653567607,0.6494361040020638
5260,0.649410769792814,0.6492401788566183
5261,0.6492148522903202,0.6492644837939059
5262,0.649239156279483,0.6491869323737179
5263,0.649161607884541,0.6491093809535301
5264,0.649084059489599,0.6490290765949561
5265,0.6490037582636619,0.6489680425425504
5266,0.648942726592167,0.6489345370864021
5267,0.6489092224430514,0.6488707500956102
5268,0.6488454379405613,0.6487959513512739
5269,0.6487706421140902,0.6486660954144228
5270,0.6486407912428604,0.6485087106187795
5271,0.6484834125867269,0.6484256533218193
5272,0.6484003585297945,0.6483811363746611
5273,0.6483558433192224,0.6482595389904336
5274,0.648234250678454,0.6481874934470181
5275,0.6481622079455025,0.6481347176847015
5276,0.6481094342419447,0.6480791892465334
5277,0.6480539079699159,0.6480346722993753
5278,0.6480093927593437,0.6479956612289893
5279,0.647970383210762,0.6479181098088015
5280,0.64789283481582,0.6478378054502275
5281,0.6478125335898828,0.6477327254337822
5282,0.6477074576725615,0.6476166336637925
5283,0.6475913704312593,0.6475390822436046
5284,0.6475138220363172,0.647538611260486
5285,0.6475133510715716,0.647496847251714
5286,0.6474715886919946,0.6474192958315259
5287,0.6473940402970526,0.6473472500255758
5288,0.6473219973015768,0.6472862159731702
5289,0.647260965630082,0.6472719805606555
5290,0.6472467307728843,0.647213699446636
5291,0.6471884519323847,0.6471389007022996
5292,0.6471136561059136,0.6470751137115078
5293,0.6470498716034235,0.6470498670705178
5294,0.6470246259472937,0.6469970913082013
5295,0.6469718522437358,0.6469057754586174
5296,0.646880539956342,0.6468227184241919
5297,0.6467974861619339,0.64676994292441
5298,0.6467447127209005,0.6466951441800737
5299,0.6466699168944292,0.646609334207262
