,Custom_Normalized,Target
706,0.6042652674206086,0.6033992457089621
707,0.6033992457089621,0.6082956665805617
708,0.6082956665805617,0.6029813028846743
709,0.6029813028846743,0.600138965212174
710,0.600138965212174,0.5958157497959664
711,0.5958157497959664,0.5913587864495333
712,0.5913587864495333,0.5904483180171716
713,0.5904483180171716,0.5816488964645928
714,0.5816488964645928,0.5732113011216284
715,0.5732113011216284,0.5672790328619142
716,0.5672790328619142,0.5645758800273721
717,0.5645758800273721,0.5896095197595235
718,0.5896095197595235,0.5933200151319173
719,0.5933200151319173,0.6057489998218526
720,0.6057489998218526,0.607332712811889
721,0.607332712811889,0.6048800655011333
722,0.6048800655011333,0.6039751698991978
723,0.6039751698991978,0.6122230366199566
724,0.6122230366199566,0.6095366022766928
725,0.6095366022766928,0.6144385959787184
726,0.6144385959787184,0.6107665861862008
727,0.6107665861862008,0.6190646083807942
728,0.6190646083807942,0.6209489823684515
729,0.6209489823684515,0.6211742839614609
730,0.6211742839614609,0.6252133044836061
731,0.6252133044836061,0.6179726443780063
732,0.6179726443780063,0.6188437146869726
733,0.6188437146869726,0.6148211602683862
734,0.6148211602683862,0.6097518651885523
735,0.6097518651885523,0.6094704469808696
736,0.6094704469808696,0.6158087357831938
737,0.6158087357831938,0.6192297158188191
738,0.6192297158188191,0.6346763202231227
739,0.6346763202231227,0.6366051409314952
740,0.6366051409314952,0.6432663820531448
741,0.6432663820531448,0.6410698130966017
742,0.6410698130966017,0.6485215806025928
743,0.6485215806025928,0.6374896288122545
744,0.6374896288122545,0.6415953873768192
745,0.6415953873768192,0.6386250105272127
746,0.6386250105272127,0.6403423355247815
747,0.6403423355247815,0.6441585787525774
748,0.6441585787525774,0.640286218910108
749,0.640286218910108,0.637171084392117
750,0.637171084392117,0.6379809894890901
751,0.6379809894890901,0.640048995035421
752,0.640048995035421,0.6287275279083138
753,0.6287275279083138,0.6275944181042961
754,0.6275944181042961,0.6210219539590507
755,0.6210219539590507,0.6308342908799077
756,0.6308342908799077,0.6372616090463559
757,0.6372616090463559,0.63552160441667
758,0.63552160441667,0.6391986628065077
759,0.6391986628065077,0.633934454584455
760,0.633934454584455,0.6331687438204776
761,0.6331687438204776,0.6359773921227021
762,0.6359773921227021,0.6324947226419775
763,0.6324947226419775,0.6340672899711617
764,0.6340672899711617,0.6295435885823091
765,0.6295435885823091,0.6310048352256654
766,0.6310048352256654,0.625673888961193
767,0.625673888961193,0.6291505973010789
768,0.6291505973010789,0.6249831492914146
769,0.6249831492914146,0.6324962179320925
770,0.6324962179320925,0.6419188644912048
771,0.6419188644912048,0.6402121609213822
772,0.6402121609213822,0.6383385442841643
773,0.6383385442841643,0.6298953761107737
774,0.6298953761107737,0.6279996040745448
775,0.6279996040745448,0.62761243801146
776,0.62761243801146,0.6275705155894049
777,0.6275705155894049,0.6360298780209676
778,0.6360298780209676,0.6325584901237883
779,0.6325584901237883,0.6320822946965798
780,0.6320822946965798,0.6322017125114938
781,0.6322017125114938,0.6387850699298719
782,0.6387850699298719,0.6426013131576678
783,0.6426013131576678,0.6485999311493889
784,0.6485999311493889,0.6530286420332789
785,0.6530286420332789,0.6587600360099353
786,0.6587600360099353,0.656864128051013
787,0.656864128051013,0.6582919377118129
788,0.6582919377118129,0.6654430442201831
789,0.6654430442201831,0.6632521840167593
790,0.6632521840167593,0.6630376397741893
791,0.6630376397741893,0.6642372352329071
792,0.6642372352329071,0.6648132173746787
793,0.6648132173746787,0.6606457693650145
794,0.6606457693650145,0.6778739125106462
795,0.6778739125106462,0.6692915594992973
796,0.6692915594992973,0.6691940446956748
797,0.6691940446956748,0.6640801669724323
798,0.6640801669724323,0.6594617274663367
799,0.6594617274663367,0.6556841057411104
800,0.6556841057411104,0.6559707084688065
801,0.6559707084688065,0.6595085820206856
802,0.6595085820206856,0.659227163813003
803,0.659227163813003,0.6539963925735065
804,0.6539963925735065,0.6642597209907948
805,0.6642597209907948,0.6613337908619035
806,0.6613337908619035,0.6588255511695806
807,0.6588255511695806,0.6553986099931166
808,0.6553986099931166,0.6382369525021849
809,0.6382369525021849,0.6399375590084755
810,0.6399375590084755,0.6377855726953408
811,0.6377855726953408,0.6359175288885489
812,0.6359175288885489,0.6338212708796749
813,0.6338212708796749,0.6425089834360129
814,0.6425089834360129,0.6431684221114823
815,0.6431684221114823,0.6462610129200494
816,0.6462610129200494,0.6425222650851123
817,0.6425222650851123,0.6395964708789144
818,0.6395964708789144,0.6395655581950179
819,0.6395655581950179,0.634785778451953
820,0.634785778451953,0.6365476860929302
821,0.6365476860929302,0.6346963607774163
822,0.6346963607774163,0.6348324970836087
823,0.6348324970836087,0.6321850725533273
824,0.6321850725533273,0.6264921641565473
825,0.6264921641565473,0.6168297694240882
826,0.6168297694240882,0.6272322826793348
827,0.6272322826793348,0.6226695714774999
828,0.6226695714774999,0.6196657576453368
829,0.6196657576453368,0.6287377236556869
830,0.6287377236556869,0.6239912449724849
831,0.6239912449724849,0.6374000963585547
832,0.6374000963585547,0.6446849507971505
833,0.6446849507971505,0.6432733353945228
834,0.6432733353945228,0.6432425586333197
835,0.6432425586333197,0.6399325109731098
836,0.6399325109731098,0.6414662044120049
837,0.6414662044120049,0.6422815464167106
838,0.6422815464167106,0.6398233262755291
839,0.6398233262755291,0.6398315593273084
840,0.6398315593273084,0.6445052029045587
841,0.6445052029045587,0.6437895116917227
842,0.6437895116917227,0.6416542438698661
843,0.6416542438698661,0.6423972750017264
844,0.6423972750017264,0.6387421196231803
845,0.6387421196231803,0.636005529806082
846,0.636005529806082,0.6415978748674733
847,0.6415978748674733,0.639913462619355
848,0.639913462619355,0.614851706347354
849,0.614851706347354,0.6189240279293624
850,0.6189240279293624,0.6270717196251454
851,0.6270717196251454,0.6331483572428314
852,0.6331483572428314,0.6348322452578437
853,0.6348322452578437,0.6373902521135884
854,0.6373902521135884,0.6425706154915308
855,0.6425706154915308,0.6422224592414286
856,0.6422224592414286,0.6398365499730925
857,0.6398365499730925,0.6384529346452884
858,0.6384529346452884,0.6478532898826963
859,0.6478532898826963,0.6521038061156457
860,0.6521038061156457,0.6496845957874464
861,0.6496845957874464,0.6451497487377417
862,0.6451497487377417,0.6465051116030027
863,0.6465051116030027,0.646101362971333
864,0.646101362971333,0.6442110278428368
865,0.6442110278428368,0.6421202067416956
866,0.6421202067416956,0.6474564734488746
867,0.6474564734488746,0.6453377881956031
868,0.6453377881956031,0.6415323023182464
869,0.6415323023182464,0.6411507090855878
870,0.6411507090855878,0.6516924071787928
871,0.6516924071787928,0.6417795069225474
872,0.6417795069225474,0.6402232697742285
873,0.6402232697742285,0.6388395185237311
874,0.6388395185237311,0.6401894444812593
875,0.6401894444812593,0.6398524338920093
876,0.6398524338920093,0.6281244219891858
877,0.6281244219891858,0.6392228594342243
878,0.6392228594342243,0.6267711951121722
879,0.6267711951121722,0.6280709655958656
880,0.6280709655958656,0.6304230495712326
881,0.6304230495712326,0.6316226450299505
882,0.6316226450299505,0.6181688226900595
883,0.6181688226900595,0.6259935620665171
884,0.6259935620665171,0.626480514844165
885,0.626480514844165,0.6246570536807816
886,0.6246570536807816,0.6337567479205686
887,0.6337567479205686,0.6355409468832501
888,0.6355409468832501,0.6411443016828002
889,0.6411443016828002,0.6403061441232842
890,0.6403061441232842,0.640358959818472
891,0.640358959818472,0.646953326975009
892,0.646953326975009,0.6459759845775345
893,0.6459759845775345,0.6447036899355584
894,0.6447036899355584,0.6424736839964587
895,0.6424736839964587,0.6457276150419953
896,0.6457276150419953,0.6453517305624561
897,0.6453517305624561,0.6432441909700366
898,0.6432441909700366,0.6406302034223117
899,0.6406302034223117,0.6388623346404958
900,0.6388623346404958,0.6414649241396491
901,0.6414649241396491,0.6413784190741854
902,0.6413784190741854,0.6376006614262659
903,0.6376006614262659,0.6394350158627817
904,0.6394350158627817,0.6409407092268533
905,0.6409407092268533,0.6368401351823019
906,0.6368401351823019,0.6355734133707518
907,0.6355734133707518,0.6148708337961748
908,0.6148708337961748,0.6158366422223843
909,0.6158366422223843,0.6287221912391769
910,0.6287221912391769,0.6272717019462601
911,0.6272717019462601,0.6284545789136997
912,0.6284545789136997,0.6064770444757934
913,0.6064770444757934,0.6032282979502701
914,0.6032282979502701,0.6040326302168171
915,0.6040326302168171,0.6167065476001126
916,0.6167065476001126,0.6112252708368298
917,0.6112252708368298,0.6076368535007033
918,0.6076368535007033,0.609142682787468
919,0.609142682787468,0.609039459230726
920,0.609039459230726,0.6094206641529719
921,0.6094206641529719,0.6149405624188244
922,0.6149405624188244,0.6220025036403776
923,0.6220025036403776,0.623964897254
924,0.623964897254,0.612788187795277
925,0.612788187795277,0.6163037700254521
926,0.6163037700254521,0.6152931265681145
927,0.6152931265681145,0.6124840899554771
928,0.6124840899554771,0.6265722829627538
929,0.6265722829627538,0.6304664098938213
930,0.6304664098938213,0.6307530126215174
931,0.6307530126215174,0.6284562686399984
932,0.6284562686399984,0.6302570501712648
933,0.6302570501712648,0.6315179467646692
934,0.6315179467646692,0.6322998517868186
935,0.6322998517868186,0.6324194055244259
936,0.6324194055244259,0.6274002659184268
937,0.6274002659184268,0.627536402224619
938,0.627536402224619,0.6236751880430017
939,0.6236751880430017,0.6230097882266938
940,0.6230097882266938,0.6279227916668783
941,0.6279227916668783,0.6288384446192532
942,0.6288384446192532,0.633250437011865
943,0.633250437011865,0.6379185077586893
944,0.6379185077586893,0.6401925721080914
945,0.6401925721080914,0.641186108763738
946,0.641186108763738,0.6483985164067949
947,0.6483985164067949,0.646107345255702
948,0.646107345255702,0.6427805791042138
949,0.6427805791042138,0.6453051489774022
950,0.6453051489774022,0.6471004936009357
951,0.6471004936009357,0.6439352036091103
952,0.6439352036091103,0.644416583556332
953,0.644416583556332,0.6461394813843268
954,0.6461394813843268,0.646331481917473
955,0.646331481917473,0.6466235215529019
956,0.6466235215529019,0.6463255207766343
957,0.6463255207766343,0.6528585867984843
958,0.6528585867984843,0.646397443339067
959,0.646397443339067,0.6479421465161209
960,0.6479421465161209,0.6405067091909953
961,0.6405067091909953,0.6415504013204765
962,0.6415504013204765,0.6522925853863266
963,0.6522925853863266,0.64693934780015
964,0.64693934780015,0.6475264756027738
965,0.6475264756027738,0.6490434505503907
966,0.6490434505503907,0.648550536631904
967,0.648550536631904,0.6522331678521678
968,0.6522331678521678,0.6532990153806599
969,0.6532990153806599,0.652260507771192
970,0.652260507771192,0.6535769967461638
971,0.6535769967461638,0.6473776403940783
972,0.6473776403940783,0.6453202562754934
973,0.6453202562754934,0.6459686852128039
974,0.6459686852128039,0.6418792568291045
975,0.6418792568291045,0.6331800103015016
976,0.6331800103015016,0.6441168356641842
977,0.6441168356641842,0.6395709788763206
978,0.6395709788763206,0.6406368264048128
979,0.6406368264048128,0.6492745194100096
980,0.6492745194100096,0.6474231940944959
981,0.6474231940944959,0.6496303844787852
982,0.6496303844787852,0.6483079343629745
983,0.6483079343629745,0.6618059510358612
984,0.6618059510358612,0.6605002194113287
985,0.6605002194113287,0.6717099775421953
986,0.6717099775421953,0.6679600840464059
987,0.6679600840464059,0.6656466215736088
988,0.6656466215736088,0.6593859640868365
989,0.6593859640868365,0.6584532043327707
990,0.6584532043327707,0.6619799322237978
991,0.6619799322237978,0.6692980877222566
992,0.6692980877222566,0.6732590886184369
993,0.6732590886184369,0.674787209226906
994,0.674787209226906,0.673320001442711
995,0.673320001442711,0.6665191871726903
996,0.6665191871726903,0.679003900166886
997,0.679003900166886,0.6862273175481018
998,0.6862273175481018,0.6806235744381388
999,0.6806235744381388,0.6786219186238147
1000,0.6786219186238147,0.6808180992699452
1001,0.6808180992699452,0.6793676099770283
1002,0.6793676099770283,0.6770207105216746
1003,0.6770207105216746,0.6774353524264769
1004,0.6774353524264769,0.679408755778258
1005,0.679408755778258,0.6708877039015959
1006,0.6708877039015959,0.6824815795637811
1007,0.6824815795637811,0.6913196226189295
1008,0.6913196226189295,0.696639034912137
1009,0.696639034912137,0.7065404011971177
1010,0.7065404011971177,0.7083134544989471
1011,0.7083134544989471,0.7095409141097951
1012,0.7095409141097951,0.7070715483077613
1013,0.7070715483077613,0.7170676527099851
1014,0.7170676527099851,0.7267017949799013
1015,0.7267017949799013,0.7204688657225661
1016,0.7204688657225661,0.7342563977322216
1017,0.7342563977322216,0.7309686413937159
1018,0.7309686413937159,0.7370341333505497
1019,0.7370341333505497,0.7488896601973732
1020,0.7488896601973732,0.75155341490852
1021,0.75155341490852,0.7499025755656514
1022,0.7499025755656514,0.7500888673456783
1023,0.7500888673456783,0.7680407988332321
1024,0.7680407988332321,0.7565077000726277
1025,0.7565077000726277,0.7384273410975549
1026,0.7384273410975549,0.7384300013189082
1027,0.7384300013189082,0.7366454140458141
1028,0.7366454140458141,0.7025587987055316
1029,0.7025587987055316,0.6387757933289805
1030,0.6387757933289805,0.6637314134351667
1031,0.6637314134351667,0.6554608670822909
1032,0.6554608670822909,0.5986538220949352
1033,0.5986538220949352,0.6193504405286734
1034,0.6193504405286734,0.6388778519544842
1035,0.6388778519544842,0.6419758796707842
1036,0.6419758796707842,0.6610801637522937
1037,0.6610801637522937,0.6784474917358838
1038,0.6784474917358838,0.678249665984592
1039,0.678249665984592,0.668598416912985
1040,0.668598416912985,0.6595206256844894
1041,0.6595206256844894,0.6602190741729412
1042,0.6602190741729412,0.6835824958495922
1043,0.6835824958495922,0.7007994933343717
1044,0.7007994933343717,0.6803697106052855
1045,0.6803697106052855,0.6626513137625204
1046,0.6626513137625204,0.6417538210457243
1047,0.6417538210457243,0.6485486741749062
1048,0.6485486741749062,0.6643125221454156
1049,0.6643125221454156,0.6675442977919412
1050,0.6675442977919412,0.6660436530251898
1051,0.6660436530251898,0.672053416677763
1052,0.672053416677763,0.6977885534301319
1053,0.6977885534301319,0.6950463907826074
1054,0.6950463907826074,0.684420847845292
1055,0.684420847845292,0.6748419096465303
1056,0.6748419096465303,0.6728792636451886
1057,0.6728792636451886,0.6747190549894375
1058,0.6747190549894375,0.6521903540301237
1059,0.6521903540301237,0.6536627463343321
1060,0.6536627463343321,0.6501077659807619
1061,0.6501077659807619,0.6113501672845825
1062,0.6113501672845825,0.5797244323068351
1063,0.5797244323068351,0.6180919523308571
1064,0.6180919523308571,0.5917552411955267
1065,0.5917552411955267,0.5867471113276863
1066,0.5867471113276863,0.6059517063568651
1067,0.6059517063568651,0.5723438107424512
1068,0.5723438107424512,0.5897111387260412
1069,0.5897111387260412,0.6057812205245977
1070,0.6057812205245977,0.6151204105500123
1071,0.6151204105500123,0.5818577585766278
1072,0.5818577585766278,0.5859300801586362
1073,0.5859300801586362,0.6094995606383584
1074,0.6094995606383584,0.6005608183251279
1075,0.6005608183251279,0.6119320526156571
1076,0.6119320526156571,0.6068850488575275
1077,0.6068850488575275,0.6181115254796721
1078,0.6181115254796721,0.6332406144723831
1079,0.6332406144723831,0.633727567250031
1080,0.633727567250031,0.6243268237022102
1081,0.6243268237022102,0.6107616806764913
1082,0.6107616806764913,0.610079562368905
1083,0.610079562368905,0.5894215654377366
1084,0.5894215654377366,0.5913503861461091
1085,0.5913503861461091,0.605917298879254
1086,0.605917298879254,0.6068050876794988
1087,0.6068050876794988,0.5938691308011521
1088,0.5938691308011521,0.59686141066205
1089,0.59686141066205,0.5854452054176997
1090,0.5854452054176997,0.5813724955252786
1091,0.5813724955252786,0.5993633009031215
1092,0.5993633009031215,0.6037251378218986
1093,0.6037251378218986,0.6025641638657507
1094,0.6025641638657507,0.6162013653765958
1095,0.6162013653765958,0.6295100417376895
1096,0.6295100417376895,0.6313331145906601
1097,0.6313331145906601,0.6319090967324318
1098,0.6319090967324318,0.620743532934561
1099,0.620743532934561,0.626107527871177
1100,0.626107527871177,0.624044570922166
1101,0.624044570922166,0.6192926553312315
1102,0.6192926553312315,0.629684022925626
1103,0.629684022925626,0.6241470178580826
1104,0.6241470178580826,0.628308504726908
1105,0.628308504726908,0.624464009036569
1106,0.624464009036569,0.6201185022986573
1107,0.6201185022986573,0.6018322204432067
1108,0.6018322204432067,0.620079104175262
1109,0.620079104175262,0.6088801033948349
1110,0.6088801033948349,0.6244547469762447
1111,0.6244547469762447,0.6305090932722264
1112,0.6305090932722264,0.6308178513989333
1113,0.6308178513989333,0.6431633795551708
1114,0.6431633795551708,0.6412953357483789
1115,0.6412953357483789,0.6453509388391092
1116,0.6453509388391092,0.6462387276393539
1117,0.6462387276393539,0.6481732571008458
1118,0.6481732571008458,0.6411608111973279
1119,0.6411608111973279,0.6442143921929127
1120,0.6442143921929127,0.641873065567985
1121,0.641873065567985,0.6378170741668421
1122,0.6378170741668421,0.6308382011685738
1123,0.6308382011685738,0.632705856664953
1124,0.632705856664953,0.6221637702613352
1125,0.6221637702613352,0.6242484942989442
1126,0.6242484942989442,0.6024325719433938
1127,0.6024325719433938,0.6050017244599908
1128,0.6050017244599908,0.5911915128182181
1129,0.5911915128182181,0.5997123123071609
1130,0.5997123123071609,0.6000935172294068
1131,0.6000935172294068,0.6039709256691963
1132,0.6039709256691963,0.5956948064858945
1133,0.5956948064858945,0.6079513052780081
1134,0.6079513052780081,0.6201074931224526
1135,0.6201074931224526,0.6328983040220022
1136,0.6328983040220022,0.6375163552176852
1137,0.6375163552176852,0.6257160324420162
1138,0.6257160324420162,0.6384623966208505
1139,0.6384623966208505,0.6393780495732255
1140,0.6393780495732255,0.6370088587961676
1141,0.6370088587961676,0.6424341548674702
1142,0.6424341548674702,0.6450478900274756
1143,0.6450478900274756,0.6380855995977924
1144,0.6380855995977924,0.635839011090108
1145,0.635839011090108,0.6379404536189952
1146,0.6379404536189952,0.6446461414613601
1147,0.6446461414613601,0.6581720222863772
1148,0.6581720222863772,0.6526015802362772
1149,0.6526015802362772,0.6414694534209631
1150,0.6414694534209631,0.6316734466809715
1151,0.6316734466809715,0.6385294650221468
1152,0.6385294650221468,0.636132546015652
1153,0.636132546015652,0.643083166551377
1154,0.643083166551377,0.6496275141567726
1155,0.6496275141567726,0.6544569251405661
1156,0.6544569251405661,0.6581729933433862
1157,0.6581729933433862,0.6569897280655339
1158,0.6569897280655339,0.6539303218518036
1159,0.6539303218518036,0.6418627750610701
1160,0.6418627750610701,0.6347780182847067
1161,0.6347780182847067,0.6440503343450084
1162,0.6440503343450084,0.6312647079654721
1163,0.6312647079654721,0.6429253216700768
1164,0.6429253216700768,0.6474151977659601
1165,0.6474151977659601,0.6505022157441014
1166,0.6505022157441014,0.6530267856172898
1167,0.6530267856172898,0.6516264517982074
1168,0.6516264517982074,0.648166073639187
1169,0.648166073639187,0.657260195048548
1170,0.657260195048548,0.6687706141770354
1171,0.6687706141770354,0.6684391764182114
1172,0.6684391764182114,0.676870810620337
1173,0.676870810620337,0.6689175078336671
1174,0.6689175078336671,0.6683690015336131
1175,0.6683690015336131,0.664930914696297
1176,0.664930914696297,0.6596445510752331
1177,0.6596445510752331,0.6530052129648751
1178,0.6530052129648751,0.6486930072868264
1179,0.6486930072868264,0.6509614988058023
1180,0.6509614988058023,0.65618630890446
1181,0.65618630890446,0.6559940559835944
1182,0.6559940559835944,0.6637241931655022
1183,0.6637241931655022,0.6634039010675301
1184,0.6634039010675301,0.653630185649243
1185,0.653630185649243,0.6614995076691091
1186,0.6614995076691091,0.6627602683398204
1187,0.6627602683398204,0.6746882419821828
1188,0.6746882419821828,0.6733212092229636
1189,0.6733212092229636,0.6668211918732572
1190,0.6668211918732572,0.6639342715573484
1191,0.6639342715573484,0.6578293814771193
1192,0.6578293814771193,0.6615343040190873
1193,0.6615343040190873,0.660757447594258
1194,0.660757447594258,0.665898801159218
1195,0.665898801159218,0.6644871857565902
1196,0.6644871857565902,0.6648795363396882
1197,0.6648795363396882,0.6508078094359705
1198,0.6508078094359705,0.6411119777209549
1199,0.6411119777209549,0.6397115079791793
1200,0.6397115079791793,0.6366688202567272
1201,0.6366688202567272,0.5832020754576785
1202,0.5832020754576785,0.5505297357413771
1203,0.5505297357413771,0.571343111768676
1204,0.571343111768676,0.5614803669862651
1205,0.5614803669862651,0.5936345888533027
1206,0.5936345888533027,0.5924736148971546
1207,0.5924736148971546,0.5691989701969079
1208,0.5691989701969079,0.5678765200810973
1209,0.5678765200810973,0.560485529476687
1210,0.560485529476687,0.5512629805798069
1211,0.5512629805798069,0.5034027750347677
1212,0.5034027750347677,0.5301789436952646
1213,0.5301789436952646,0.503313221437538
1214,0.503313221437538,0.4928380089990329
1215,0.4928380089990329,0.5151101073710282
1216,0.5151101073710282,0.5305511389449056
1217,0.5305511389449056,0.5457249465037186
1218,0.5457249465037186,0.5353220449380591
1219,0.5353220449380591,0.543046609289541
1220,0.543046609289541,0.5518233512100028
1221,0.5518233512100028,0.5835934555457217
1222,0.5835934555457217,0.5788972682590477
1223,0.5788972682590477,0.5637565093723784
1224,0.5637565093723784,0.5324870277738194
1225,0.5324870277738194,0.5294720682808043
1226,0.5294720682808043,0.5172376084226753
1227,0.5172376084226753,0.5324057072283689
1228,0.5324057072283689,0.5350194423883743
1229,0.5350194423883743,0.5088997997942741
1230,0.5088997997942741,0.48094289015458497
1231,0.48094289015458497,0.48465338552697884
1232,0.48465338552697884,0.4742171829014564
1233,0.4742171829014564,0.496216484427961
1234,0.496216484427961,0.5003055245012475
1235,0.5003055245012475,0.5338461578401359
1236,0.5338461578401359,0.5297455837955845
1237,0.5297455837955845,0.5414340616523194
1238,0.5414340616523194,0.5574819880518649
1239,0.5574819880518649,0.5064371138023687
1240,0.5064371138023687,0.5033831444963712
1241,0.5033831444963712,0.4676153013624298
1242,0.4676153013624298,0.46943280138497434
1243,0.46943280138497434,0.4681437882517201
1244,0.4681437882517201,0.47533390457307273
1245,0.47533390457307273,0.4742731056419006
1246,0.4742731056419006,0.44534190213650304
1247,0.44534190213650304,0.4145066935430971
1248,0.4145066935430971,0.4138634491258
1249,0.4138634491258,0.391273582954493
1250,0.391273582954493,0.36849437647139294
1251,0.36849437647139294,0.3394464153724345
1252,0.3394464153724345,0.30220313140251864
1253,0.30220313140251864,0.3663531475086975
1254,0.3663531475086975,0.37735140992876015
1255,0.37735140992876015,0.37486532563544805
1256,0.37486532563544805,0.38585244239465866
1257,0.38585244239465866,0.3868571247111573
1258,0.3868571247111573,0.35149555450754555
1259,0.35149555450754555,0.39752381344970256
1260,0.39752381344970256,0.40664022618076767
1261,0.40664022618076767,0.4196370958833885
1262,0.4196370958833885,0.4247450124657921
1263,0.4247450124657921,0.43048197927287446
1264,0.43048197927287446,0.4295047727980934
1265,0.4295047727980934,0.42113962425066775
1266,0.42113962425066775,0.43578999351751047
1267,0.43578999351751047,0.43825339817870534
1268,0.43825339817870534,0.4485444548254307
1269,0.4485444548254307,0.4671254365376635
1270,0.4671254365376635,0.44530937825941963
1271,0.44530937825941963,0.4477727829206146
1272,0.4477727829206146,0.44902810668359305
1273,0.44902810668359305,0.46075002152288425
1274,0.46075002152288425,0.4483429398442408
1275,0.4483429398442408,0.4454337282066275
1276,0.4454337282066275,0.4675221950199494
1277,0.4675221950199494,0.4795893535002702
1278,0.4795893535002702,0.4801764813028939
1279,0.4801764813028939,0.4896214191837103
1280,0.4896214191837103,0.49599858187632395
1281,0.49599858187632395,0.4918424154502051
1282,0.4918424154502051,0.47684641423192026
1283,0.47684641423192026,0.47709944405436655
1284,0.47709944405436655,0.47740276527334086
1285,0.47740276527334086,0.4960839220105494
1286,0.4960839220105494,0.49993917505132784
1287,0.49993917505132784,0.4951092398344282
1288,0.4951092398344282,0.5109733987526068
1289,0.5109733987526068,0.512523674760087
1290,0.512523674760087,0.51450822377272
1291,0.51450822377272,0.5082752945153848
1292,0.5082752945153848,0.5174139985681543
1293,0.5174139985681543,0.5185635744757308
1294,0.5185635744757308,0.5165673555691394
1295,0.5165673555691394,0.5149553901165598
1296,0.5149553901165598,0.5097970656726023
1297,0.5097970656726023,0.5197207232792873
1298,0.5197207232792873,0.5128977536102557
1299,0.5128977536102557,0.5103726595039612
1300,0.5103726595039612,0.499474319721155
1301,0.499474319721155,0.4861708278800746
1302,0.4861708278800746,0.4821427006310619
1303,0.4821427006310619,0.5037746031175261
1304,0.5037746031175261,0.507585273514896
1305,0.507585273514896,0.5176202518074089
1306,0.5176202518074089,0.5154961296464047
1307,0.5154961296464047,0.5225247698080948
1308,0.5225247698080948,0.5275825309166637
1309,0.5275825309166637,0.5266108972723087
1310,0.5266108972723087,0.5212019313818714
1311,0.5212019313818714,0.5375002273825098
1312,0.5375002273825098,0.5065759894249802
1313,0.5065759894249802,0.5045020227378105
1314,0.5045020227378105,0.5149266913920681
1315,0.5149266913920681,0.5068733495031157
1316,0.5068733495031157,0.5117139061477614
1317,0.5117139061477614,0.521503951746914
1318,0.521503951746914,0.5389937460771843
1319,0.5389937460771843,0.5382558994653373
1320,0.5382558994653373,0.540919654176484
1321,0.540919654176484,0.543488806693081
1322,0.543488806693081,0.5501556206451567
1323,0.5501556206451567,0.5510768464279577
1324,0.5510768464279577,0.5405291871939139
1325,0.5405291871939139,0.5453364427786964
1326,0.5453364427786964,0.5446320331494059
1327,0.5446320331494059,0.5544943896214042
1328,0.5544943896214042,0.5527099382710032
1329,0.5527099382710032,0.5527681908739239
1330,0.5527681908739239,0.5483223731883429
1331,0.5483223731883429,0.5501065721510245
1332,0.5501065721510245,0.5509776424599908
1333,0.5509776424599908,0.5645256786840188
1334,0.5645256786840188,0.560180171946107
1335,0.560180171946107,0.5588131391868879
1336,0.5588131391868879,0.5656803031889154
1337,0.5656803031889154,0.5666684029368292
1338,0.5666684029368292,0.5674615895425241
1339,0.5674615895425241,0.5543918847339518
1340,0.5543918847339518,0.5501688443427201
1341,0.5501688443427201,0.565058573472497
1342,0.565058573472497,0.556960648940136
1343,0.556960648940136,0.5292376622556483
1344,0.5292376622556483,0.5258941776128819
1345,0.5258941776128819,0.5202848616724929
1346,0.5202848616724929,0.5254650891277421
1347,0.5254650891277421,0.48598941084276
1348,0.48598941084276,0.49777249089404463
1349,0.49777249089404463,0.5062208435874486
1350,0.5062208435874486,0.5195741025919509
1351,0.5195741025919509,0.5094607163630602
1352,0.5094607163630602,0.49794990892415997
1353,0.49794990892415997,0.5106183893997227
1354,0.5106183893997227,0.5053486083472438
1355,0.5053486083472438,0.4856370411296534
1356,0.4856370411296534,0.48699811274803384
1357,0.48699811274803384,0.473054289098729
1358,0.473054289098729,0.4615046077695396
1359,0.4615046077695396,0.46399030375243877
1360,0.46399030375243877,0.4427365576564546
1361,0.4427365576564546,0.4377340006190401
1362,0.4377340006190401,0.4697157365882565
1363,0.4697157365882565,0.48168815695133416
1364,0.48168815695133416,0.49057635548031736
1365,0.49057635548031736,0.5064293687376439
1366,0.5064293687376439,0.5131183380887304
1367,0.5131183380887304,0.5117903151424936
1368,0.5117903151424936,0.507751042232629
1369,0.507751042232629,0.5135547470821309
1370,0.5135547470821309,0.5101946798707796
1371,0.5101946798707796,0.5109265653417878
1372,0.5109265653417878,0.5257941390725538
1373,0.5257941390725538,0.5298776063154143
1374,0.5298776063154143,0.544544694073535
1375,0.544544694073535,0.5417079292314608
1376,0.5417079292314608,0.5380973564963232
1377,0.5380973564963232,0.5217595264495962
1378,0.5217595264495962,0.5189896355726348
1379,0.5189896355726348,0.5244259413820962
1380,0.5244259413820962,0.5330357702351627
1381,0.5330357702351627,0.5448357047004189
1382,0.5448357047004189,0.5489024534520013
1383,0.5489024534520013,0.5608359999247898
1384,0.5608359999247898,0.5570582422768702
1385,0.5570582422768702,0.5482421022330133
1386,0.5482421022330133,0.5495251542254287
1387,0.5495251542254287,0.5562421236513391
1388,0.5562421236513391,0.5592844230633783
1389,0.5592844230633783,0.5662351795217968
1390,0.5662351795217968,0.5657645569250144
1391,0.5657645569250144,0.5592866949743189
1392,0.5592866949743189,0.5475976928844779
1393,0.5475976928844779,0.5527836290928463
