,Custom_Normalized,Target
706,0.6470330077567614,0.646032877171449
707,0.646032877171449,0.6538376179981911
708,0.6538376179981911,0.6460444039149029
709,0.6460444039149029,0.6420176608937107
710,0.6420176608937107,0.6357101305088995
711,0.6357101305088995,0.6291799666535449
712,0.6291799666535449,0.6281102061997541
713,0.6281102061997541,0.6148306539505338
714,0.6148306539505338,0.6020315063894908
715,0.6020315063894908,0.5930912867357416
716,0.5930912867357416,0.5892003896889801
717,0.5892003896889801,0.6284831124038652
718,0.6284831124038652,0.6345101404048961
719,0.6345101404048961,0.6537757530369153
720,0.6537757530369153,0.6564872519111172
721,0.6564872519111172,0.6530867228826154
722,0.6530867228826154,0.6520293304937386
723,0.6520293304937386,0.6647896764572967
724,0.6647896764572967,0.6610521449752244
725,0.6610521449752244,0.6687233810369195
726,0.6687233810369195,0.6635140899436012
727,0.6635140899436012,0.6762392858125612
728,0.6762392858125612,0.6793419322855632
729,0.6793419322855632,0.6799700391536925
730,0.6799700391536925,0.6862560739956118
731,0.6862560739956118,0.675791073894614
732,0.675791073894614,0.6773807841096671
733,0.6773807841096671,0.6716835216558221
734,0.6716835216558221,0.6644074085242092
735,0.6644074085242092,0.6642855721991738
736,0.6642855721991738,0.6740362019976475
737,0.6740362019976475,0.6794063545683409
738,0.6794063545683409,0.7024351690225228
739,0.7024351690225228,0.7055267223898134
740,0.7055267223898134,0.715490943651747
741,0.715490943651747,0.7125666410200928
742,0.7125666410200928,0.7236209226751472
743,0.7236209226751472,0.707894429171445
744,0.707894429171445,0.714123798101824
745,0.714123798101824,0.7100783803158752
746,0.7100783803158752,0.7128342929690693
747,0.7128342929690693,0.718616739379475
748,0.718616739379475,0.7132783086344295
749,0.7132783086344295,0.7090274002577943
750,0.7090274002577943,0.7104647197057199
751,0.7104647197057199,0.7137184570166789
752,0.7137184570166789,0.6975513397249702
753,0.6975513397249702,0.696169268168294
754,0.696169268168294,0.6868372139293905
755,0.6868372139293905,0.7014192638148798
756,0.7014192638148798,0.7109901295233765
757,0.7109901295233765,0.7087360678262784
758,0.7087360678262784,0.7142992053879123
759,0.7142992053879123,0.7069625109890673
760,0.7069625109890673,0.7061160041055607
761,0.7061160041055607,0.7104282698260738
762,0.7104282698260738,0.7056617819013564
763,0.7056617819013564,0.7081894067362436
764,0.7081894067362436,0.7019170784758515
765,0.7019170784758515,0.704287819302636
766,0.704287819302636,0.6968398811308463
767,0.6968398811308463,0.7021287893500443
768,0.7021287893500443,0.6963643063171749
769,0.6963643063171749,0.7074636048318464
770,0.7074636048318464,0.7212118324830334
771,0.7212118324830334,0.7190222410886621
772,0.7190222410886621,0.7165931461787993
773,0.7165931461787993,0.7047419215654196
774,0.7047419215654196,0.7022699918886582
775,0.7022699918886582,0.7019681256960937
776,0.7019681256960937,0.7021625353500256
777,0.7021625353500256,0.7145313452424737
778,0.7145313452424737,0.7098187426059478
779,0.7098187426059478,0.7093863105892023
780,0.7093863105892023,0.7098051631207345
781,0.7098051631207345,0.7194309823072587
782,0.7194309823072587,0.7250834287600072
783,0.7250834287600072,0.73378922315067
784,0.73378922315067,0.7402442840986467
785,0.7402442840986467,0.748489555183554
786,0.748489555183554,0.7460647468109124
787,0.7460647468109124,0.748280209848147
788,0.748280209848147,0.7584423943722466
789,0.7584423943722466,0.7556190458573694
790,0.7556190458573694,0.7555373224245633
791,0.7555373224245633,0.7574152153607348
792,0.7574152153607348,0.7584262938422304
793,0.7584262938422304,0.75286636857639
794,0.75286636857639,0.7768150657634102
795,0.7768150657634102,0.7652387120517132
796,0.7652387120517132,0.7653119017336615
797,0.7653119017336615,0.7584723136140713
798,0.7584723136140713,0.7522990999149665
799,0.7522990999149665,0.7472775334072774
800,0.7472775334072774,0.7478908109543444
801,0.7478908109543444,0.753002180246931
802,0.753002180246931,0.7528249118633288
803,0.7528249118633288,0.7457988720065609
804,0.7457988720065609,0.7601784744549331
805,0.7601784744549331,0.7563596659975234
806,0.7563596659975234,0.7531120375906919
807,0.7531120375906919,0.7485923774457965
808,0.7485923774457965,0.7249509324750353
809,0.7249509324750353,0.7275515331521419
810,0.7275515331521419,0.7247682660376453
811,0.7247682660376453,0.7223802261256816
812,0.7223802261256816,0.7196713097995266
813,0.7196713097995266,0.7320160423274888
814,0.7320160423274888,0.7331499372925984
815,0.7331499372925984,0.73765420908412
816,0.73765420908412,0.7326860151093357
817,0.7326860151093357,0.7288390169297411
818,0.7288390169297411,0.7290137441531086
819,0.7290137441531086,0.7225814438425416
820,0.7225814438425416,0.7252542462544381
821,0.7252542462544381,0.7228970236876995
822,0.7228970236876995,0.7233055938588084
823,0.7233055938588084,0.7198393762807055
824,0.7198393762807055,0.7121153927885762
825,0.7121153927885762,0.6987847188098917
826,0.6987847188098917,0.7135962571260299
827,0.7135962571260299,0.7074413425111339
828,0.7074413425111339,0.7034586034455118
829,0.7034586034455118,0.7163575114602463
830,0.7163575114602463,0.7099614489103088
831,0.7099614489103088,0.7287991481913955
832,0.7287991481913955,0.7390386769796816
833,0.7390386769796816,0.737305206293224
834,0.737305206293224,0.7374678855928471
835,0.7374678855928471,0.7331252025219783
836,0.7331252025219783,0.7354386006194692
837,0.7354386006194692,0.7367616514826502
838,0.7367616514826502,0.7335925461513796
839,0.7335925461513796,0.7338084743142917
840,0.7338084743142917,0.7404114756937673
841,0.7404114756937673,0.7396333326073268
842,0.7396333326073268,0.7369140700977392
843,0.7369140700977392,0.7381305350654561
844,0.7381305350654561,0.733331113391538
845,0.733331113391538,0.7297834202531108
846,0.7297834202531108,0.7376366291092362
847,0.7376366291092362,0.735535624098086
848,0.735535624098086,0.7011958135417389
849,0.7011958135417389,0.7070679496560276
850,0.7070679496560276,0.7185352409611724
851,0.7185352409611724,0.7270853574686809
852,0.7270853574686809,0.7295911720961041
853,0.7295911720961041,0.7332834147490483
854,0.7332834147490483,0.7405286105765008
855,0.7405286105765008,0.740248986505093
856,0.740248986505093,0.7372018719488902
857,0.7372018719488902,0.7355154072722944
858,0.7355154072722944,0.7484394099254413
859,0.7484394099254413,0.7543495862882372
860,0.7543495862882372,0.7512786346551666
861,0.7512786346551666,0.7453513740846149
862,0.7453513740846149,0.7473657901740518
863,0.7473657901740518,0.7470070535431238
864,0.7470070535431238,0.7446446069152272
865,0.7446446069152272,0.7420102979741976
866,0.7420102979741976,0.7493819176203871
867,0.7493819176203871,0.7467164175503579
868,0.7467164175503579,0.7417764929577494
869,0.7417764929577494,0.7414477527709381
870,0.7414477527709381,0.7557775210883357
871,0.7557775210883357,0.7426638494109672
872,0.7426638494109672,0.7407532992128933
873,0.7407532992128933,0.7390744817460515
874,0.7390744817460515,0.7410755150216258
875,0.7410755150216258,0.7408054761521341
876,0.7408054761521341,0.7251606076191298
877,0.7251606076191298,0.7403245714942748
878,0.7403245714942748,0.7237091060892024
879,0.7237091060892024,0.7256596753188089
880,0.7256596753188089,0.7290271885045874
881,0.7290271885045874,0.7308320056535195
882,0.7308320056535195,0.7128002168575108
883,0.7128002168575108,0.723606622200424
884,0.723606622200424,0.724453151953107
885,0.724453151953107,0.7221771463328231
886,0.7221771463328231,0.7346199957945162
887,0.7346199957945162,0.7371927118873539
888,0.7371927118873539,0.7448587388806291
889,0.7448587388806291,0.7439156265258362
890,0.7439156265258362,0.7441603010691487
891,0.7441603010691487,0.7530963610797556
892,0.7530963610797556,0.751969297036931
893,0.751969297036931,0.7504510436724176
894,0.7504510436724176,0.7476614434807418
895,0.7476614434807418,0.7521439832612393
896,0.7521439832612393,0.7518134627550723
897,0.7518134627550723,0.7491902556020507
898,0.7491902556020507,0.745893631980089
899,0.745893631980089,0.7437172661334349
900,0.7437172661334349,0.7473366396063891
901,0.7473366396063891,0.7473893395388449
902,0.7473893395388449,0.7425517781705766
903,0.7425517781705766,0.7451509521918203
904,0.7451509521918203,0.747309262299357
905,0.747309262299357,0.742049397763632
906,0.742049397763632,0.7405389301593163
907,0.7405389301593163,0.7130733325032307
908,0.7130733325032307,0.7145541484876152
909,0.7145541484876152,0.7319530411143496
910,0.7319530411143496,0.730195633959417
911,0.730195633959417,0.7319399684139684
912,0.7319399684139684,0.7026904362489204
913,0.7026904362489204,0.6984900222550007
914,0.6984900222550007,0.699764933320898
915,0.699764933320898,0.7169776850026741
916,0.7169776850026741,0.7098150442408067
917,0.7098150442408067,0.7051772601505661
918,0.7051772601505661,0.7073823574924795
919,0.7073823574924795,0.7074248810988755
920,0.7074248810988755,0.7081164649760454
921,0.7081164649760454,0.7156764473688155
922,0.7156764473688155,0.7252449575862676
923,0.7252449575862676,0.7280143901381007
924,0.7280143901381007,0.7133300730338435
925,0.7133300730338435,0.7181867623987563
926,0.7181867623987563,0.7170144557878428
927,0.7170144557878428,0.7134477300971733
928,0.7134477300971733,0.7322840393075052
929,0.7322840393075052,0.7375687822556494
930,0.7375687822556494,0.7381040269341423
931,0.7381040269341423,0.7352468341507793
932,0.7352468341507793,0.7377696138561126
933,0.7377696138561126,0.739579247003477
934,0.739579247003477,0.7407584985637323
935,0.7407584985637323,0.7410697527073894
936,0.7410697527073894,0.7346538304957462
937,0.7346538304957462,0.7349896170921053
938,0.7349896170921053,0.7300818012456229
939,0.7300818012456229,0.7293670443376612
940,0.7293670443376612,0.7359635882096001
941,0.7359635882096001,0.7373150232945299
942,0.7373150232945299,0.7432204317538165
943,0.7432204317538165,0.7494330245952345
944,0.7494330245952345,0.7525236581165408
945,0.7525236581165408,0.7539518693820448
946,0.7539518693820448,0.763385698596457
947,0.763385698596457,0.7605780054172098
948,0.7605780054172098,0.7564341694593116
949,0.7564341694593116,0.7598227724838644
950,0.7598227724838644,0.7622659615396056
951,0.7622659615396056,0.7583373513040308
952,0.7583373513040308,0.7590933006442872
953,0.7590933006442872,0.7614403476629992
954,0.7614403476629992,0.7618213548351144
955,0.7618213548351144,0.7623296252908652
956,0.7623296252908652,0.7620818456641024
957,0.7620818456641024,0.7705533345883369
958,0.7705533345883369,0.7624398237934196
959,0.7624398237934196,0.7645447435785776
960,0.7645447435785776,0.7551650002725037
961,0.7551650002725037,0.7566373854025676
962,0.7566373854025676,0.7704706124595614
963,0.7704706124595614,0.7637862916212592
964,0.7637862916212592,0.7646632682522856
965,0.7646632682522856,0.7667211639332263
966,0.7667211639332263,0.7662214445109116
967,0.7662214445109116,0.7710205272893582
968,0.7710205272893582,0.7724934685897418
969,0.7724934685897418,0.7713016840334941
970,0.7713016840334941,0.7730889560243397
971,0.7730889560243397,0.7653614235186287
972,0.7653614235186287,0.7628753531308887
973,0.7628753531308887,0.7638237839246891
974,0.7638237839246891,0.7587557486364573
975,0.7587557486364573,0.7477930456553785
976,0.7477930456553785,0.7618490861413909
977,0.7618490861413909,0.7562020551973758
978,0.7562020551973758,0.757683077049051
979,0.757683077049051,0.7687398337650726
980,0.7687398337650726,0.7665230617867987
981,0.7665230617867987,0.7694265120332167
982,0.7694265120332167,0.7678783313397091
983,0.7678783313397091,0.7849242815633347
984,0.7849242815633347,0.7834035551916433
985,0.7834035551916433,0.7974503464669294
986,0.7974503464669294,0.7929039090581288
987,0.7929039090581288,0.7901354695328392
988,0.7901354695328392,0.7824491810535469
989,0.7824491810535469,0.7813943396895737
990,0.7813943396895737,0.7858936019425796
991,0.7858936019425796,0.7950723773570803
992,0.7950723773570803,0.8000623420739374
993,0.8000623420739374,0.8020415129077885
994,0.8020415129077885,0.8003313244584767
995,0.8003313244584767,0.7920374849550268
996,0.7920374849550268,0.8075023455091422
997,0.8075023455091422,0.8164205508468358
998,0.8164205508468358,0.8096669982842414
999,0.8096669982842414,0.8073083815943118
1000,0.8073083815943118,0.8100834901902865
1001,0.8100834901902865,0.8084003172159051
1002,0.8084003172159051,0.8056204394108498
1003,0.8056204394108498,0.8062173818762669
1004,0.8062173818762669,0.8087161380418073
1005,0.8087161380418073,0.7983821445575973
1006,0.7983821445575973,0.8126324858591553
1007,0.8126324858591553,0.8234310784412745
1008,0.8234310784412745,0.829924872798766
1009,0.829924872798766,0.8418749568522664
1010,0.8418749568522664,0.844060869928217
1011,0.844060869928217,0.8455915756753986
1012,0.8455915756753986,0.8427133472594329
1013,0.8427133472594329,0.8546632120105042
1014,0.8546632120105042,0.8660980482122875
1015,0.8660980482122875,0.8588055215079955
1016,0.8588055215079955,0.8750676516822583
1017,0.8750676516822583,0.8712677160266814
1018,0.8712677160266814,0.8784098254830105
1019,0.8784098254830105,0.8922316499586038
1020,0.8922316499586038,0.8953505704657226
1021,0.8953505704657226,0.8934814301271037
1022,0.8934814301271037,0.893734796277165
1023,0.893734796277165,0.914379757811708
1024,0.914379757811708,0.9012011353610959
1025,0.9012011353610959,0.880347444801609
1026,0.880347444801609,0.8803934598481957
1027,0.8803934598481957,0.8783633552841952
1028,0.8783633552841952,0.838379921308583
1029,0.838379921308583,0.7611415275012514
1030,0.7611415275012514,0.7918624038238764
1031,0.7918624038238764,0.7818615895866792
1032,0.7818615895866792,0.7111655676539304
1033,0.7111655676539304,0.7373862270145257
1034,0.7373862270145257,0.7617684448272727
1035,0.7617684448272727,0.7656861397243451
1036,0.7656861397243451,0.7891459671513229
1037,0.7891459671513229,0.8102021193257798
1038,0.8102021193257798,0.8100373278255757
1039,0.8100373278255757,0.7984949318700868
1040,0.7984949318700868,0.7875857844172335
1041,0.7875857844172335,0.7885158241673521
1042,0.7885158241673521,0.8167002657492937
1043,0.8167002657492937,0.8371933300629081
1044,0.8371933300629081,0.8129992152264848
1045,0.8129992152264848,0.7917819124604843
1046,0.7917819124604843,0.7664455409606111
1047,0.7664455409606111,0.7748348538932648
1048,0.7748348538932648,0.794019218775147
1049,0.794019218775147,0.7979841279870101
1050,0.7979841279870101,0.7962539976907513
1051,0.7962539976907513,0.8035375992279822
1052,0.8035375992279822,0.8341470593313123
1053,0.8341470593313123,0.8309731561685374
1054,0.8309731561685374,0.81847155015469
1055,0.81847155015469,0.8071437601587469
1056,0.8071437601587469,0.8048691250304595
1057,0.8048691250304595,0.8071299541694239
1058,0.8071299541694239,0.7801649227686395
1059,0.7801649227686395,0.7820217442709444
1060,0.7820217442709444,0.7778055590410657
1061,0.7778055590410657,0.7304313184149127
1062,0.7304313184149127,0.6908986006131763
1063,0.6908986006131763,0.7389717738884127
1064,0.7389717738884127,0.7063082882901789
1065,0.7063082882901789,0.7001290625689226
1066,0.7001290625689226,0.7242504095603417
1067,0.7242504095603417,0.6821601155545898
1068,0.6821601155545898,0.7042005012411074
1069,0.7042005012411074,0.7243497201992966
1070,0.7243497201992966,0.7359899384195256
1071,0.7359899384195256,0.6946785155336939
1072,0.6946785155336939,0.6999134029728453
1073,0.6999134029728453,0.7293526853920782
1074,0.7293526853920782,0.7183905537994129
1075,0.7183905537994129,0.7325456309999204
1076,0.7325456309999204,0.7264213936409532
1077,0.7264213936409532,0.740319847122362
1078,0.740319847122362,0.7588350093291392
1079,0.7588350093291392,0.7595056956079372
1080,0.7595056956079372,0.7481749626387328
1081,0.7481749626387328,0.7316764143719133
1082,0.7316764143719133,0.7309325667485512
1083,0.7309325667485512,0.7054922725310104
1084,0.7054922725310104,0.7079966066268621
1085,0.7079966066268621,0.7261011190464806
1086,0.7261011190464806,0.7272866248211171
1087,0.7272866248211171,0.7114306945734559
1088,0.7114306945734559,0.7152320562757966
1089,0.7152320562757966,0.701182183009027
1090,0.701182183009027,0.6962165018409676
1091,0.6962165018409676,0.7186107969364415
1092,0.7186107969364415,0.7240665676466497
1093,0.7240665676466497,0.7227350152275069
1094,0.7227350152275069,0.7394803015518332
1095,0.7394803015518332,0.7556621108221584
1096,0.7556621108221584,0.7579305007718895
1097,0.7579305007718895,0.7586962678183866
1098,0.7586962678183866,0.7453151410954466
1099,0.7453151410954466,0.751866987191127
1100,0.751866987191127,0.7494572459711684
1101,0.7494572459711684,0.7437988075562761
1102,0.7437988075562761,0.7563887236485578
1103,0.7563887236485578,0.7498082646084842
1104,0.7498082646084842,0.7548827648236585
1105,0.7548827648236585,0.7503387372975789
1106,0.7503387372975789,0.7451835750979258
1107,0.7451835750979258,0.7231013174177453
1108,0.7231013174177453,0.7452876020835971
1109,0.7452876020835971,0.7318376863080134
1110,0.7318376863080134,0.7506919321206638
1111,0.7506919321206638,0.7580055603631058
1112,0.7580055603631058,0.7584413263914153
1113,0.7584413263914153,0.7731696766324704
1114,0.7731696766324704,0.7710188107124398
1115,0.7710188107124398,0.7758703633171963
1116,0.7758703633171963,0.7769739531444388
1117,0.7769739531444388,0.7793075716836935
1118,0.7793075716836935,0.7710957301470333
1119,0.7710957301470333,0.7747559623036874
1120,0.7747559623036874,0.7720515869846312
1121,0.7720515869846312,0.7673192783602742
1122,0.7673192783602742,0.759112433013394
1123,0.759112433013394,0.7613891316339354
1124,0.7613891316339354,0.7489207196970258
1125,0.7489207196970258,0.7514703841151334
1126,0.7514703841151334,0.725393222242791
1127,0.725393222242791,0.72856717942881
1128,0.72856717942881,0.7119437366883701
1129,0.7119437366883701,0.7223429517172533
1130,0.7223429517172533,0.722880536283633
1131,0.722880536283633,0.7276266217719944
1132,0.7276266217719944,0.7177253244602351
1133,0.7177253244602351,0.7325503566173682
1134,0.7325503566173682,0.7471228231300234
1135,0.7471228231300234,0.7623137875216972
1136,0.7623137875216972,0.7677974343994126
1137,0.7677974343994126,0.7539528880641415
1138,0.7539528880641415,0.7690100301671251
1139,0.7690100301671251,0.7701328236639116
1140,0.7701328236639116,0.7674082847670542
1141,0.7674082847670542,0.7738021795897975
1142,0.7738021795897975,0.7768958636571688
1143,0.7768958636571688,0.7688180789881429
1144,0.7688180789881429,0.7662391703522619
1145,0.7662391703522619,0.7687453084403371
1146,0.7687453084403371,0.7766065076199262
1147,0.7766065076199262,0.7923016283683513
1148,0.7923016283683513,0.7859106510443002
1149,0.7859106510443002,0.773044043554217
1150,0.773044043554217,0.7616618121432074
1151,0.7616618121432074,0.7697116395048739
1152,0.7697116395048739,0.7669647751446369
1153,0.7669647751446369,0.7750903915875101
1154,0.7750903915875101,0.7827031371888502
1155,0.7827031371888502,0.7883049676487728
1156,0.7883049676487728,0.792607300393271
1157,0.792607300393271,0.7912817038032072
1158,0.7912817038032072,0.7878012341153364
1159,0.7878012341153364,0.7739204916692514
1160,0.7739204916692514,0.7657455600627073
1161,0.7657455600627073,0.7765268026114459
1162,0.7765268026114459,0.7617480055283719
1163,0.7617480055283719,0.7753030044000588
1164,0.7753030044000588,0.7805134482990124
1165,0.7805134482990124,0.7840943983421309
1166,0.7840943983421309,0.7870205158770534
1167,0.7870205158770534,0.78544695893915
1168,0.78544695893915,0.7815101023803277
1169,0.7815101023803277,0.7919458786925584
1170,0.7919458786925584,0.8050497963590466
1171,0.8050497963590466,0.8046948444787917
1172,0.8046948444787917,0.8142278793267314
1173,0.8142278793267314,0.8052749545934557
1174,0.8052749545934557,0.8046739466619443
1175,0.8046739466619443,0.800804644390249
1176,0.800804644390249,0.7948332856384444
1177,0.7948332856384444,0.7873065623231419
1178,0.7873065623231419,0.782414675344502
1179,0.782414675344502,0.7850297453569713
1180,0.7850297453569713,0.790998327788678
1181,0.790998327788678,0.7908028804280938
1182,0.7908028804280938,0.7995747990371453
1183,0.7995747990371453,0.7992311698195094
1184,0.7992311698195094,0.7881876025210677
1185,0.7881876025210677,0.7971170802505025
1186,0.7971170802505025,0.7985572395698068
1187,0.7985572395698068,0.8119694681057794
1188,0.8119694681057794,0.8104500068445428
1189,0.8104500068445428,0.8031736027928079
1190,0.8031736027928079,0.7999428269959596
1191,0.7999428269959596,0.7930811900594825
1192,0.7930811900594825,0.7972726562839629
1193,0.7972726562839629,0.7964136065848824
1194,0.7964136065848824,0.8022025888902272
1195,0.8022025888902272,0.8006317013871609
1196,0.8006317013871609,0.8010837535037906
1197,0.8010837535037906,0.785260972707169
1198,0.785260972707169,0.7742940416946571
1199,0.7742940416946571,0.7727260282105464
1200,0.7727260282105464,0.7692890190015362
1201,0.7692890190015362,0.7074342426416556
1202,0.7074342426416556,0.6686358709079503
1203,0.6686358709079503,0.693543104501736
1204,0.693543104501736,0.6818839273702246
1205,0.6818839273702246,0.7198660737644933
1206,0.7198660737644933,0.7185582232076133
1207,0.7185582232076133,0.6912454873621867
1208,0.6912454873621867,0.6897394738381094
1209,0.6897394738381094,0.6810264002215607
1210,0.6810264002215607,0.670089115647551
1211,0.670089115647551,0.6120055309464826
1212,0.6120055309464826,0.6448499593058925
1213,0.6448499593058925,0.6120918068951112
1214,0.6120918068951112,0.5992299943290704
1215,0.5992299943290704,0.6267645687095067
1216,0.6267645687095067,0.6456226102332279
1217,0.6456226102332279,0.6639505054770636
1218,0.6639505054770636,0.6515350530297235
1219,0.6515350530297235,0.6608845160814214
1220,0.6608845160814214,0.6714299837078155
1221,0.6714299837078155,0.708899566056009
1222,0.708899566056009,0.7034667772257097
1223,0.7034667772257097,0.6857479157860206
1224,0.6857479157860206,0.6485733737023199
1225,0.6485733737023199,0.6450193207752732
1226,0.6450193207752732,0.6303044592398425
1227,0.6303044592398425,0.6486972286436206
1228,0.6486972286436206,0.6519053027256785
1229,0.6519053027256785,0.6204177944452542
1230,0.6204177944452542,0.5861281406149457
1231,0.5861281406149457,0.5908293293823523
1232,0.5908293293823523,0.5779762593283273
1233,0.5779762593283273,0.6052692076866244
1234,0.6052692076866244,0.6103678786193583
1235,0.6103678786193583,0.6509903934495366
1236,0.6509903934495366,0.64615383126728
1237,0.64615383126728,0.6601640374576885
1238,0.6601640374576885,0.6791847908298153
1239,0.6791847908298153,0.6182723676601989
1240,0.6182723676601989,0.6146446129205978
1241,0.6146446129205978,0.5707182989897476
1242,0.5707182989897476,0.5730861237244106
1243,0.5730861237244106,0.5715889200379869
1244,0.5715889200379869,0.5806100809825088
1245,0.5806100809825088,0.5793985250050939
1246,0.5793985250050939,0.5433685843362555
1247,0.5433685843362555,0.5041964831429073
1248,0.5041964831429073,0.5035077109126311
1249,0.5035077109126311,0.4743346450688361
1250,0.4743346450688361,0.4444635226335476
1251,0.4444635226335476,0.4056367785764061
1252,0.4056367785764061,0.3546080619094204
1253,0.3546080619094204,0.44213119014982394
1254,0.44213119014982394,0.45685101133018013
1255,0.45685101133018013,0.4537363401024117
1256,0.4537363401024117,0.4683290869576822
1257,0.4683290869576822,0.4697970060847011
1258,0.4697970060847011,0.42318326980421206
1259,0.42318326980421206,0.48397126545802016
1260,0.48397126545802016,0.49587904825940793
1261,0.49587904825940793,0.5126479580368967
1262,0.5126479580368967,0.5192679601895552
1263,0.5192679601895552,0.5266521452664246
1264,0.5266521452664246,0.5255385230133579
1265,0.5255385230133579,0.5150680360796666
1266,0.5150680360796666,0.5336919136727658
1267,0.5336919136727658,0.5368975832938585
1268,0.5368975832938585,0.5498583466188443
1269,0.5498583466188443,0.5729228609657832
1270,0.5729228609657832,0.5460446665910119
1271,0.5460446665910119,0.5492155920463111
1272,0.5492155920463111,0.5508790198949617
1273,0.5508790198949617,0.5654649054780345
1274,0.5654649054780345,0.5502359507711031
1275,0.5502359507711031,0.5467288381859392
1276,0.5467288381859392,0.5740521553064422
1277,0.5740521553064422,0.588834816757466
1278,0.588834816757466,0.5896281647757402
1279,0.5896281647757402,0.6011112993315465
1280,0.6011112993315465,0.6088407771574251
1281,0.6088407771574251,0.6039285923809029
1282,0.6039285923809029,0.585918336070433
1283,0.585918336070433,0.5863059516534016
1284,0.5863059516534016,0.586753594829347
1285,0.586753594829347,0.6092903727260713
1286,0.6092903727260713,0.6139564392118705
1287,0.6139564392118705,0.6082624030812644
1288,0.6082624030812644,0.6271699683536043
1289,0.6271699683536043,0.6290576672919712
1290,0.6290576672919712,0.6314527503301024
1291,0.6314527503301024,0.6241566524412029
1292,0.6241566524412029,0.6349775285031137
1293,0.6349775285031137,0.6363786478346438
1294,0.6363786478346438,0.6340884335166541
1295,0.6340884335166541,0.6322483858948083
1296,0.6322483858948083,0.6262360496973638
1297,0.6262360496973638,0.6379351196677441
1298,0.6379351196677441,0.6299900988358749
1299,0.6299900988358749,0.6270765838963515
1300,0.6270765838963515,0.614280012121577
1301,0.614280012121577,0.5985377889855905
1302,0.5985377889855905,0.5937953058307187
1303,0.5937953058307187,0.619530129083626
1304,0.619530129083626,0.6240675461055174
1305,0.6240675461055174,0.6358650033045692
1306,0.6358650033045692,0.6334330605929259
1307,0.6334330605929259,0.6416648776318299
1308,0.6416648776318299,0.6475718082319275
1309,0.6475718082319275,0.6464869196785294
1310,0.6464869196785294,0.6402569799789981
1311,0.6402569799789981,0.6591170968480642
1312,0.6591170968480642,0.6232959890096174
1313,0.6232959890096174,0.6209170399480994
1314,0.6209170399480994,0.6331371577782207
1315,0.6331371577782207,0.6237917602722767
1316,0.6237917602722767,0.6294868329513792
1317,0.6294868329513792,0.6408938813642071
1318,0.6408938813642071,0.6610469218237781
1319,0.6610469218237781,0.6602322835300616
1320,0.6602322835300616,0.6633038590088864
1321,0.6633038590088864,0.6662593069253973
1322,0.6662593069253973,0.6738579682769114
1323,0.6738579682769114,0.6749228071738393
1324,0.6749228071738393,0.6629651389395104
1325,0.6629651389395104,0.6684571629198485
1326,0.6684571629198485,0.6676802559566
1327,0.6676802559566,0.6788606846307857
1328,0.6788606846307857,0.6768647774321159
1329,0.6768647774321159,0.6769479682141919
1330,0.6769479682141919,0.6719454385320881
1331,0.6719454385320881,0.6739796050847079
1332,0.6739796050847079,0.674979803402582
1333,0.674979803402582,0.6902037406303516
1334,0.6902037406303516,0.6853513422293639
1335,0.6853513422293639,0.683831076194027
1336,0.683831076194027,0.6915185262197354
1337,0.6915185262197354,0.6926272489948962
1338,0.6926272489948962,0.6935169174513534
1339,0.6935169174513534,0.6789220827899369
1340,0.6789220827899369,0.6741936930873704
1341,0.6741936930873704,0.6908595241569394
1342,0.6908595241569394,0.6818320357850505
1343,0.6818320357850505,0.6505885744407656
1344,0.6505885744407656,0.646808688809345
1345,0.646808688809345,0.6404376190663772
1346,0.6404376190663772,0.6463706521804683
1347,0.6463706521804683,0.6009287639809862
1348,0.6009287639809862,0.6146586154733478
1349,0.6146586154733478,0.6244413180589671
1350,0.6244413180589671,0.6397631236028094
1351,0.6397631236028094,0.6282281763767144
1352,0.6282281763767144,0.6150175645924567
1353,0.6150175645924567,0.6296163786673519
1354,0.6296163786673519,0.6236060785534719
1355,0.6236060785534719,0.6008773048222578
1356,0.6008773048222578,0.6025003183781015
1357,0.6025003183781015,0.5862979481332367
1358,0.5862979481332367,0.572788556699072
1359,0.572788556699072,0.575769212830969
1360,0.575769212830969,0.5506715708413772
1361,0.5506715708413772,0.5447695743158938
1362,0.5447695743158938,0.5826387081980426
1363,0.5826387081980426,0.5966328103758884
1364,0.5966328103758884,0.6069538136572294
1365,0.6069538136572294,0.6251730439855074
1366,0.6251730439855074,0.6328146137405237
1367,0.6328146137405237,0.6313292190723305
1368,0.6313292190723305,0.626758910846763
1369,0.626758910846763,0.6333777065227746
1370,0.6333777065227746,0.6295866907056776
1371,0.6295866907056776,0.6304404855152128
1372,0.6304404855152128,0.6472493822213723
1373,0.6472493822213723,0.6518447671326294
1374,0.6518447671326294,0.6682102302831867
1375,0.6682102302831867,0.6650633128843411
1376,0.6650633128843411,0.6610521603481905
1377,0.6610521603481905,0.6427852428149952
1378,0.6427852428149952,0.6396845532130107
1379,0.6396845532130107,0.6458047053670399
1380,0.6458047053670399,0.6554394305045328
1381,0.6554394305045328,0.6685467753802796
1382,0.6685467753802796,0.6730383336705685
1383,0.6730383336705685,0.6861458192159335
1384,0.6861458192159335,0.681999298866033
1385,0.681999298866033,0.6723033128594766
1386,0.6723033128594766,0.6737129921794247
1387,0.6737129921794247,0.6810831295275119
1388,0.6810831295275119,0.6844039990235131
1389,0.6844039990235131,0.6919731145013133
1390,0.6919731145013133,0.6914476636013251
1391,0.6914476636013251,0.6843762814606702
